team_id,team_display_name,season,games_played,off_efficiency,def_efficiency,tempo,orb_rate,drb_rate,to_margin,ft_rate,three_rate,avg_point_diff,off_eff_std,three_pct_std,point_diff_std,off_eff_floor,def_eff_floor,point_diff_floor,adj_off_eff,adj_def_eff,sos,sos_avg,sos_std,num_games,sos_gap,sos_regression,off_floor_quality,diff_floor_quality,off_eff_std_pctile,three_pct_std_pctile,point_diff_std_pctile,off_penalty_mult,diff_penalty_mult,three_penalty_mult,off_eff_adj_var,three_pct_adj_var,point_diff_adj_var,consistency_score,efficiency_margin,margin_per_game,rebound_bonus,to_margin_bonus,ft_rate_bonus,consistency_bonus,supporting_bonus,power_rating_raw,preseason_rating,effective_returning,prior_weight,power_rating,rank
152,NC State Wolfpack,2011,31,106.72524994425194,98.17483365651363,66.73347727675171,0.35430742978027846,0.6523918440634474,-0.010529949374538494,0.3676422438375756,0.23585985324021114,0.22580645161290322,13.379333048958548,0.13411903442166548,16.59861375219701,88.26417102121329,122.76202569875349,-15.0,106.72524994425194,98.17483365651363,12.490326354945891,8.949354124487444,15.591411588586574,31,-2.116743960744305,-0.02116743960744305,0.8551069277629039,0.625,0.6231884057971014,0.8695652173913043,0.9333333333333333,1.144893072237096,1.375,1.144893072237096,0.5414271575639772,0.7960754228327567,0.8555555555555556,0.29091385009405535,8.550416287738315,8.550416287738315,0.0,0.0,0.0,0.0,0.0,9.107201250489348,8.285208779834514,62.26989619377162,0.0,9.107201250489348,78
2572,Southern Miss Golden Eagles,2011,29,107.73359865086356,99.30648906399196,64.81342454807113,0.37665861783004145,0.7163747274420845,0.018011833719023117,0.43410514573810255,0.25685342342286804,6.517241379310345,10.470286306853692,0.12284857056037247,14.63757564249132,94.7547969256539,121.20054182072296,-6.3999999999999995,107.73359865086356,99.30648906399196,4.448116305752725,3.061354139789945,8.963749882645235,29,5.925466088448861,0.23701864353795443,0.9179883791172775,0.8400000000000001,0.09565217391304348,0.6782608695652174,0.7159420289855073,1.0820116208827226,1.16,1.0820116208827226,0.07853848391368765,0.586834741167965,0.5536618357487922,0.6247769880885391,8.427109586871595,8.427109586871595,0.0,0.0,0.0,0.0,0.0,8.983894549622628,5.429507217385384,85.22727272727273,0.0,8.983894549622628,79
232,Charleston Cougars,2011,37,107.97803286103117,99.6532531872511,66.49563492563833,0.32042171206476994,0.6541334028743153,0.012845196526280035,0.286502918885685,0.38497651846852127,7.216216216216216,13.402391101023754,0.09580713820976645,12.436807233939671,95.35983858312038,117.65304187387865,-9.4,107.97803286103117,99.6532531872511,0.26002783754965897,0.1627084125851126,11.334619401348274,37,10.113554556651927,0.25,0.9238500476391558,0.765,0.6347826086956522,0.08405797101449275,0.32463768115942027,1.0761499523608442,1.2349999999999999,1.0761499523608442,0.5183863462060913,0.07233339055792394,0.2672850241545893,0.7005075187836428,8.324779673780071,8.324779673780071,0.0,0.0,0.0,0.0,0.0,8.881564636531104,1.1046360910007433,65.05494505494505,0.0,8.881564636531104,80
36,Colorado State Rams,2011,31,104.0680322547485,95.8570278756341,66.37243260459779,0.31516092381986605,0.6959534154439995,-0.007453883702475397,0.4325378632126695,0.3302200545144081,2.225806451612903,12.335387273651664,0.11299412727841787,11.583636957419303,85.52849775191747,120.84714444195549,-11.0,104.0680322547485,95.8570278756341,6.471151770358974,7.261775575979947,11.965408310136379,31,3.902430623842612,0.15609722495370448,0.8286036123450496,0.725,0.40869565217391307,0.4463768115942029,0.16231884057971013,1.1713963876549505,1.275,1.1713963876549505,0.3632951847131784,0.4181120029806174,0.1379710144927536,0.6738499714483241,8.2110043791144,8.2110043791144,0.0,0.0,0.0,0.0,0.0,8.767789341865432,1.6409787147022408,79.95348837209302,0.0,8.767789341865432,81
325,Cleveland State Vikings,2011,34,104.39142311938079,96.3129479620157,64.54780011039051,0.30638843111755676,0.6644697405794409,0.04657514723073474,0.424328682968507,0.3572700075015316,5.852941176470588,11.728007300174513,0.1300044469948145,11.034744996960741,93.0060560375531,119.6688066953503,-10.1,104.39142311938079,96.3129479620157,3.136861789923584,3.1611185910495783,8.563612074417243,34,7.236720604278002,0.25,0.9010465052971759,0.7475,0.263768115942029,0.8144927536231884,0.1072463768115942,1.098953494702824,1.2525,1.098953494702824,0.2199669105850906,0.7157373291317104,0.08955072463768116,0.6391174894104448,8.07847515736509,8.07847515736509,0.0,0.0,0.0,0.0,0.0,8.635260120116124,0.5354742512850473,72.28125,0.0,8.635260120116124,82
2507,Providence Friars,2011,32,107.03164001024687,99.46057468559952,70.62393030435345,0.3706434172903229,0.6459194596686011,0.018750351363293248,0.3876145513910708,0.336577352673597,0.46875,13.382237149028754,0.09596943266529424,16.350958095633455,88.75378906640404,122.30251707960494,-20.7,107.03164001024687,99.46057468559952,10.226877496978348,8.55439902632083,13.676160422294567,32,0.14670489722323765,0.005868195888929506,0.8598503675704302,0.5,0.6260869565217392,0.08695652173913043,0.9043478260869565,1.1401496324295697,1.5,1.1401496324295697,0.5416917872988697,0.07927771795801533,0.9043478260869565,0.5294891272734077,7.57106532464735,7.57106532464735,0.0,0.0,0.0,0.0,0.0,8.127850287398383,4.590717704585424,47.212851405622494,0.0,8.127850287398383,83
2483,Oregon Ducks,2011,38,103.85609172457369,96.463080786389,66.52673512379567,0.3021399600977596,0.6807926747707427,0.046542016585356054,0.3138827629641351,0.3572694054934886,0.0,11.734974351354118,0.10683399529559177,13.444580943888015,84.8498409166418,122.6901106135777,-18.0,103.85609172457369,96.463080786389,8.694093993384255,8.603035405654843,9.914831690075253,38,1.6794884008173305,0.06717953603269322,0.8220287569455874,0.55,0.26956521739130435,0.30144927536231886,0.5101449275362319,1.1779712430544125,1.45,1.1779712430544125,0.24096517717334717,0.2839462005273265,0.49314009661835745,0.6809477347915076,7.393010938184688,7.393010938184688,0.0,0.0,0.0,0.0,0.0,7.949795900935721,2.5469217674857103,56.63076923076923,0.0,7.949795900935721,84
59,Georgia Tech Yellow Jackets,2011,31,99.45727099228127,92.07999748685918,68.27478371356622,0.33332885599751094,0.7106461209534055,0.04336949857530998,0.32489664487744024,0.34676587995873714,0.7419354838709677,10.592442409495696,0.09757159294862791,16.286943118001982,84.2715053763441,120.9631929266839,-20.0,99.45727099228127,92.07999748685918,9.816811341634901,7.782032871883184,12.940407429198979,31,0.5567710525666847,0.022270842102667388,0.8164258183878661,0.5,0.11014492753623188,0.1072463768115942,0.9014492753623189,1.183574181612134,1.5,1.183574181612134,0.0989272024806706,0.10149981274050524,0.9014492753623188,0.6995418657079753,7.377273505422082,7.377273505422082,0.0,0.0,0.0,0.0,0.0,7.934058468173115,9.893304903374707,49.2318339100346,0.0,7.934058468173115,85
258,Virginia Cavaliers,2011,31,101.21253672230492,94.09095097785708,61.00125671579449,0.2608766039015962,0.7203577234340242,0.02082387143537787,0.3272362568307931,0.3642576354548154,-0.5483870967741935,17.07458003637148,0.14658561775848067,15.303243032502227,82.78495662021963,122.78868788804175,-19.0,101.21253672230492,94.09095097785708,10.683424765312788,8.153876930252423,14.507010785335208,31,-0.30984237111120194,-0.0030984237111120194,0.8020240727518725,0.525,0.9710144927536232,0.9478260869565217,0.7913043478260869,1.1979759272481276,1.475,1.1979759272481276,0.8827333744156629,0.9079540660952844,0.7781159420289856,0.13459374159313892,7.121585744447842,7.121585744447842,0.0,0.0,0.0,0.0,0.0,7.678370707198875,7.046928583117262,57.408,0.0,7.678370707198875,86
108,Harvard Crimson,2011,28,107.27092532478366,100.15868552851893,62.77329700504651,0.304156111649414,0.6944374733522016,-0.005760471075962272,0.4389208845720116,0.3590218159742734,6.071428571428571,13.199502028435068,0.09680703844239485,12.021365459598487,99.00944415211153,115.10930842194556,-6.699999999999998,107.27092532478366,100.15868552851893,-1.6064027458063013,-0.4648236387567997,11.405093123131872,28,11.979985140007887,0.25,0.9592075768555844,0.8325,0.5739130434782609,0.10434782608695652,0.2463768115942029,1.0407924231444157,1.1675,1.0407924231444157,0.4532793774391943,0.08684296779438305,0.1917632850241546,0.7403523890402495,7.112239796264731,7.112239796264731,0.0,0.0,0.0,0.0,0.0,7.669024759015764,3.370440199615557,65.01694915254237,0.0,7.669024759015764,87
235,Memphis Tigers,2011,35,102.07162762558532,95.2267645361676,68.85465265686663,0.35578150364659533,0.6570962727020632,-0.004981218295531439,0.4052654267333455,0.32314128899539707,3.7714285714285714,13.679913804997742,0.11272275016502781,15.764975540149518,88.65934418360204,116.54560004218416,-15.0,102.07162762558532,95.2267645361676,5.516596468463719,4.649307744653755,11.388530233177814,35,4.856985925737867,0.19427943702951467,0.8589353816521199,0.625,0.7014492753623188,0.4405797101449275,0.855072463768116,1.14106461834788,1.375,1.14106461834788,0.6073824703745164,0.4019961197683099,0.783816425120773,0.42039426365109167,6.8448630894177285,6.8448630894177285,0.0,0.0,0.0,0.0,0.0,7.4016480521687615,5.608781553529299,40.58161764705882,0.0,7.4016480521687615,88
2747,Wofford Terriers,2011,34,106.5146606776309,99.74295873171265,65.09671298553009,0.340139989330227,0.6818032648892959,0.023137297030122267,0.4348133473842712,0.26534707583810246,5.5588235294117645,15.13984070415928,0.1477986247744549,14.853203259190375,92.60632945655784,121.81504610464042,-10.4,106.5146606776309,99.74295873171265,-0.8854553416317135,-0.1652535926972451,12.619125663069244,34,11.2590377358333,0.25,0.8971739377007741,0.74,0.8869565217391304,0.9594202898550724,0.744927536231884,1.1028260622992259,1.26,1.1028260622992259,0.7422754481935847,0.8460636736682765,0.6257391304347826,0.2505327523299737,6.771701945918252,6.771701945918252,0.0,0.0,0.0,0.0,0.0,7.328486908669285,6.1962414206840295,75.88984912846053,0.0,7.328486908669285,89
276,Marshall Thundering Herd,2011,32,104.87818420626556,98.2283204875967,66.73701288576882,0.36870944179817317,0.6825631185745021,-0.019920590269585994,0.4869940282285662,0.3118733769545941,4.375,13.793830916070407,0.12082873268547077,12.055650529001717,90.09165000761237,116.60966879901524,-11.6,104.87818420626556,98.2283204875967,3.5950004745962882,3.148471796174088,9.407984217016754,32,6.778581919605298,0.25,0.8728116195254925,0.71,0.7101449275362319,0.6318840579710145,0.25217391304347825,1.1271883804745075,1.29,1.1271883804745075,0.6074341943944876,0.5695358034214273,0.2168695652173913,0.5034713997403575,6.649863718668854,6.649863718668854,0.0,0.0,0.0,0.0,0.0,7.206648681419887,4.347088435557254,45.334545454545456,0.0,7.206648681419887,90
68,Boise State Broncos,2011,34,104.46449488077411,98.04409417369945,68.15854196026727,0.31727849199884056,0.7265138032290508,0.07457299324183593,0.4290450547909936,0.34414997583817675,5.470588235294118,12.053168681294496,0.11413580395322001,14.04804589908816,93.73976654827855,119.30239926351436,-9.0,104.46449488077411,98.04409417369945,0.40167483603767984,0.6145307136530546,9.441786618808539,34,9.971907558163906,0.25,0.9081547229741199,0.775,0.336231884057971,0.48405797101449277,0.6115942028985507,1.0918452770258802,1.225,1.0918452770258802,0.27858372269027093,0.4226156786927908,0.4994685990338164,0.6157838736229608,6.420400707074663,6.420400707074663,0.0,0.0,0.0,0.0,0.0,6.977185669825696,0.7912553056916408,63.8464,0.0,6.977185669825696,91
2168,Dayton Flyers,2011,36,101.4322325882624,95.27098339526094,65.64223169951462,0.3541802500214464,0.7193412114794675,-0.010423845516582105,0.34860067239251474,0.3264010080310775,1.6666666666666667,11.723727006686707,0.10697453026026615,13.337380338196638,86.93932339712234,110.83347966878199,-13.5,101.4322325882624,95.27098339526094,5.27521829064157,5.096009617955032,10.528206220989233,36,5.098364103560016,0.20393456414240063,0.8422717493605811,0.6625,0.2608695652173913,0.3072463768115942,0.48695652173913045,1.1577282506394189,1.3375,1.1577282506394189,0.22918478835934727,0.28443335910356565,0.43420289855072464,0.700223684332332,6.161249193001453,6.161249193001453,0.0,0.0,0.0,0.0,0.0,6.718034155752486,9.623898571277273,50.25421461065025,0.0,6.718034155752486,92
202,Tulsa Golden Hurricane,2011,32,103.49821653953765,97.48383942181822,65.94482774718837,0.336202632827891,0.7346178797322579,-0.03230322134563105,0.4569850864738474,0.35949444357098254,2.8125,10.982170582228182,0.1053905424456157,10.566036581058105,91.47675829605531,115.15987036452944,-10.0,103.49821653953765,97.48383942181822,4.511260073688517,4.727891776401189,6.801530921141596,32,5.862322320513069,0.23449289282052277,0.8862306057284526,0.75,0.14202898550724638,0.26956521739130435,0.06956521739130435,1.1137693942715474,1.25,1.1137693942715474,0.12004055869805419,0.24007462663970064,0.057971014492753624,0.8534649035736945,6.014377117719434,6.014377117719434,0.0,0.0,0.0,0.0,0.0,6.571162080470467,5.861461766191973,55.714285714285715,0.0,6.571162080470467,93
163,Princeton Tigers,2011,31,103.25210903044939,97.41720662109567,63.17356155933953,0.3103733449280147,0.7367333340510769,-0.005226116951333816,0.37140401323250677,0.3083209326638172,5.32258064516129,9.42415662007521,0.12728484357628012,12.009404916631501,97.1421678009595,115.3113894570816,-6.0,103.25210903044939,97.41720662109567,-2.26862995863395,-0.976625952638726,11.417863026774372,31,12.642212352835536,0.25,0.9411173265825242,0.85,0.02608695652173913,0.7536231884057971,0.24347826086956523,1.0588826734174757,1.15,1.0588826734174757,0.020961724072167263,0.6381007042699552,0.18666666666666665,0.7216133972099821,5.834902409353717,5.834902409353717,0.0,0.0,0.0,0.0,0.0,6.39168737210475,2.6448828475702464,63.87199999999999,0.0,6.39168737210475,94
24,Stanford Cardinal,2011,31,101.92780402852819,96.18494490589165,64.80617845061806,0.3158143156044829,0.7076422890531284,0.012558590574820885,0.3884600382407528,0.3305539753007582,1.2258064516129032,15.541013996828514,0.14244019475650346,15.760096610150915,81.41958089607313,123.85417196642075,-16.0,101.92780402852819,96.18494490589165,7.5461546495069864,6.239851493337801,11.461889073109354,31,2.8274277446945995,0.11309710978778398,0.7887962564453401,0.6,0.9246376811594202,0.9246376811594202,0.8521739130434782,1.2112037435546599,1.4,1.2112037435546599,0.8498544171214026,0.8955213031336015,0.7953623188405796,0.14778519734453355,5.742859122636531,5.742859122636531,0.0,0.0,0.0,0.0,0.0,6.299644085387564,3.5958572444190744,52.14685749844431,0.0,6.299644085387564,95
156,Creighton Bluejays,2011,39,105.72080195727375,100.19504241455444,62.2992268474395,0.3066451680356701,0.7324522318496436,-0.042310791738269,0.3674001385328659,0.37128614074342414,3.4615384615384617,13.48011464302089,0.10833307666102404,10.20538081459238,92.15701350152341,120.4081131822291,-12.0,105.72080195727375,100.19504241455444,2.794804301373288,2.3597439464221575,10.31796171508445,39,7.578778092828298,0.25,0.8928209462042357,0.7,0.672463768115942,0.3536231884057971,0.0463768115942029,1.1071790537957642,1.3,1.1071790537957642,0.5649922548207436,0.3130730798726785,0.04019323671497584,0.654379210937521,5.525759542719314,5.525759542719314,0.0,0.0,0.0,0.0,0.0,6.082544505470347,3.985731496427965,69.93284671532848,0.0,6.082544505470347,96
282,Indiana State Sycamores,2011,33,100.18656453812717,95.07219564320813,64.6209888540273,0.307781855311643,0.6968782916752623,-0.017342842500573497,0.39353736470549006,0.36519684091402177,0.5151515151515151,11.710279470015918,0.10769044436983503,12.782119376596972,85.62457002507777,119.71025985987693,-14.799999999999999,100.18656453812717,95.07219564320813,3.519901857638841,4.603240463901916,10.617832373419962,33,6.853680536562745,0.25,0.8295343644882444,0.63,0.2579710144927536,0.32463768115942027,0.39420289855072466,1.1704656355117558,1.37,1.1704656355117558,0.22913177666842996,0.30383984382233564,0.36003864734299523,0.7119936821590618,5.114368894919039,5.114368894919039,0.0,0.0,0.0,0.0,0.0,5.671153857670072,1.7387527260581193,58.55555555555556,0.0,5.671153857670072,97
2460,Northern Iowa Panthers,2011,33,104.72029927469174,99.65769522481193,58.38392734749441,0.2466323443641849,0.7322019110548478,0.049925552045398836,0.3620142460126736,0.42840001413111733,2.484848484848485,15.441021975338202,0.10322192235845375,12.602383733150475,89.24908901796111,125.08214575384466,-11.2,104.72029927469174,99.65769522481193,3.88796901533488,3.4175119153770748,11.12535519989185,33,6.485613378866706,0.25,0.8646488539210843,0.72,0.9217391304347826,0.21159420289855072,0.3565217391304348,1.1353511460789156,1.28,1.1353511460789156,0.7941343307549695,0.1920972275009148,0.304231884057971,0.5390542670581993,5.062604049879809,5.062604049879809,0.0,0.0,0.0,0.0,0.0,5.619389012630842,10.338984154366594,61.58571428571429,0.0,5.619389012630842,98
2116,UCF Knights,2011,32,102.13051000117761,97.07146072090771,63.58977579324214,0.33826042618836333,0.6708825839574662,-0.01551968361909359,0.4644871893080421,0.34604449083604405,4.28125,10.511532330611514,0.11741206062528764,15.050955119194265,92.26551334648875,121.71003813100317,-14.899999999999999,102.13051000117761,97.07146072090771,4.030812441696652,3.306550603855698,8.785469154058335,32,6.342769952504934,0.25,0.8938720971754351,0.6275000000000001,0.10144927536231885,0.5652173913043478,0.7623188405797101,1.1061279028245647,1.3725,1.1061279028245647,0.08515497791906122,0.4999286121523348,0.6975217391304348,0.6165825597964497,5.059049280269903,5.059049280269903,0.0,0.0,0.0,0.0,0.0,5.615834243020936,1.2045530270542393,100.0,0.0,5.615834243020936,99
2182,Drexel Dragons,2011,31,96.1938562548886,91.45342682131404,62.71078616177705,0.37853460746725726,0.767786116425939,-0.030246043296553966,0.41536564963177225,0.2238846220849209,4.032258064516129,13.87940699455168,0.14427252930291645,15.29811289226603,82.86466654220064,108.3018023124008,-14.0,96.1938562548886,91.45342682131404,0.5028037990686851,1.6478002943031298,10.984109952192302,31,9.8707785951329,0.25,0.8027963057622637,0.65,0.7304347826086957,0.9333333333333333,0.7884057971014493,1.1972036942377362,1.35,1.1972036942377362,0.6635982583814592,0.8934946450177589,0.7095652173913044,0.2444462665433746,4.740429433574562,4.740429433574562,0.0,0.0,0.0,0.0,0.0,5.297214396325595,0.9397159548639852,57.3852140077821,0.0,5.297214396325595,100
8,Arkansas Razorbacks,2011,31,102.58223117981471,97.8597310063229,67.62828651043975,0.306178821746038,0.6441245373869083,0.016005210698783506,0.40695525156725204,0.32368969706054834,3.935483870967742,13.747791777769415,0.11767230457051758,17.279921843710152,83.6099470973131,119.48020683738366,-11.0,102.58223117981471,97.8597310063229,4.3918223652779975,3.529367819185134,13.811114332352851,31,5.981760028923588,0.23927040115694354,0.8100166145062327,0.725,0.7072463768115942,0.5681159420289855,0.9565217391304348,1.1899833854937674,1.275,1.1899833854937674,0.6386565529902181,0.5405862601191643,0.8130434782608695,0.3520713181969879,4.7225001734918095,4.7225001734918095,0.0,0.0,0.0,0.0,0.0,5.279285136242843,5.39415615761058,68.16988416988417,0.0,5.279285136242843,101
2674,Valparaiso Beacons,2011,33,101.70969151095579,97.11358133670706,67.5567665117646,0.3266770226494139,0.673225441967888,0.012068314475656863,0.34592727729165096,0.34217511805384127,2.5454545454545454,11.914592514245943,0.11872777111112447,12.607267024148486,90.22468026136734,116.59898943396138,-15.8,101.70969151095579,97.11358133670706,2.573716286593486,2.771110951965351,11.184363610589545,33,7.7998661076081,0.25,0.8741004221083728,0.605,0.30434782608695654,0.5884057971014492,0.35942028985507246,1.1258995778916272,1.395,1.1258995778916272,0.2600312860283611,0.5297411722463222,0.3342608695652174,0.6270128579111385,4.596110174248736,4.596110174248736,0.0,0.0,0.0,0.0,0.0,5.152895136999769,-2.266522199261423,75.21875,0.0,5.152895136999769,102
299,Long Beach State Beach,2011,32,101.60550411889074,97.03672087388958,69.09938882261437,0.330396153261641,0.7118945941492879,-0.010943530897807866,0.43836401543415005,0.328171651716789,2.09375,11.097832617993518,0.11284184146730214,13.474849631095893,87.84310719531186,120.09416145322577,-15.8,101.60550411889074,97.03672087388958,1.1738982603987314,2.7620387941274016,10.71786684162495,32,9.199684133802855,0.25,0.8510276440581701,0.605,0.16521739130434782,0.4434782608695652,0.518840579710145,1.14897235594183,1.395,1.14897235594183,0.14405259425243103,0.4074450487057906,0.48252173913043483,0.6791427604693923,4.568783245001157,4.568783245001157,0.0,0.0,0.0,0.0,0.0,5.12556820775219,0.08454423086338524,72.06819630337795,0.0,5.12556820775219,103
2579,South Carolina Gamecocks,2011,30,99.05142260626458,94.55808736190475,67.92448179795245,0.367817680499975,0.6476734787308999,0.023220721204348562,0.2747372885037128,0.3506740255260269,-1.4333333333333333,12.149983923503969,0.09663078414300248,15.101229302172113,87.41284080073599,123.97737672380873,-18.1,99.05142260626458,94.55808736190475,10.1674030960345,7.716979961171626,14.963667054212552,30,0.20617929816708624,0.00824717192668345,0.8468592054887197,0.5475,0.36231884057971014,0.09855072463768116,0.7710144927536232,1.1531407945112804,1.4525000000000001,1.1531407945112804,0.31705090550374665,0.09087183279805168,0.7465990338164251,0.654724737865077,4.493335244359827,4.493335244359827,0.0,0.0,0.0,0.0,0.0,5.05012020711086,5.404742780843008,50.61290322580645,0.0,5.05012020711086,104
2083,Bucknell Bison,2011,34,101.12284283946096,96.6750808667583,65.02316691423007,0.2544880803483692,0.7098910268077364,0.012126137888287836,0.34654087611905426,0.31657373888662427,6.264705882352941,12.388359735587654,0.0980336727054144,13.931235502931754,88.06431742603607,126.48336538895728,-11.0,101.12284283946096,96.6750808667583,-5.094819086102698,-3.5297910031474693,11.110569973226838,34,15.468401480304284,0.25,0.8531707378933667,0.725,0.4260869565217391,0.11304347826086956,0.591304347826087,1.1468292621066332,1.275,1.1468292621066332,0.37081111959786855,0.10366482210901928,0.5026086956521739,0.6897406905096524,4.447761972702665,4.447761972702665,0.0,0.0,0.0,0.0,0.0,5.004546935453698,-5.656558837427249,89.14285714285714,0.0,5.004546935453698,105
2413,Morehead State Eagles,2011,32,101.3461689343358,96.91831734126933,63.79339851816302,0.40885619710477283,0.7210050652676794,-0.007900369853822082,0.4130223867695588,0.32889398677225257,5.53125,14.72529817748432,0.12761456966327672,11.8593487690432,90.16959900147991,122.81963632051281,-9.8,101.3461689343358,96.91831734126933,-3.6776113167878766,-2.067948886661575,13.301025831777956,32,14.051193710989462,0.25,0.8735667925917218,0.755,0.855072463768116,0.7623188405797101,0.2144927536231884,1.1264332074082781,1.245,1.1264332074082781,0.7309103462748979,0.6866402024302061,0.1780289855072464,0.4228045442626571,4.427851593066464,4.427851593066464,0.0,0.0,0.0,0.0,0.0,4.984636555817497,3.489862011222859,51.76642335766424,0.0,4.984636555817497,106
256,James Madison Dukes,2011,33,103.63416434924189,99.29075449286515,66.03823454363848,0.31104074408756877,0.7246245142319633,-0.010476847122328888,0.39213349854125845,0.28986007739614034,2.9696969696969697,12.671224646850213,0.1383262026631588,10.4925117598363,93.77928422638922,121.29510483262575,-12.399999999999999,103.63416434924189,99.29075449286515,1.5014980029397496,1.617627811100794,10.991805126711958,33,8.872084391261836,0.25,0.9085375718688704,0.6900000000000001,0.5043478260869565,0.8956521739130435,0.06666666666666667,1.0914624281311296,1.31,1.0914624281311296,0.4177290585076073,0.7816913457701813,0.058222222222222224,0.5447608500218382,4.343409856376738,4.343409856376738,0.0,0.0,0.0,0.0,0.0,4.900194819127771,-2.4935353602291923,70.3060606060606,0.0,4.900194819127771,107
2309,Kent State Golden Flashes,2011,36,101.88585511621966,97.72160549014912,66.84964841363953,0.35643302215040695,0.6430481844845827,0.018417995615921626,0.3451314343803131,0.2804088040779646,3.611111111111111,11.451294994311194,0.10611518498242137,12.224747213928165,90.9444251513123,114.04542804747517,-11.0,101.88585511621966,97.72160549014912,1.2667470095599764,0.6468249322443155,9.795063469038553,36,9.10683538464161,0.25,0.8810733402754279,0.725,0.2289855072463768,0.28695652173913044,0.28405797101449276,1.118926659724572,1.275,1.118926659724572,0.1944309335017948,0.25674668811309187,0.24144927536231883,0.7720039669191201,4.164249626070543,4.164249626070543,0.0,0.0,0.0,0.0,0.0,4.721034588821576,2.6414523827396343,35.2022193020879,0.0,4.721034588821576,108
2641,Texas Tech Red Raiders,2011,32,105.5515316724274,101.42536838482687,69.39850107243913,0.3263059744172845,0.645197310354653,-0.0009101224309274875,0.3850346713981756,0.26593154121433504,-2.15625,12.031078770623232,0.12809847485515619,15.57936885342175,90.75617252327687,128.41222495490865,-21.799999999999997,105.5515316724274,101.42536838482687,9.201236255177259,7.489590753175949,13.315925337083188,32,1.1723461390243273,0.04689384556097309,0.8792495410538392,0.5,0.33043478260869563,0.7797101449275362,0.8231884057971014,1.1207504589461608,1.5,1.1207504589461608,0.2810285387387873,0.6987619359635898,0.8231884057971014,0.4372248054679533,4.126163287600534,4.126163287600534,0.0,0.0,0.0,0.0,0.0,4.682948250351567,8.386721718633755,73.21678321678323,0.0,4.682948250351567,109
2193,East Tennessee State Buccaneers,2011,35,101.10900659951692,97.08332981613336,65.44243194025087,0.3321845316110827,0.6764669988076152,0.008333925400112236,0.45448012895492435,0.28217861975648156,4.2,14.941248206604222,0.109810403339549,13.100965388766092,85.99244751795327,115.27031293505131,-10.6,101.10900659951692,97.08332981613336,-2.2335211256220067,-1.2643517764860068,11.284129512421083,35,12.607103519823593,0.25,0.8330983768058843,0.735,0.8695652173913043,0.37971014492753624,0.4492753623188406,1.1669016231941156,1.2650000000000001,1.1669016231941156,0.7700025211737322,0.35430197531259217,0.3788888888888889,0.4732710779488776,4.02567678338356,4.02567678338356,0.0,0.0,0.0,0.0,0.0,4.582461746134593,1.155534838174026,84.03164371520656,0.0,4.582461746134593,110
324,Coastal Carolina Chanticleers,2011,30,101.82917065819674,97.8622678329965,67.08299646232935,0.34837604039879305,0.6975722731605644,-0.010170664953866593,0.4526934843119114,0.2507791956279926,7.5,13.907983045412106,0.10833875340677905,13.640077864071417,92.61046885351823,113.19319719089086,-13.299999999999999,101.82917065819674,97.8622678329965,-6.235976795080811,-5.620127252309353,9.3306789756046,30,16.609559189282397,0.25,0.8972140403491832,0.6675,0.7391304347826086,0.3565217391304348,0.5507246376811594,1.102785959650817,1.3325,1.102785959650817,0.6185403803651545,0.3143868509372124,0.4892270531400966,0.5202416867408897,3.9669028252002505,3.9669028252002505,0.0,0.0,0.0,0.0,0.0,4.523687787951284,1.3442634722490372,52.8087713640761,0.0,4.523687787951284,111
2501,Portland Pilots,2011,32,106.08432635277491,102.17305732791442,63.9120100531221,0.3411865980365748,0.701731181026591,-0.022156721977054906,0.3387958155090352,0.33629701805307705,2.5,14.150086965407379,0.14937433132536154,13.312618316905692,98.20421950607704,133.0024101381739,-13.899999999999999,106.08432635277491,102.17305732791442,2.0974361954607,3.07692790968233,10.10170802944899,32,8.276146198740886,0.25,0.9514065272874189,0.6525000000000001,0.782608695652174,0.9623188405797102,0.4811594202898551,1.048593472712581,1.3475,1.048593472712581,0.6227411475514095,0.8068880204352299,0.4322415458937198,0.3604323473536758,3.9112690248604878,3.9112690248604878,0.0,0.0,0.0,0.0,0.0,4.468053987611521,3.569925235193528,43.75387476751395,0.0,4.468053987611521,112
2541,Santa Clara Broncos,2011,36,103.76032582275278,99.85331644769369,67.22647811197919,0.3614103909860763,0.7033944768251641,0.002859593615356875,0.4852918093411884,0.360965901991124,1.8055555555555556,12.070952125283082,0.0993117319670468,11.458794363019535,93.17966425769504,121.02807578185073,-10.5,103.76032582275278,99.85331644769369,1.849338366861586,1.8139291342760124,10.586709986004424,36,8.52424402734,0.25,0.9027284288913405,0.7375,0.34492753623188405,0.13333333333333333,0.14782608695652175,1.0972715711086596,1.2625,1.0972715711086596,0.28720879654085507,0.11698764350802338,0.12442028985507247,0.8130657336920816,3.90700937505909,3.90700937505909,0.0,0.0,0.0,0.0,0.0,4.463794337810123,-7.677198480911492,96.12017167381974,0.0,4.463794337810123,113
