team_id,team_display_name,season,games_played,off_efficiency,def_efficiency,tempo,orb_rate,drb_rate,to_margin,ft_rate,three_rate,avg_point_diff,off_eff_std,three_pct_std,point_diff_std,off_eff_floor,def_eff_floor,point_diff_floor,wins,losses,record,adj_off_eff,adj_def_eff,sos,sos_avg,sos_std,num_games,sos_gap,sos_regression,off_floor_quality,diff_floor_quality,off_eff_std_pctile,three_pct_std_pctile,point_diff_std_pctile,off_penalty_mult,diff_penalty_mult,three_penalty_mult,off_eff_adj_var,three_pct_adj_var,point_diff_adj_var,consistency_score,efficiency_margin,margin_per_game,rebound_bonus,to_margin_bonus,ft_rate_bonus,consistency_bonus,supporting_bonus,power_rating_raw,preseason_rating,effective_returning,prior_weight,power_rating,rank
344,Mississippi State Bulldogs,2017,32,101.11604063818694,95.1575531430279,69.90502815876918,0.2669849039648782,0.7016016692978048,0.008068828421195048,0.3459613360520864,0.3866509255492543,1.21875,15.078466994226638,0.12475200427569143,16.419371672784322,83.58862622391749,121.15933280179159,-19.700000000000003,16,16,16-16,101.11604063818694,95.1575531430279,7.402491721826765,6.7202101054585235,10.927697118744405,32,4.308785747272914,0.17235142989091656,0.7935162638835692,0.5075,0.9028571428571428,0.8657142857142858,0.8742857142857143,1.206483736116431,1.4925000000000002,1.206483736116431,0.831026545262461,0.8477565756284238,0.8699142857142858,0.15339600899649586,5.958487495159048,5.958487495159048,0.0,0.0,0.0,0.0,0.0,6.622965529427272,2.74126570562257,30.937759336099585,0.0,6.622965529427272,91
2057,Belmont Bruins,2017,29,104.66850931008959,98.71925502944657,67.84011657615257,0.24850693518271397,0.7497497225486396,-0.02404836972967264,0.3051185514578491,0.5240355253615416,5.9655172413793105,12.596548876798739,0.11959578138545283,12.134610355215631,93.02618783996759,114.16711204429633,-13.2,22,7,22-7,104.66850931008959,98.71925502944657,-2.7536184916782336,-1.1263321654413,10.093687877879931,29,14.464895960777913,0.25,0.8831081015778254,0.67,0.4942857142857143,0.7685714285714286,0.24285714285714285,1.1168918984221747,1.33,1.1168918984221747,0.42117597117903216,0.696739588129839,0.21533333333333335,0.5338374223496101,5.949254280643018,5.949254280643018,0.0,0.0,0.0,0.0,0.0,6.613732314911242,1.501666646818955,82.24124513618676,0.0,6.613732314911242,92
2350,Loyola Chicago Ramblers,2017,30,103.70312764679991,97.77156538103627,66.19741637834963,0.20381031381154882,0.7426545573130838,0.03776448947053795,0.31507078228111934,0.3786283279158075,4.133333333333334,11.780209042432048,0.0990869557410401,12.232611397784016,91.9190150193464,121.36804344760704,-12.2,16,14,16-14,103.70312764679991,97.77156538103627,0.09548206241745127,1.4334885115452698,9.469132455835824,30,11.615795406682228,0.25,0.8725975850185596,0.6950000000000001,0.32285714285714284,0.28,0.25142857142857145,1.1274024149814403,1.305,1.1274024149814403,0.2776922416939007,0.2562194550831352,0.21874285714285716,0.7445605797576282,5.931562265763645,5.931562265763645,0.0,0.0,0.0,0.0,0.0,6.596040300031869,-1.173649413943604,59.27799227799228,0.0,6.596040300031869,93
24,Stanford Cardinal,2017,30,100.4381662216743,94.67095956534226,68.08891828601034,0.2940042556339399,0.7276844718551592,0.019880173777231946,0.38736351066129604,0.2825108276821117,-2.2,15.123165397413803,0.11896640342876853,15.5128422883129,79.2912616359329,128.15194907477257,-17.2,13,17,13-17,100.4381662216743,94.67095956534226,10.51181224096207,10.158638745115342,11.19836150101863,30,1.1994652281376084,0.047978609125504335,0.7527208967810128,0.5700000000000001,0.9114285714285715,0.76,0.8057142857142857,1.2472791032189872,1.43,1.2472791032189872,0.8672826760577677,0.7694002970794488,0.7681142857142857,0.1917682541705144,5.767206656332036,5.767206656332036,0.0,0.0,0.0,0.0,0.0,6.431684690600259,6.693665004615743,82.82644628099175,0.0,6.431684690600259,94
2166,Davidson Wildcats,2017,32,102.62754136008436,97.00148757580695,68.84887487565048,0.24830410579003354,0.7358898850741716,-0.0029220066769995684,0.32386219306662845,0.4639472752087093,2.1875,11.61537295745093,0.08370652207005094,13.467853003212094,95.30520954146861,127.59401675310929,-14.899999999999999,17,15,17-15,102.62754136008436,97.00148757580695,4.318466131207588,4.893510568923794,10.853601243939865,32,7.392811337892091,0.25,0.9047431118367595,0.6275000000000001,0.3028571428571429,0.06,0.4685714285714286,1.0952568881632405,1.3725,1.0952568881632405,0.2530627368357707,0.05333869116148524,0.42874285714285715,0.7729206490734577,5.626053784277417,5.626053784277417,0.0,0.0,0.0,0.0,0.0,6.290531818545641,3.1784251772155607,74.61132075471698,0.0,6.290531818545641,95
232,Charleston Cougars,2017,33,101.61377458647877,96.20831492700866,64.34973491770475,0.24830520692792063,0.7141305008520571,0.029958263372410573,0.4543176092579844,0.3546934602422361,4.515151515151516,14.876070202107588,0.10857152839995032,10.651059841986418,89.60516814149244,121.1041154744887,-10.0,24,9,24-9,101.61377458647877,96.20831492700866,0.8856911603049245,1.2637462221081182,9.303970639571101,33,10.825586308794755,0.25,0.8506319754295845,0.75,0.8857142857142857,0.5457142857142857,0.04857142857142857,1.1493680245704154,1.25,1.1493680245704154,0.7766532194199335,0.5090958360195575,0.04047619047619048,0.5010361220061339,5.405459659470111,5.405459659470111,0.0,0.0,0.0,0.0,0.0,6.069937693738335,1.0398287175889502,85.008,0.0,6.069937693738335,96
2612,Saint Peter's Peacocks,2017,36,99.41334008177267,94.1291868402385,62.48005402889251,0.25520466888719007,0.748049162993213,0.03544036363654143,0.34491649674700514,0.3995815163241959,5.194444444444445,16.159583424323284,0.10471503855310495,12.772334934636646,85.65338371005683,114.2996390273234,-12.0,23,13,23-13,99.41334008177267,94.1291868402385,-2.0104329355945527,-2.128391867838808,8.676311041908264,36,13.721710404694232,0.25,0.8131172397608126,0.7,0.9571428571428572,0.4657142857142857,0.34,1.1868827602391874,1.3,1.1868827602391874,0.8666803914545709,0.4486446495501956,0.2946666666666667,0.4226355494089365,5.28415324153417,5.28415324153417,0.0,0.0,0.0,0.0,0.0,5.948631275802394,-4.492440003601601,75.53846153846155,0.0,5.948631275802394,97
278,Fresno State Bulldogs,2017,31,100.15190829423474,95.07716892898135,70.08929004882987,0.26888569105379406,0.7275843560383303,0.018391572857899895,0.4108784685831069,0.3223555629901499,2.064516129032258,8.68810365962786,0.10311900975430179,10.112485628736282,93.56299989335608,114.78411725736999,-11.0,18,13,18-13,100.15190829423474,95.07716892898135,2.6862230836077305,2.838773440717177,9.527367164655042,31,9.025054385491948,0.25,0.8882041189937763,0.725,0.005714285714285714,0.4114285714285714,0.025714285714285714,1.1117958810062238,1.275,1.1117958810062238,0.0048468703016951945,0.37127407056993883,0.021857142857142856,0.8626510414655576,5.074739365253393,5.074739365253393,0.0,0.0,0.0,0.0,0.0,5.739217399521617,2.527950983736083,44.394366197183096,0.0,5.739217399521617,98
158,Nebraska Cornhuskers,2017,30,100.28424460111057,95.26488631728127,69.29671623780692,0.33373583591638967,0.7079248738056675,0.0061768503738548735,0.308852801157235,0.2909038046665673,-4.266666666666667,12.165342998905833,0.11768335241817512,11.747144431684264,84.4758696554857,122.97633390387473,-16.0,11,19,11-19,100.28424460111057,95.26488631728127,13.379426149535378,12.400457146303118,9.794672227899216,30,-1.6681486804356993,-0.016681486804356993,0.8019389659278312,0.6,0.3942857142857143,0.7314285714285714,0.17142857142857143,1.1980610340721687,1.4,1.1980610340721687,0.36038306275077703,0.7112560529983978,0.16,0.56690715635025,5.019358283829305,5.019358283829305,0.0,0.0,0.0,0.0,0.0,5.683836318097529,7.080304001605022,70.19343065693431,0.0,5.683836318097529,99
195,Ohio Bobcats,2017,30,101.08812276448137,96.12514261008504,71.09387172376826,0.25352042454228424,0.7230578242730378,0.008279683579178987,0.3516837519684604,0.4024380072930725,6.466666666666667,10.699026717744044,0.08356462357391242,11.880825854649403,94.44959720895169,122.49314200456992,-5.499999999999998,19,11,19-11,101.08812276448137,96.12514261008504,-1.2553594924679334,-1.5514969574022388,6.173900926582503,30,12.966636961567612,0.25,0.8966206873861795,0.8625,0.13428571428571429,0.054285714285714284,0.18857142857142858,1.1033793126138205,1.1375,1.1033793126138205,0.11303919007044504,0.04861670316299122,0.143,0.9020184778647751,4.962980154396334,4.962980154396334,0.0,0.0,0.0,0.0,0.0,5.627458188664558,2.015537369036923,85.92700729927007,0.0,5.627458188664558,100
68,Boise State Broncos,2017,30,103.70712904029101,98.89352894294069,68.9034004744035,0.27307845642759343,0.7404963150615363,-0.015649950079108063,0.4126697200471064,0.4091520214206454,2.7333333333333334,12.49475086503462,0.0935491785837776,13.400806289003743,92.12336759778557,118.73500154717624,-13.2,18,12,18-12,103.70712904029101,98.89352894294069,3.5810640427778484,3.0109637480870566,11.014901863222615,30,8.13021342632183,0.25,0.8745375271121602,0.67,0.46285714285714286,0.17714285714285713,0.4514285714285714,1.1254624728878397,1.33,1.1254624728878397,0.39742243070429156,0.16181909755151452,0.4002666666666667,0.6843276769085866,4.813600097350317,4.813600097350317,0.0,0.0,0.0,0.0,0.0,5.478078131618541,2.7369479204683382,38.51162790697674,0.0,5.478078131618541,101
235,Memphis Tigers,2017,32,101.80503808051189,97.00475938512808,69.17709323472803,0.3130296400239241,0.693238538809521,0.03032278814707394,0.37408522876031736,0.3174330987416103,3.28125,14.005043629440802,0.09086886887071939,16.38889154668589,88.02317771021889,124.5829106275294,-12.9,19,13,19-13,101.80503808051189,97.00475938512808,4.334354932357121,3.677357235160605,12.347289696202802,32,7.376922536742558,0.25,0.8356139616969392,0.6775,0.7628571428571429,0.13714285714285715,0.8714285714285714,1.1643860383030606,1.3225,1.1643860383030606,0.6776642775808167,0.1296120242756329,0.7683095238095238,0.4914926995188209,4.80027869538381,4.80027869538381,0.0,0.0,0.0,0.0,0.0,5.464756729652033,5.945386489142102,62.73795620437956,0.0,5.464756729652033,102
2006,Akron Zips,2017,35,105.85976879118488,101.30522063558097,66.9568193068548,0.29127152452587923,0.7247161858677559,-0.0043268275804498055,0.38051619187971486,0.4843721519854207,4.8,13.351762512760061,0.10488297708665227,11.92328419028721,96.05988587191858,120.3132169805992,-10.399999999999999,26,9,26-9,105.85976879118488,101.30522063558097,-0.22904015334614947,-0.06816834840736996,9.90447903370368,35,11.940317622445829,0.25,0.9119073394264775,0.74,0.6514285714285715,0.4714285714285714,0.19428571428571428,1.0880926605735226,1.26,1.0880926605735226,0.5407631261296555,0.41634839216456965,0.16319999999999998,0.5971728122905384,4.554548155603911,4.554548155603911,0.0,0.0,0.0,0.0,0.0,5.219026189872134,4.821351563780032,68.5693950177936,0.0,5.219026189872134,103
152,NC State Wolfpack,2017,32,106.88625390414062,102.35602806933686,71.21132917337074,0.29418648038926976,0.6914043149932108,-0.02925940688995979,0.36929886693777464,0.3341609635797532,-2.0,12.063844289051659,0.11491723015559527,19.57944939751058,92.932326291748,136.0585083078216,-24.0,15,17,15-17,106.88625390414062,102.35602806933686,10.606061085919238,9.412324552290851,12.912700972119302,32,1.1052163831804407,0.04420865532721763,0.8822170633058717,0.5,0.37142857142857144,0.6857142857142857,0.9942857142857143,1.1177829366941283,1.5,1.1177829366941283,0.31674310526818306,0.6221223218067281,0.9942857142857143,0.4069885166889434,4.530225834803758,4.530225834803758,0.0,0.0,0.0,0.0,0.0,5.194703869071982,6.386127332672849,59.34661654135338,0.0,5.194703869071982,104
257,Richmond Spiders,2017,34,103.69357329170373,99.20903436453055,68.97373921472959,0.20271215499018544,0.6991825087511627,0.03940664560968122,0.3219638532931553,0.40097782927023906,2.0294117647058822,11.96236817384386,0.10866432729540212,11.355109100039366,90.36131497718893,123.84470872169288,-13.799999999999999,21,13,21-13,103.69357329170373,99.20903436453055,3.6492069406817595,3.5340540342776796,9.301097901342507,34,8.06207052841792,0.25,0.8578101626915923,0.655,0.35714285714285715,0.5485714285714286,0.11428571428571428,1.1421898373084076,1.345,1.1421898373084076,0.31121079057345846,0.5085651392259892,0.10247619047619048,0.6718988374224728,4.484538927173176,4.484538927173176,0.0,0.0,0.0,0.0,0.0,5.1490169614414,4.034774922533469,62.30347490347491,0.0,5.1490169614414,105
2473,Oakland Golden Grizzlies,2017,31,101.1436768515851,96.88610803562261,72.69326097921653,0.28846832915585013,0.7067102386464736,0.005600026689398904,0.38886603094296146,0.35272557469767796,7.290322580645161,13.82369157902279,0.10123403537569153,12.014417861849978,86.68325745541489,115.37270049296622,-8.0,22,9,22-9,101.1436768515851,96.88610803562261,-3.598286663893502,-3.0362454431909347,8.611035515738886,31,15.30956413299318,0.25,0.8228939474734042,0.8,0.7314285714285714,0.3457142857142857,0.21142857142857144,1.1771060525265957,1.2,1.1771060525265957,0.6568434904030958,0.33029958639131785,0.16914285714285715,0.5793720343160862,4.257568815962486,4.257568815962486,0.0,0.0,0.0,0.0,0.0,4.92204685023071,4.564859715914625,66.02846975088968,0.0,4.92204685023071,106
119,Towson Tigers,2017,32,101.2984562535583,97.25581791265073,68.19709669207694,0.37274427973611807,0.7409179067968391,0.0008152389744263914,0.462026804632439,0.26438122463474495,3.125,10.459771816197508,0.12846124605658885,11.563987480606027,93.64499626568306,118.43687063382498,-9.0,19,13,19-13,101.2984562535583,97.25581791265073,0.5133441244608239,0.4384883881679711,7.402457774590909,32,11.197933344638855,0.25,0.8889825198116892,0.775,0.10857142857142857,0.92,0.1457142857142857,1.1110174801883108,1.225,1.1110174801883108,0.09202606045436261,0.8296288201109225,0.11900000000000001,0.6430694887794322,4.042638340907573,4.042638340907573,0.0,0.0,0.0,0.0,0.0,4.707116375175796,1.5580581625445378,82.416,0.0,4.707116375175796,107
108,Harvard Crimson,2017,26,101.44143607370528,97.40955802671459,66.4674281408928,0.2883040056755982,0.7045508668482514,-0.013738241534109127,0.32782404718571695,0.41313640075905433,4.538461538461538,9.707703375763467,0.08438590685149416,9.192304473768345,95.06705209900304,114.34450939302644,-7.0,16,10,16-10,101.44143607370528,97.40955802671459,-1.8760892024627385,-1.4928860863347286,8.820003504577324,26,13.587366671562418,0.25,0.9024822563532023,0.825,0.037142857142857144,0.06285714285714286,0.005714285714285714,1.0975177436467978,1.175,1.0975177436467978,0.031100061272875082,0.0559939748389415,0.0044761904761904765,0.9668430366781728,4.031878046990684,4.031878046990684,0.0,0.0,0.0,0.0,0.0,4.696356081258908,-0.08487335111553689,62.921161825726145,0.0,4.696356081258908,108
526,Florida Gulf Coast Eagles,2017,31,103.14585915752397,99.20397327916797,67.718920598084,0.3356892626568848,0.7042561736568278,-0.004106491161916022,0.34224628766319776,0.32031663300298735,5.67741935483871,13.09332384060261,0.11211646502075337,10.696999880883093,93.03287950387934,118.71927508401343,-6.0,23,8,23-8,103.14585915752397,99.20397327916797,-4.975602967865234,-2.6834607577769702,11.19637876955115,31,16.686880436964913,0.25,0.8831716262986671,0.85,0.5885714285714285,0.64,0.05142857142857143,1.116828373701333,1.15,1.116828373701333,0.5014873719297244,0.5801516396652394,0.039428571428571424,0.5864948344881336,3.941885878356004,3.941885878356004,0.0,0.0,0.0,0.0,0.0,4.606363912624228,0.7289452087284359,88.22578397212544,0.0,4.606363912624228,109
2539,San Francisco Dons,2017,31,97.40741560982919,93.67901195423173,68.18440659555587,0.2628163638152833,0.7364289266877262,0.01216269580195596,0.27253927005961337,0.43854352890219417,3.6774193548387095,13.204592371691627,0.10230767069641519,15.908880322583345,79.89516129032258,117.68297772006238,-15.0,19,12,19-12,97.40741560982919,93.67901195423173,-1.5048913120541574,0.9577247333390131,13.47094230361082,31,13.216168781153836,0.25,0.7584537843658402,0.625,0.6228571428571429,0.38571428571428573,0.8428571428571429,1.24154621563416,1.375,1.24154621563416,0.5899642916530182,0.38869032061725056,0.7726190476190476,0.4348179092179931,3.728403655597461,3.728403655597461,0.0,0.0,0.0,0.0,0.0,4.392881689865685,-0.9338179027253102,35.557377049180324,0.0,4.392881689865685,110
2427,UNC Asheville Bulldogs,2017,31,101.96731066637777,98.31618688362589,68.89822627394292,0.24227870428227305,0.7256392308911721,0.06700732988712306,0.35604217387776843,0.35503342351317524,6.451612903225806,12.219813616090418,0.10660609942553284,15.34022752911968,98.08113828786453,121.64045117121418,-14.0,21,10,21-10,101.96731066637777,98.31618688362589,-5.809335502338042,-5.8462298884916315,12.836438673450989,31,17.52061297143772,0.25,0.9310953167617019,0.65,0.4142857142857143,0.5028571428571429,0.78,1.0689046832382982,1.35,1.0689046832382982,0.3378417548089181,0.4362733798879418,0.7020000000000001,0.5366676151156531,3.651123782751881,3.651123782751881,0.0,0.0,0.0,0.0,0.0,4.315601817020105,1.76493636490728,55.20451127819548,0.0,4.315601817020105,111
231,Furman Paladins,2017,33,101.67887554041744,98.0743240579103,66.06421326533375,0.2684099057862235,0.7295574103850365,0.002824218155673674,0.32599243939657796,0.43053241455238916,5.212121212121212,14.548863272838954,0.10878543945345963,15.09916714540403,87.21520870724923,117.53100924100386,-11.399999999999999,21,12,21-12,101.67887554041744,98.0743240579103,-2.321456079271611,-3.236930062903225,11.15122653287561,33,14.03273354837129,0.25,0.8279438207515344,0.7150000000000001,0.8485714285714285,0.56,0.7428571428571429,1.1720561792484656,1.285,1.1720561792484656,0.7587718672545253,0.5327354129870424,0.6363809523809524,0.3509386204574869,3.6045514825071336,3.6045514825071336,0.0,0.0,0.0,0.0,0.0,4.269029516775357,0.02481286976859909,72.67142857142858,0.0,4.269029516775357,112
2737,Winthrop Eagles,2017,31,101.05360090436811,97.79809280027148,71.56185014645634,0.2613470515556453,0.7222594660992742,0.009490452962101378,0.3874857228724726,0.4344692394832605,7.451612903225806,10.91562903283455,0.0692598525944936,11.439226983432691,91.61319334744121,115.1511340113401,-5.0,24,7,24-7,101.05360090436811,97.79809280027148,-7.0473909742965635,-6.3525628033678165,12.87018779109689,31,18.758668443396243,0.25,0.8696943853672726,0.875,0.16857142857142857,0.002857142857142857,0.13142857142857142,1.1303056146327273,1.125,1.1303056146327273,0.14536312093377407,0.002621216853478841,0.09857142857142857,0.9162944685849157,3.2555081040966343,3.2555081040966343,0.0,0.0,0.0,0.0,0.0,3.919986138364858,0.4574097536993622,71.66666666666667,0.0,3.919986138364858,113
2329,Lehigh Mountain Hawks,2017,31,101.92032046333593,98.7338620582326,69.57457583608499,0.22918924127946425,0.7594991944212686,-0.012316051772112348,0.32650836373477243,0.3809979526519099,4.838709677419355,12.9372174750454,0.11151347733211742,12.772618562622016,91.3806488215428,117.60094542041034,-14.0,19,12,19-12,101.92032046333593,98.7338620582326,-3.2432845382305064,-2.535533744524486,8.378339265596788,31,14.954562007330185,0.25,0.8674868139342505,0.65,0.5628571428571428,0.6257142857142857,0.34285714285714286,1.1325131860657494,1.35,1.1325131860657494,0.48631295116956025,0.5751676466578503,0.3085714285714286,0.5270232860590711,3.1864584051033233,3.1864584051033233,0.0,0.0,0.0,0.0,0.0,3.850936439371547,-0.8982504578506987,74.028125,0.0,3.850936439371547,114
2934,Cal State Bakersfield Roadrunners,2017,31,94.97199573452336,91.93586100784646,69.42334266675839,0.3276289615525592,0.7019370153470577,0.020479936022216767,0.384995195287734,0.31906767465043456,5.096774193548387,14.882749438672677,0.1239928885716663,11.478544735606157,79.52594494210182,112.87030351242196,-10.0,21,10,21-10,94.97199573452336,91.93586100784646,-1.708604739437325,-1.785588619718721,11.779324972380332,31,13.419882208537004,0.25,0.7549487718965595,0.75,0.8914285714285715,0.8542857142857143,0.14,1.2450512281034405,1.25,1.2450512281034405,0.8467362582015057,0.8633074248855254,0.11666666666666668,0.32998123134279717,3.036134726676906,3.036134726676906,0.0,0.0,0.0,0.0,0.0,3.7006127609451296,3.946922675888343,68.21317829457364,0.0,3.7006127609451296,115
314,Iona Gaels,2017,35,105.12924726596651,102.0972164295269,71.47660804321167,0.26900238586672653,0.6853960115139389,0.01808445706118388,0.30880860212567024,0.4044332565677355,3.5428571428571427,11.425871925763033,0.09570103814841908,13.133573630300361,98.75592978212333,123.87350630424572,-16.0,22,13,22-13,105.12924726596651,102.0972164295269,-1.5796760667781573,-0.7706737433453777,10.075311604550265,35,13.290953535877836,0.25,0.9375011885843858,0.6,0.25142857142857145,0.21142857142857144,0.4114285714285714,1.0624988114156142,1.4,1.0624988114156142,0.20380623547457632,0.18233382360218636,0.38399999999999995,0.7586606675494042,3.032030836439617,3.032030836439617,0.0,0.0,0.0,0.0,0.0,3.6965088707078406,2.3177600392913615,39.12062256809339,0.0,3.6965088707078406,116
218,Temple Owls,2017,32,102.36929395231957,99.3396836792358,67.42870860895107,0.2758109278640122,0.6786118394971109,0.019301773537994962,0.26811096318881705,0.4219866864766803,-0.25,14.434731061075047,0.08878137419684055,11.407411286442885,80.30856074218107,119.16515091973446,-14.0,16,16,16-16,102.36929395231957,99.3396836792358,3.9224251872440608,5.6753391244105496,12.094120110110898,32,7.788852281855618,0.25,0.7623782320251608,0.65,0.8285714285714286,0.10571428571428572,0.12571428571428572,1.2376217679748391,1.35,1.2376217679748391,0.7823341340700645,0.10619320544344568,0.11314285714285716,0.621613010181054,3.0296102730837617,3.0296102730837617,0.0,0.0,0.0,0.0,0.0,3.6940883073519855,4.95126241004813,56.45977011494253,0.0,3.6940883073519855,117
2649,Toledo Rockets,2017,33,103.36858513981011,100.40513229600201,70.45459839400907,0.29054719399350964,0.745626213203298,-0.04675049580062045,0.38538708457585263,0.37200187775885013,2.0606060606060606,10.204947170961816,0.08957024156627806,12.644018827936476,99.02303360920428,129.3829690406828,-9.6,16,17,16-17,103.36858513981011,100.40513229600201,0.27128352289174096,0.4556556079056467,6.53978594198232,33,11.439993946207938,0.25,0.9400368353644454,0.76,0.08285714285714285,0.11714285714285715,0.3142857142857143,1.0599631646355547,1.24,1.0599631646355547,0.06700313342971036,0.1007817038904148,0.25980952380952377,0.8729727693140898,2.963452843808099,2.963452843808099,0.0,0.0,0.0,0.0,0.0,3.627930878076323,3.782494980240908,72.2625,0.0,3.627930878076323,118
2084,Buffalo Bulls,2017,30,100.83496993716349,97.90294839210821,72.38268282282819,0.33072758570597366,0.712862154784449,-0.021612192708726583,0.3801557891215445,0.3779659607953115,1.9333333333333333,13.812331690555162,0.09053479353339823,15.312679743256576,91.75775917848765,123.63656934578835,-15.599999999999998,15,15,15-15,100.83496993716349,97.90294839210821,0.36691046068848543,-0.0008569747232376319,9.455699819313871,30,11.344367008411194,0.25,0.8710667651193922,0.6100000000000001,0.7285714285714285,0.12857142857142856,0.7742857142857142,1.1289332348806078,1.39,1.1289332348806078,0.6275015184287962,0.11781154163401512,0.7175047619047619,0.5283891625803857,2.932021545055278,2.932021545055278,0.0,0.0,0.0,0.0,0.0,3.5964995793235017,2.1116686451441447,64.822695035461,0.0,3.5964995793235017,119
167,New Mexico Lobos,2017,31,101.54838867865361,98.71107854203473,69.1780230283853,0.2691082777241287,0.7215587336648374,0.0040391360544226405,0.4692115919956929,0.2637426538193702,0.967741935483871,11.521836214619322,0.13421542492076494,13.610005806924411,89.66763126841,116.04775657524571,-13.0,17,14,17-14,101.54838867865361,98.71107854203473,4.280779801689816,3.0965070361152254,10.579631176512342,31,7.430497667409863,0.25,0.8512249449439935,0.675,0.27714285714285714,0.9571428571428572,0.5085714285714286,1.1487750550560065,1.325,1.1487750550560065,0.2428919228348269,0.892456116489656,0.4492380952380952,0.47817406628516584,2.837310136618882,2.837310136618882,0.0,0.0,0.0,0.0,0.0,3.5017881708871057,3.4291643400963645,79.71984435797665,0.0,3.5017881708871057,120
2244,George Mason Patriots,2017,33,102.41172067638969,99.73582801617343,68.88787161580196,0.3161240163247194,0.7534434759626825,-0.047102979976356915,0.4032431478823112,0.2786964486944539,1.7272727272727273,14.86862972020721,0.1187057918569467,14.2943886002356,87.13177410642125,115.72191914922895,-12.8,19,14,19-14,102.41172067638969,99.73582801617343,1.525450242016957,1.4297304399326274,9.32089963853762,33,10.185827227082722,0.25,0.8271517666681201,0.6799999999999999,0.8828571428571429,0.7514285714285714,0.62,1.17284823333188,1.32,1.17284823333188,0.7899627982991888,0.715327025455406,0.5456,0.29725042177093236,2.675892660216263,2.675892660216263,0.0,0.0,0.0,0.0,0.0,3.340370694484487,-3.5872117131148324,76.56224899598394,0.0,3.340370694484487,121
2541,Santa Clara Broncos,2017,32,101.02385843490964,98.35159157156019,63.704177488744804,0.18009195068083733,0.757008054912804,0.03388037182215288,0.24549379417124523,0.4681155084735059,0.65625,12.870693050806576,0.09763752802511191,17.523457780376713,85.18512180929406,123.03237024387137,-14.899999999999999,16,16,16-16,101.02385843490964,98.35159157156019,-0.20427243535956485,2.662740593122761,14.461686068280457,32,11.915549904459244,0.25,0.8086719766813965,0.6275000000000001,0.5457142857142857,0.24285714285714285,0.9485714285714286,1.1913280233186034,1.3725,1.1913280233186034,0.49598788332426835,0.23483203962453797,0.8679428571428572,0.50242791851599,2.6722668633494493,2.6722668633494493,0.0,0.0,0.0,0.0,0.0,3.336744897617673,-5.274785774476349,93.29644268774703,0.0,3.336744897617673,122
399,Albany Great Danes,2017,34,102.15670291305221,99.80839179589583,63.68138516720645,0.32847101580551463,0.7663377757535994,-0.009518285398778607,0.335022820922352,0.2733776636984536,4.529411764705882,14.536850841772887,0.1365794410218206,13.18225458740386,91.53011785289871,118.7797060425399,-11.7,20,14,20-14,102.15670291305221,99.80839179589583,-4.543118998618434,-3.723613684552307,11.963217336545076,34,16.254396467718113,0.25,0.8689057403203609,0.7075,0.8457142857142858,0.9742857142857143,0.4142857142857143,1.1310942596796392,1.2925,1.1310942596796392,0.7297882244924533,0.8944586000506652,0.3569761904761905,0.3057801525662382,2.348311117156385,2.348311117156385,0.0,0.0,0.0,0.0,0.0,3.0127891514246086,2.0812815842854278,48.04494382022472,0.0,3.0127891514246086,123
2623,Missouri State Bears,2017,32,103.01431089746038,100.6763379337722,66.09741856337092,0.3246083903881182,0.756533565396595,-0.02403149486435685,0.3469533116875893,0.39439193413976875,1.65625,11.006031251614763,0.0980945017745808,11.92343686921659,96.91238276502705,121.98960256307632,-12.6,16,16,16-16,103.01431089746038,100.6763379337722,0.38385986246418646,1.482034911099297,12.437177229704295,32,11.327417606635493,0.25,0.920000188659095,0.685,0.18857142857142858,0.2571428571428571,0.19714285714285715,1.079999811340905,1.315,1.079999811340905,0.1553724297131537,0.2254100398629395,0.17282857142857144,0.8157503713055668,2.3379729636881734,2.3379729636881734,0.0,0.0,0.0,0.0,0.0,3.002450997956397,-5.095927890149283,100.0,0.0,3.002450997956397,124
2309,Kent State Golden Flashes,2017,35,101.65335956039459,99.49672653702214,69.80024508015917,0.371097984392785,0.7076774488702865,0.012319174337461325,0.33122925630043654,0.34836077770613055,2.5142857142857142,14.75956386331701,0.10790269675046242,12.724158191435388,88.92831147605322,130.18968566033564,-15.399999999999999,21,14,21-14,101.65335956039459,99.49672653702214,-0.21709386176769208,-0.5808615113764696,8.378300821182437,35,11.928371330867371,0.25,0.8442064987037768,0.615,0.8742857142857143,0.5371428571428571,0.32571428571428573,1.1557935012962233,1.385,1.1557935012962233,0.7709176996248671,0.5039009350369343,0.30074285714285715,0.44008187860141185,2.15663302337245,2.15663302337245,0.0,0.0,0.0,0.0,0.0,2.8211110576406737,-0.37799045344355436,34.57519379844961,0.0,2.8211110576406737,125
