team_id,team_display_name,season,games_played,off_efficiency,def_efficiency,tempo,orb_rate,drb_rate,to_margin,ft_rate,three_rate,avg_point_diff,off_eff_std,three_pct_std,point_diff_std,off_eff_floor,def_eff_floor,point_diff_floor,adj_off_eff,adj_def_eff,sos,sos_avg,sos_std,num_games,sos_gap,sos_regression,off_floor_quality,diff_floor_quality,off_eff_std_pctile,three_pct_std_pctile,point_diff_std_pctile,off_penalty_mult,diff_penalty_mult,three_penalty_mult,off_eff_adj_var,three_pct_adj_var,point_diff_adj_var,consistency_score,efficiency_margin,margin_per_game,rebound_bonus,to_margin_bonus,ft_rate_bonus,consistency_bonus,supporting_bonus,power_rating_raw,preseason_rating,effective_returning,prior_weight,power_rating,rank
2305,Kansas Jayhawks,2009,35,113.24060674199379,87.01762449132704,68.35244015576816,0.36639040390346217,0.711475596389176,-0.015623944331467632,0.4084374844496239,0.2961812361783434,10.971428571428572,12.267290861586632,0.13311157826525394,13.920965387174999,95.35893387729172,114.54261680194772,-7.6,113.24060674199379,87.01762449132704,12.50551003983289,10.96491000934329,11.595990714426437,35,-1.3976488671950005,-0.013976488671950005,0.9303762122215731,0.81,0.4,0.782608695652174,0.5478260869565217,1.069623787778427,1.19,1.069623787778427,0.3231129081058963,0.6141346838393217,0.4346086956521738,0.5471555235008354,26.222982250666746,26.222982250666746,0.0,0.0,0.0,0.0,0.0,26.833140639338477,6.859039844117134,17.798445661867753,0.0,26.833140639338477,11
201,Oklahoma Sooners,2009,36,115.6250328449432,90.23144351352876,68.53483296146268,0.3649119376343263,0.6870748674319684,-0.018430065886918392,0.4769847043675946,0.34533918099937666,11.194444444444445,10.743575411678249,0.1033433665195385,12.765622237521804,100.42711464310479,114.68564983772264,-6.5,115.6250328449432,90.23144351352876,13.126937019789642,10.437976601443147,13.46081332396607,36,-2.0190758471517523,-0.020190758471517523,0.979824277882826,0.8375,0.14202898550724638,0.23478260869565218,0.34782608695652173,1.020175722117174,1.1625,1.020175722117174,0.10942466683631366,0.17572308181297686,0.26956521739130435,0.8273357502831065,25.393589331414447,25.393589331414447,0.0,0.0,0.0,0.0,0.0,26.003747720086178,10.502368376531752,68.85818181818182,0.0,26.003747720086178,12
222,Villanova Wildcats,2009,38,113.23141710016411,87.98587464018637,68.42074962798002,0.3564432004295205,0.7056551427576822,0.027155333460941594,0.427451617361464,0.3199191029863431,9.447368421052632,13.174533558097997,0.106792501588812,13.13484610023329,91.32020048475431,111.96064083244256,-7.6,113.23141710016411,87.98587464018637,13.417866333934514,11.547027624058813,14.699937669247973,38,-2.3100051612966244,-0.023100051612966244,0.890972022984758,0.81,0.5739130434782609,0.3101449275362319,0.42318840579710143,1.109027977015242,1.19,1.109027977015242,0.4806753610704433,0.2523452231635409,0.3357294685990338,0.635476660314825,25.24554245997774,25.24554245997774,0.0,0.0,0.0,0.0,0.0,25.855700848649473,13.520394552149593,94.55882352941177,0.0,25.855700848649473,13
9,Arizona State Sun Devils,2009,35,116.51791107279199,91.70639780562477,60.10333308239734,0.28708567539600777,0.7064355835954882,0.006575309018796079,0.39744097852352883,0.4561721406857714,8.885714285714286,13.128235585866978,0.11357598326440112,14.535496973578425,94.20364916677804,125.06854128656873,-10.0,116.51791107279199,91.70639780562477,14.079996099864678,11.478698261192699,12.061205422602697,35,-2.9721349272267883,-0.029721349272267883,0.9191045948774831,0.75,0.5594202898550724,0.45507246376811594,0.6521739130434783,1.0808954051225168,1.25,1.0808954051225168,0.4566517733883268,0.36087112323553094,0.5434782608695653,0.5551648322948421,24.811513267167214,24.811513267167214,0.0,0.0,0.0,0.0,0.0,25.421671655838946,14.198243628279057,92.90706319702602,0.0,25.421671655838946,14
183,Syracuse Orange,2009,37,114.47307109264435,90.05505876926244,72.52462540227093,0.3539399807893166,0.6483418734825145,-0.018754744193553958,0.39809953423274536,0.3273315986769466,7.756756756756757,10.376786772047025,0.09543099141097074,13.988895209743662,94.43665575299735,120.15425296149117,-13.4,114.47307109264435,90.05505876926244,14.26008944254673,13.656445412266223,12.505686627038374,37,-3.152228269908841,-0.03152228269908841,0.921377940187618,0.665,0.1072463768115942,0.13623188405797101,0.5739130434782609,1.078622059812382,1.335,1.078622059812382,0.08736051611267183,0.10780427032843304,0.5107826086956522,0.7996286467660667,24.4180123233819,24.4180123233819,0.0,0.0,0.0,0.0,0.0,25.028170712053633,12.649325178673687,72.51282051282051,0.0,25.028170712053633,15
264,Washington Huskies,2009,35,110.83532701036309,87.71964382952814,71.45501509347616,0.4191767995208512,0.6878060915701882,0.0024286152438432874,0.4449795266704267,0.20321173757718602,9.114285714285714,10.364131429561473,0.13597645960855895,13.415906775982336,97.3168766687686,118.7202306792576,-9.0,110.83532701036309,87.71964382952814,13.232802056932114,11.658900282013308,11.268328858818318,35,-2.124940884294224,-0.02124940884294224,0.9494790201496155,0.775,0.10434782608695652,0.8289855072463768,0.4579710144927536,1.0505209798503845,1.225,1.0505209798503845,0.08278495169841041,0.6389098321429553,0.37400966183574885,0.6497651626116643,23.11568318083495,23.11568318083495,0.0,0.0,0.0,0.0,0.0,23.72584156950668,9.9469349488325,69.0173589584625,0.0,23.72584156950668,16
2509,Purdue Boilermakers,2009,37,108.37322506071312,85.62008941847584,65.10371469653842,0.2911578935550969,0.6872095495384763,0.05058184108532376,0.33768246811783503,0.3401772984209542,9.27027027027027,11.219871304003696,0.12689057875137527,14.941829147003999,87.77411642395865,111.08057589917739,-9.799999999999999,108.37322506071312,85.62008941847584,12.566719510263935,10.283429723228727,12.49905098896937,37,-1.4588583376260456,-0.014588583376260456,0.8563744019485604,0.755,0.2,0.6869565217391305,0.7594202898550725,1.1436255980514396,1.245,1.1436255980514396,0.17273372048794217,0.5763695411837844,0.6303188405797102,0.5715974622455711,22.753135642237282,22.753135642237282,0.0,0.0,0.0,0.0,0.0,23.363294030909014,15.231463180792952,81.71109733415996,0.0,23.363294030909014,17
269,Marquette Golden Eagles,2009,35,115.65024386123116,93.86495836051547,68.0373069990619,0.3480955993878086,0.6967005241425711,0.04774353477867803,0.4614244562000333,0.350245735777043,8.771428571428572,11.08631038793398,0.12406897946613252,14.560392921099577,98.33538932627347,122.0967382804703,-11.6,115.65024386123116,93.86495836051547,10.922379508627023,9.665958336441596,13.896512571620905,35,0.18548166401086696,0.007419266560434679,0.9594162112428851,0.71,0.17391304347826086,0.6463768115942029,0.6608695652173913,1.040583788757115,1.29,1.040583788757115,0.1366697736055295,0.49345860549234877,0.5683478260869564,0.630534622113727,21.785285500715688,21.785285500715688,0.0,0.0,0.0,0.0,0.0,22.39544388938742,19.72905510686963,78.69503546099291,0.0,22.39544388938742,18
30,USC Trojans,2009,35,109.15153944950191,88.2620473629707,64.40963987206166,0.36590206487902355,0.6928144599484369,-0.013476109720760845,0.4297298066134413,0.21496160693858993,4.942857142857143,12.051314068800703,0.16658741654948,11.59092661662271,91.05457734459752,119.73209017208643,-10.2,109.15153944950191,88.2620473629707,14.67081430274102,13.236379446028963,11.13491794259757,35,-3.5629531301031303,-0.0356295313010313,0.8883804519492063,0.745,0.3536231884057971,0.9884057971014493,0.18840579710144928,1.1116195480507938,1.255,1.1116195480507938,0.296865804565713,0.8060822584775046,0.15763285024154589,0.5597166751462017,20.889492086531206,20.889492086531206,0.0,0.0,0.0,0.0,0.0,21.499650475202937,10.950084694882454,55.19691119691119,0.0,21.499650475202937,19
251,Texas Longhorns,2009,35,109.93615735630021,89.53924081817836,66.92764510262238,0.3910609898470088,0.6742372639761866,0.015009980138762933,0.39194980140836866,0.2449849163187516,6.742857142857143,12.109926851048952,0.1228712335899099,12.526073646933558,92.88566272127785,118.32843911067629,-7.799999999999999,109.93615735630021,89.53924081817836,13.345686015248281,11.561355561663724,12.157061803367135,35,-2.237824842610392,-0.02237824842610392,0.9062455664984352,0.805,0.3652173913043478,0.6347826086956522,0.3159420289855073,1.0937544335015648,1.1949999999999998,1.0937544335015648,0.30167167899955427,0.5093692804794157,0.25170048309178744,0.638126959459436,20.396916538121857,20.396916538121857,0.0,0.0,0.0,0.0,0.0,21.00707492679359,22.025088430098183,79.35952637244348,0.0,21.00707492679359,20
197,Oklahoma State Cowboys,2009,35,115.68590826219507,95.66121741460117,70.83522333622895,0.2792393749227513,0.6932147507906867,0.03859371895315703,0.4027040224990018,0.4130888096545293,6.3428571428571425,12.486839237684142,0.08715505380100926,16.12805895680834,96.26427412761976,122.96483836442118,-12.0,115.68590826219507,95.66121741460117,13.82697127764092,11.267357505217316,14.184034728525404,35,-2.719110105003031,-0.02719110105003031,0.9392092286849892,0.7,0.43478260869565216,0.06666666666666667,0.881159420289855,1.0607907713150109,1.3,1.0607907713150109,0.34830937240436205,0.051883154949443004,0.7636714975845411,0.6515992724098149,20.024690847593902,20.024690847593902,0.0,0.0,0.0,0.0,0.0,20.634849236265634,10.161370617174843,75.06451612903226,0.0,20.634849236265634,21
2250,Gonzaga Bulldogs,2009,33,112.15605422677307,92.21255691837,67.87107069869928,0.3074892841636495,0.7005739716803927,0.04831205061380118,0.36276278938309137,0.3193881721947841,15.484848484848484,11.713021245632538,0.11899682273200969,17.446563436894266,102.92435691014255,114.42970269450782,-5.0,112.15605422677307,92.21255691837,5.170496579078643,4.899230726641973,14.98942298801606,33,5.937364593559247,0.23749458374236987,1.0041887994534628,0.875,0.2811594202898551,0.553623188405797,0.9652173913043478,0.9958112005465372,1.125,0.9958112005465372,0.2114428042202619,0.40446335717084914,0.7239130434782609,0.5928824424325329,19.943497308403067,19.943497308403067,0.0,0.0,0.0,0.0,0.0,20.5536556970748,12.037650174258886,75.86153846153846,0.0,20.5536556970748,22
356,Illinois Fighting Illini,2009,34,105.18297154459674,85.33501729896001,62.55739604387515,0.30151302832673404,0.6719304093909242,0.02192815417869786,0.230407747891656,0.2904801533074575,7.647058823529412,13.663827524485521,0.13598211707078203,13.91507217054897,86.84400108705478,107.74455302227523,-9.399999999999999,105.18297154459674,85.33501729896001,11.728305787398652,9.872540744124354,11.62559840924657,34,-0.6204446147607623,-0.006204446147607623,0.8472996655930621,0.765,0.6550724637681159,0.8318840579710145,0.5449275362318841,1.152700334406938,1.2349999999999999,1.152700334406938,0.5702549019367825,0.7035048959393085,0.4486570048309178,0.4135070744387996,19.84795424563673,19.84795424563673,0.0,0.0,0.0,0.0,0.0,20.45811263430846,11.573014481158731,69.07220216606498,0.0,20.45811263430846,23
228,Clemson Tigers,2009,32,113.23965348676148,93.40957374376646,69.49426497416533,0.3967877229651267,0.6310230623129549,0.04587563395620111,0.31909100586295586,0.34698297657717075,10.3125,13.641682788692359,0.08467724729736165,16.272750823227113,96.05957126683869,120.877984100968,-6.799999999999999,113.23965348676148,93.40957374376646,9.600928326769376,8.031044324029526,12.290598319029668,32,1.5069328458685138,0.060277313834740553,0.9372120306826555,0.8300000000000001,0.6434782608695652,0.05217391304347826,0.8927536231884058,1.0627879693173445,1.17,1.0627879693173445,0.5164684219459674,0.040680655571467654,0.6963478260869564,0.6050874452498602,19.830079742995025,19.830079742995025,0.0,0.0,0.0,0.0,0.0,20.440238131666757,16.7280114727745,66.6962962962963,0.0,20.440238131666757,24
154,Wake Forest Demon Deacons,2009,31,109.2222775752071,89.39341612453674,74.06124080181371,0.3628441546271946,0.6943552634171284,-0.004664660334348526,0.44103536801234006,0.212690782911346,10.225806451612904,12.236681539679584,0.1268686993935341,16.439200461943305,93.26532556164791,116.08333183995124,-10.0,109.2222775752071,89.39341612453674,10.611981255743386,8.191861714686482,14.331780052747353,31,0.49587991689450384,0.019835196675780153,0.9099497739699588,0.75,0.391304347826087,0.6840579710144927,0.9101449275362319,1.090050226030041,1.25,1.090050226030041,0.322125011214401,0.5470503756315773,0.7584541062801932,0.49006883747313923,19.82886145067036,19.82886145067036,0.0,0.0,0.0,0.0,0.0,20.43901983934209,10.461829093286237,88.47863247863248,0.0,20.43901983934209,25
2752,Xavier Musketeers,2009,34,108.45152529551943,89.65058585599962,65.70348190338939,0.36828776354872717,0.7250625543691361,-0.03454741281847915,0.47070434599070715,0.3311107096469208,9.441176470588236,12.544818245561013,0.11890824057085743,12.577495960427939,92.84839047603195,113.00137699703106,-5.0,108.45152529551943,89.65058585599962,8.100828029314266,7.854545098353718,11.797579930516788,34,3.007033143323623,0.12028132573294492,0.9058819171900496,0.875,0.4463768115942029,0.5478260869565217,0.3217391304347826,1.0941180828099504,1.125,1.0941180828099504,0.36883241780252946,0.43973882161453554,0.24130434782608692,0.638232358357379,18.80093943951981,18.80093943951981,0.0,0.0,0.0,0.0,0.0,19.41109782819154,12.343419512179969,53.41176470588235,0.0,19.41109782819154,26
275,Wisconsin Badgers,2009,33,111.63061147809015,93.01476559984168,58.516273937314786,0.3127558795872668,0.7468577700526269,0.02541272403921693,0.35262368074941275,0.35173000768325646,4.787878787878788,14.535298337681601,0.12840576563312495,12.257032613355015,91.00884466778955,118.03302768840732,-10.2,111.63061147809015,93.01476559984168,12.597601491734656,10.870754584951932,11.304128135541443,33,-1.4897403190967662,-0.014897403190967662,0.8879342578392962,0.745,0.8,0.7159420289855073,0.27246376811594203,1.1120657421607039,1.255,1.1120657421607039,0.6718676231028639,0.5841121282328512,0.22796135265700482,0.46982336771310534,18.615845878248464,18.615845878248464,0.0,0.0,0.0,0.0,0.0,19.226004266920196,19.662216841830944,65.77142857142857,0.0,19.226004266920196,27
25,California Golden Bears,2009,33,115.7077644299088,97.13014153550384,65.63946590065721,0.3226987692404793,0.7011102183961931,0.005078366391365127,0.34867913881154217,0.2672828114706897,6.090909090909091,12.686301033561922,0.1477995995651568,15.139690461588943,99.39584836520604,120.14582695942484,-12.600000000000001,115.7077644299088,97.13014153550384,13.011219308969713,10.378874571731204,13.29034679148423,33,-1.903358136331823,-0.01903358136331823,0.9697626551862266,0.6849999999999999,0.46956521739130436,0.936231884057971,0.782608695652174,1.0302373448137734,1.315,1.0302373448137734,0.36533936693205415,0.7076338820659357,0.6860869565217391,0.4346706553736661,18.577622894404968,18.577622894404968,0.0,0.0,0.0,0.0,0.0,19.1877812830767,8.61829919394906,60.092664092664094,0.0,19.1877812830767,28
2633,Tennessee Volunteers,2009,34,113.53754028793026,94.98252136800272,70.52367199580848,0.37183062806198963,0.6878421552767197,0.026552222289372315,0.37605581480078265,0.346301788416845,5.882352941176471,10.342698358619604,0.11019602426222942,14.563892057814002,96.69572783741148,122.29657376062197,-14.2,113.53754028793026,94.98252136800272,12.482095904958923,11.730297561172362,9.858642702678155,34,-1.3742347323210335,-0.013742347323210335,0.9434187374530038,0.645,0.09855072463768116,0.3739130434782609,0.6666666666666666,1.0565812625469961,1.355,1.0565812625469961,0.07863682866103841,0.28984207035821513,0.6022222222222222,0.7165449883546537,18.555018919927534,18.555018919927534,0.0,0.0,0.0,0.0,0.0,19.165177308599265,11.910564844465167,46.64768683274021,0.0,19.165177308599265,29
46,Georgetown Hoyas,2009,31,108.77928035636488,90.54268196140511,64.36042125100528,0.3366348654369564,0.6378674304096749,-0.004601840080835332,0.42402738679308244,0.36630558014181075,5.419354838709677,15.457076809261407,0.11804704347150542,17.729023649651225,87.01828829425075,126.6816521133995,-12.0,108.77928035636488,90.54268196140511,13.040397620521693,12.798952252062701,12.192276308324056,31,-1.9325364478838036,-0.019325364478838036,0.8490001111106088,0.7,0.9101449275362319,0.527536231884058,0.9797101449275363,1.150999888889391,1.3,1.150999888889391,0.7911322683047471,0.4454669392515307,0.8490821256038648,0.3153631325390992,18.23659839495977,18.23659839495977,0.0,0.0,0.0,0.0,0.0,18.846756783631502,12.399608338041913,49.13082706766917,0.0,18.846756783631502,30
12,Arizona Wildcats,2009,35,116.65753913933636,98.71553506668539,63.83952949488704,0.35377492406462496,0.6602222316437079,-0.008866894000713063,0.38216373023995454,0.29013166967968657,3.085714285714286,14.27757425155295,0.1469596960707595,14.715680769308692,92.72361274040153,125.62470241254822,-15.6,116.65753913933636,98.71553506668539,15.331137273106643,12.800585521677903,12.720318303312947,35,-4.223276100468754,-0.042232761004687536,0.9046645143487511,0.61,0.7623188405797101,0.9304347826086956,0.7043478260869566,1.095335485651249,1.3900000000000001,1.095335485651249,0.6305899938715899,0.7476890122542267,0.6526956521739131,0.32289893511890644,17.942004072650974,17.942004072650974,0.0,0.0,0.0,0.0,0.0,18.552162461322705,11.268052432276926,52.91385767790262,0.0,18.552162461322705,31
239,Baylor Bears,2009,38,114.99588636961472,97.06186872425943,67.14130206842903,0.3097834953238997,0.6698804082586488,0.010218289421356342,0.39330015883705793,0.40199640227026306,4.605263157894737,14.292066136123083,0.09876452081277207,15.333304986882903,94.44027910451186,126.69217972998102,-13.6,114.99588636961472,97.06186872425943,13.803731747340509,11.712474636759278,12.147348143739421,38,-2.695870574702619,-0.02695870574702619,0.9214132916740551,0.66,0.7681159420289855,0.17971014492753623,0.808695652173913,1.078586708325945,1.3399999999999999,1.078586708325945,0.6256696761773309,0.14220522763561516,0.7224347826086955,0.5193516042044285,17.934017645355297,17.934017645355297,0.0,0.0,0.0,0.0,0.0,18.54417603402703,12.85903550160407,81.0371758825367,0.0,18.54417603402703,32
2390,Miami Hurricanes,2009,31,109.93810000464752,92.11737091498568,66.19730974482424,0.3792753777831946,0.6854732699379922,-0.007620606612882893,0.3904294294953558,0.37154003480122505,5.354838709677419,10.136343081408077,0.08026513522239787,17.053930899935796,97.00417806137953,119.29909213180903,-14.0,109.93810000464752,92.11737091498568,11.939256418805622,9.803096879607907,14.516888740764161,31,-0.8313952461677321,-0.00831395246167732,0.9464281539739935,0.65,0.07536231884057971,0.017391304347826087,0.936231884057971,1.0535718460260064,1.35,1.0535718460260064,0.05996276814292703,0.01344262908041428,0.8426086956521739,0.7606577986516407,17.82072908966184,17.82072908966184,0.0,0.0,0.0,0.0,0.0,18.43088747833357,13.666061794190412,78.2943396226415,0.0,18.43088747833357,33
52,Florida State Seminoles,2009,35,105.12258856666944,87.35820189971832,66.64777221635477,0.3418504334951007,0.6495934704627394,-0.008355744446735022,0.4039419466403854,0.3356794312572512,3.4571428571428573,11.860192503388536,0.11840239089597211,9.571227892038959,87.7165421306356,111.37065663650988,-8.0,105.12258856666944,87.35820189971832,12.483299080980226,11.294177278331778,12.724710768238506,35,-1.3754379083423363,-0.013754379083423363,0.8558126742659485,0.8,0.3130434782608696,0.5362318840579711,0.020289855072463767,1.1441873257340514,1.2,1.1441873257340514,0.2704986220503195,0.450129700397805,0.016231884057971012,0.7301971850261476,17.76438666695111,17.76438666695111,0.0,0.0,0.0,0.0,0.0,18.374545055622843,6.514336576573927,46.63309352517986,0.0,18.374545055622843,34
194,Ohio State Buckeyes,2009,33,111.1439668626923,93.86778827938375,62.08666659834434,0.27669406916437483,0.6658972788345966,0.0013355967902771142,0.39404833064892414,0.35678320045967804,4.848484848484849,15.675762871905526,0.12850517453684526,14.53255227954043,86.42159637678868,125.28075352244308,-10.599999999999998,111.1439668626923,93.86778827938375,13.468997014898276,10.926796444239674,12.515327494954617,33,-2.3611358422603868,-0.023611358422603868,0.8431784440317177,0.7350000000000001,0.927536231884058,0.7188405797101449,0.6492753623188405,1.1568215559682824,1.265,1.1568215559682824,0.8103273918064579,0.6100801036407468,0.5475555555555555,0.3254521181142666,17.27617858330855,17.27617858330855,0.0,0.0,0.0,0.0,0.0,17.88633697198028,9.298313313956145,46.14836964260288,0.0,17.88633697198028,35
