team_id,team_display_name,season,games_played,off_efficiency,def_efficiency,tempo,orb_rate,drb_rate,to_margin,ft_rate,three_rate,avg_point_diff,off_eff_std,three_pct_std,point_diff_std,off_eff_floor,def_eff_floor,point_diff_floor,adj_off_eff,adj_def_eff,sos,sos_avg,sos_std,num_games,sos_gap,sos_regression,off_floor_quality,diff_floor_quality,off_eff_std_pctile,three_pct_std_pctile,point_diff_std_pctile,off_penalty_mult,diff_penalty_mult,three_penalty_mult,off_eff_adj_var,three_pct_adj_var,point_diff_adj_var,consistency_score,efficiency_margin,margin_per_game,rebound_bonus,to_margin_bonus,ft_rate_bonus,consistency_bonus,supporting_bonus,power_rating_raw,preseason_rating,effective_returning,prior_weight,power_rating,rank
71,Bradley Braves,2022,30,102.3815042978838,94.31846662033438,66.64399940556495,0.31855985587077196,0.7659275789437301,-0.01866246822068849,0.2820638589065912,0.3975882603576197,4.6,12.278938730456042,0.10406709207854482,15.372613355552476,86.78863206517875,112.41059239265105,-13.299999999999999,102.3815042978838,94.31846662033438,2.7632813122277167,2.341785617371106,10.702175084889461,30,7.423467685913154,0.25,0.8374665603633649,0.6675,0.37222222222222223,0.4527777777777778,0.7972222222222223,1.1625334396366351,1.3325,1.1625334396366351,0.3309334012636374,0.4177219921552735,0.7081990740740741,0.5443741737216808,8.063037677549417,8.063037677549417,0.0,0.0,0.0,0.0,0.0,8.567074799542544,-0.20747259697804313,52.926548672566376,0.0,8.567074799542544,89
2579,South Carolina Gamecocks,2022,30,99.45886802899629,91.43868384922422,70.84515631932436,0.3329040860159383,0.6841756488493741,0.00194926901411393,0.29985892806262887,0.352087081826528,-1.2333333333333334,12.142626763182712,0.09421298156431479,14.36874801575384,81.64182761353223,114.6086896929728,-20.2,99.45886802899629,91.43868384922422,11.377649463111306,10.804287459206565,10.528846000782865,30,-1.1909004649704347,-0.011909004649704347,0.7878024912517994,0.5,0.35555555555555557,0.25,0.6361111111111111,1.2121975087482006,1.5,1.2121975087482006,0.3296201155954749,0.24049728542767662,0.6361111111111111,0.6249501260843455,8.020184179772073,8.020184179772073,0.0,0.0,0.0,0.0,0.0,8.5242213017652,3.3937463723281964,77.73333333333333,0.0,8.5242213017652,90
2571,South Dakota State Jackrabbits,2022,33,109.10806833770204,101.2097929495673,70.37239072006969,0.23140532887839863,0.7618207093680827,0.005094094139661765,0.35139960134521264,0.34700268970618287,10.363636363636363,12.643115705701579,0.11405017605922527,12.830184580263698,103.40238679643963,123.24699816480111,-10.599999999999998,109.10806833770204,101.2097929495673,-3.400461446901426,-3.606700723878315,11.239838979481611,33,13.587210445042297,0.25,0.9977809206480222,0.7350000000000001,0.4527777777777778,0.6777777777777778,0.36944444444444446,1.0022190793519778,1.265,1.0022190793519778,0.3470408682103965,0.5390719999984804,0.3115648148148148,0.5946172490126695,7.898275388134735,7.898275388134735,0.0,0.0,0.0,0.0,0.0,8.402312510127862,3.1716835540122537,99.34782608695653,0.0,8.402312510127862,91
2724,Wichita State Shockers,2022,28,102.62476338726059,94.73402424677234,66.56031270952553,0.32123572927058625,0.7187977658474678,0.008999661527676036,0.3194276770700385,0.413529668812784,2.107142857142857,12.105233893007588,0.07335436468739444,12.028790418899106,85.06989711869929,115.62077543944966,-10.0,102.62476338726059,94.73402424677234,7.125512443396653,7.8436638137659305,10.694212514635971,28,3.0612365547442177,0.12244946218976871,0.8208816343246242,0.75,0.3388888888888889,0.013888888888888888,0.21944444444444444,1.1791183656753756,1.25,1.1791183656753756,0.3055959435314792,0.012996358729421422,0.18287037037037038,0.8274953044395182,7.89073914048825,7.89073914048825,0.0,0.0,0.0,0.0,0.0,8.394776262481377,7.252340913363952,74.86707089552237,0.0,8.394776262481377,92
2655,Tulane Green Wave,2022,29,105.92177284069041,98.03779544522624,68.56358743180431,0.19552999589247655,0.6752750135506781,0.0543872566940367,0.33554592319538573,0.3865105309423051,1.4137931034482758,11.50797802976452,0.10160372373240628,12.362146257771027,93.7647746399406,118.08794668526969,-11.6,105.92177284069041,98.03779544522624,5.629930914735537,6.828032986859676,10.828658836307067,29,4.556818083405334,0.18227272333621336,0.904782820427271,0.71,0.2361111111111111,0.4166666666666667,0.2861111111111111,1.095217179572729,1.29,1.095217179572729,0.19776504107111195,0.3621477478437753,0.24605555555555556,0.732628382937345,7.883977395464171,7.883977395464171,0.0,0.0,0.0,0.0,0.0,8.388014517457298,1.6473166478089445,100.0,0.0,8.388014517457298,93
305,DePaul Blue Demons,2022,31,104.50432645033689,96.8397588874941,69.38087541155544,0.3163134415842108,0.7178163596883372,-0.00606708204853233,0.34140304057390475,0.34222117578145783,1.096774193548387,14.706312120651337,0.07884724305280151,14.166521188373848,82.47421265530194,122.5019042437432,-15.0,104.50432645033689,96.8397588874941,10.530859743168497,8.383004701755805,11.663069111166255,31,-0.34411074502762595,-0.0034411074502762595,0.7958345874058818,0.625,0.8027777777777778,0.05,0.6083333333333333,1.2041654125941181,1.375,1.2041654125941181,0.739289166429417,0.047780747088623066,0.5576388888888889,0.5481513497249928,7.664567562842791,7.664567562842791,0.0,0.0,0.0,0.0,0.0,8.168604684835918,2.274208383147297,71.4012987012987,0.0,8.168604684835918,94
314,Iona Gaels,2022,33,103.92680185218413,96.40912598475182,69.40886429212037,0.31278432705122455,0.7051414595068852,0.010740929788070371,0.37919566862628945,0.36227104553237116,6.606060606060606,8.06647525522615,0.11393146795728039,9.171761669451083,96.99340782142367,111.06702127256656,-5.8,103.92680185218413,96.40912598475182,0.40652838492127863,1.3830576627354252,8.111746363958542,33,9.780220613219592,0.25,0.9359375034869261,0.855,0.008333333333333333,0.6694444444444444,0.016666666666666666,1.064062496513074,1.145,1.064062496513074,0.006781390316648276,0.5652993176229758,0.012722222222222223,0.7962521271497436,7.5176758674323025,7.5176758674323025,0.0,0.0,0.0,0.0,0.0,8.02171298942543,3.911487792187292,82.49444444444444,0.0,8.02171298942543,95
2057,Belmont Bruins,2022,32,104.25628465545367,96.7689463443787,69.18896699384167,0.2447765025681556,0.7264628210981389,0.04117523257664096,0.26722058773325946,0.43154925712442344,9.0625,17.45530996875491,0.07833484277722229,18.116001659555906,80.81139274735249,121.42769411901546,-11.9,104.25628465545367,96.7689463443787,-2.0517396351436457,-1.4211676505345316,12.665491797209418,32,12.238488633284517,0.25,0.7797892133093257,0.7025,0.9888888888888889,0.04722222222222222,0.975,1.2202107866906742,1.2974999999999999,1.2202107866906742,0.922816196708072,0.045727563696184054,0.8433749999999999,0.40402512402310675,7.487338311074964,7.487338311074964,0.0,0.0,0.0,0.0,0.0,7.991375433068091,6.57799462544405,96.49792531120332,0.0,7.991375433068091,96
2649,Toledo Rockets,2022,33,106.16255416329606,98.68575004166549,68.84867246894859,0.3007969516104142,0.7261369440988101,0.006530114126178461,0.2857056603388225,0.31363580953706593,9.484848484848484,16.904907644898934,0.09930979085734434,16.128625972399995,93.98864886605894,116.42472370607607,-12.4,106.16255416329606,98.68575004166549,-3.362930717935475,-2.9784328667179136,9.473767411303028,33,13.549679716076346,0.25,0.9069430938829066,0.69,0.9777777777777777,0.3416666666666667,0.8833333333333333,1.0930569061170934,1.31,1.0930569061170934,0.8173645285962802,0.29637540886206026,0.7714444444444445,0.3764616843486557,7.476804121630579,7.476804121630579,0.0,0.0,0.0,0.0,0.0,7.980841243623706,5.044372199094378,63.45349794238683,0.0,7.980841243623706,97
2253,Grand Canyon Lopes,2022,29,101.98176776274194,94.53823380491662,66.08868431908425,0.34719953322340497,0.7191397173428918,-0.006049155536381664,0.3155842904523341,0.39326698229232143,8.379310344827585,15.702901092100186,0.11006917652136165,14.869464859963013,83.73307733520981,110.9868092713049,-7.6,101.98176776274194,94.53823380491662,-1.743506476353085,-2.0270966349172217,10.782741243639322,29,11.930255474493956,0.25,0.8079819971340778,0.81,0.9138888888888889,0.6055555555555555,0.7166666666666667,1.1920180028659222,1.19,1.1920180028659222,0.8331228827260254,0.5728403353109547,0.5685555555555556,0.3241178406618668,7.4435339578253235,7.4435339578253235,0.0,0.0,0.0,0.0,0.0,7.9475710798184505,6.137376872516206,69.62908939362367,0.0,7.9475710798184505,98
2460,Northern Iowa Panthers,2022,31,107.32719063666032,99.90611840232813,67.63504188370432,0.20618997081509094,0.7855712378364351,0.017346827405908365,0.3399250654812274,0.43240585712063045,2.3548387096774195,17.43949032427518,0.10818350560079372,12.867396491641898,85.54530265116722,125.96405899359117,-14.0,107.32719063666032,99.90611840232813,6.185731207952072,5.296028452822573,10.33547630328716,31,4.001017790188799,0.16004071160755196,0.8254690581217251,0.65,0.9861111111111112,0.5611111111111111,0.375,1.1745309418782748,1.35,1.1745309418782748,0.8857744846113097,0.5230101459820491,0.3375000000000001,0.3782616550617589,7.421072234332186,7.421072234332186,0.0,0.0,0.0,0.0,0.0,7.925109356325313,-2.0007924989658554,97.95958795562599,0.0,7.925109356325313,99
2393,Middle Tennessee Blue Raiders,2022,35,103.78716263945772,96.46980226395348,67.93032061835986,0.2956654517523543,0.7096349326475485,0.01649340881410951,0.35187607452815695,0.425170036298629,5.6571428571428575,13.681604928920407,0.12171580431276588,11.447945762663009,89.9906406826131,119.36437819741164,-8.799999999999999,103.78716263945772,96.46980226395348,-0.022730635653056552,-0.10848053153228047,8.7568026877752,35,10.209479633793928,0.25,0.8683643297979923,0.78,0.6611111111111111,0.825,0.14166666666666666,1.1316356702020078,1.22,1.1316356702020078,0.5721553141364751,0.7408961871985732,0.11522222222222223,0.48301865327035376,7.3173603755042365,7.3173603755042365,0.0,0.0,0.0,0.0,0.0,7.8213974974973635,-6.440885716720906,59.95868667101544,0.0,7.8213974974973635,100
145,Ole Miss Rebels,2022,32,102.99633755049582,96.1700874324207,66.5968265033227,0.26247068699329573,0.7328813565286518,0.012554100714964373,0.2959499233864041,0.3732821494352552,-0.53125,13.407482485896288,0.08075268434065822,13.93529835786018,82.06217614103846,123.1470920960536,-15.8,102.99633755049582,96.1700874324207,11.691868200112987,9.614095861474645,12.533424754721471,32,-1.505119201972116,-0.01505119201972116,0.7918586426982247,0.605,0.6083333333333333,0.06944444444444445,0.5861111111111111,1.2081413573017752,1.395,1.2081413573017752,0.5620723438453566,0.0665812650045125,0.5450833333333334,0.6155967863769446,6.826250118075123,6.826250118075123,0.0,0.0,0.0,0.0,0.0,7.33028724006825,11.011404638027106,78.31614509246089,0.0,7.33028724006825,101
2612,Saint Peter's Peacocks,2022,33,98.85865059529323,92.31113455145156,65.98798697341299,0.30976819285988366,0.7131241851478526,0.005974806404470218,0.3777665442283409,0.3039792816650212,3.4242424242424243,12.70832208884734,0.11999242113944292,12.108959242618413,79.85518493328144,116.15326334519632,-13.399999999999999,98.85865059529323,92.31113455145156,0.471805102366174,2.381903974434999,9.76137855398957,33,9.714943895774697,0.25,0.7705622898057815,0.665,0.4722222222222222,0.7972222222222223,0.2388888888888889,1.2294377101942184,1.335,1.2294377101942184,0.4440028951075954,0.7778264528682864,0.2126111111111111,0.4970068056752838,6.547516043841668,6.547516043841668,0.0,0.0,0.0,0.0,0.0,7.051553165834795,-3.205100608846897,90.124,0.0,7.051553165834795,102
2132,Cincinnati Bearcats,2022,32,101.87518322321223,95.78151325872933,67.00162393892414,0.2980500624810791,0.7067038671160915,0.02771384676698519,0.3006398480276578,0.42145403233369183,3.15625,10.923912996026312,0.10861447880883614,14.267285780707804,86.6539316221114,115.84080766772448,-13.899999999999999,101.87518322321223,95.78151325872933,4.553409906916572,5.420716071915381,12.949370556428015,32,5.633339091224299,0.22533356364897195,0.8361667689730556,0.6525000000000001,0.1638888888888889,0.5694444444444444,0.6138888888888889,1.1638332310269444,1.3475,1.1638332310269444,0.145872395749822,0.5259432632807387,0.5514768518518519,0.6197016865888497,6.093669964482899,6.093669964482899,0.0,0.0,0.0,0.0,0.0,6.597707086476026,4.639415116399059,100.0,0.0,6.597707086476026,103
52,Florida State Seminoles,2022,31,103.1972321859127,97.2594544068801,67.72313025845187,0.3161860034283204,0.6917869517091046,0.02477197395167526,0.3041944805900217,0.34089960011322507,-0.9354838709677419,15.85273360833773,0.1133432076913321,17.223889386297103,80.14325716781508,130.41686066158522,-20.0,103.1972321859127,97.2594544068801,10.505809278921907,9.850819487580823,9.5904916616299,31,-0.3190602807810361,-0.003190602807810361,0.7733420416886075,0.5,0.925,0.6583333333333333,0.9527777777777777,1.2266579583113923,1.5,1.2266579583113923,0.8677568784377824,0.6408643435429523,0.9527777777777778,0.19040028394040928,5.937777779032601,5.937777779032601,0.0,0.0,0.0,0.0,0.0,6.441814901025728,9.036645355303444,43.63270777479893,0.0,6.441814901025728,104
2348,Louisiana Tech Bulldogs,2022,31,102.50451143358184,96.65280924475469,68.34403330757985,0.2560358421265831,0.7199381591021496,0.023000440842130234,0.31988901156718924,0.4107778671537127,5.129032258064516,14.370667931752537,0.08441548696761207,13.164958375637125,85.10459726120608,117.30726634251754,-9.0,102.50451143358184,96.65280924475469,0.761745264119762,1.0332289793984173,11.137997436725255,31,9.425003734021109,0.25,0.8212164732119045,0.775,0.7444444444444445,0.10555555555555556,0.41944444444444445,1.1787835267880955,1.225,1.1787835267880955,0.6711184875601701,0.09874427757699063,0.34254629629629635,0.611355533749911,5.851702188827147,5.851702188827147,0.0,0.0,0.0,0.0,0.0,6.355739310820274,7.95017399842058,74.7296030009378,0.0,6.355739310820274,105
24,Stanford Cardinal,2022,32,101.52359946562719,95.94864602066754,65.87116149120394,0.33480378978096625,0.7746092816603466,-0.060063623521278094,0.30770499793432676,0.38894170799189776,-2.3125,13.958155490088783,0.10557334506050625,13.066671466973006,77.5918298430756,120.75292186480415,-16.9,101.52359946562719,95.94864602066754,9.753627367796502,9.769723886145787,10.493965813836281,32,0.43312163034436857,0.017324865213774743,0.7487220538535421,0.5775,0.6944444444444444,0.4861111111111111,0.4,1.251277946146458,1.4224999999999999,1.251277946146458,0.6645446245904845,0.4827098055721026,0.3793333333333333,0.47040038488023694,5.574953444959647,5.574953444959647,0.0,0.0,0.0,0.0,0.0,6.078990566952774,7.551231932566386,61.3020549190762,0.0,6.078990566952774,106
2116,UCF Knights,2022,30,102.97721307821473,97.55208301814312,66.83961952764199,0.30881807639935277,0.6948546752329854,0.016046509542686757,0.28552394889179034,0.4311975183595283,1.6,13.005863278119538,0.11288534565320205,14.618363510466482,85.22076499316513,121.20251240343447,-17.1,102.97721307821473,97.55208301814312,6.148785946658597,5.8084787210857165,13.286943660944138,30,4.037963051482274,0.16151852205929096,0.8223374332799915,0.5725,0.5277777777777778,0.65,0.6777777777777778,1.1776625667200085,1.4275,1.1776625667200085,0.4753405039512664,0.6074786376354766,0.6450185185185185,0.43599164561744697,5.425130060071609,5.425130060071609,0.0,0.0,0.0,0.0,0.0,5.929167182064736,5.706155656020793,100.0,0.0,5.929167182064736,107
103,Boston College Eagles,2022,33,101.33550620838007,96.33474722232411,65.6145623022789,0.29596217664290475,0.7459259133840977,0.008604060237570916,0.3025117411804359,0.32201408636547135,-1.1818181818181819,12.015631729694011,0.12309793504188693,13.636931806345189,83.91082867747994,118.46920242717455,-12.8,101.33550620838007,96.33474722232411,8.050065026911346,7.186212198925649,11.25651326311953,33,2.136683971229525,0.085467358849181,0.8096972080052336,0.6799999999999999,0.325,0.8638888888888889,0.525,1.1903027919947664,1.32,1.1903027919947664,0.29585142442723805,0.8160412707266151,0.462,0.48054498547478947,5.000758986055956,5.000758986055956,0.0,0.0,0.0,0.0,0.0,5.504796108049083,-0.8492738802591986,49.216149068322984,0.0,5.504796108049083,108
2440,Nevada Wolf Pack,2022,30,103.69209350434565,98.96003384997401,69.30252503448354,0.24086880717994538,0.7401392927438439,-0.0018853830038579613,0.326322048237402,0.3651550936639281,-2.3666666666666667,11.96573945891799,0.10591223115484896,14.847461952696884,88.4141366724779,120.45808428750749,-22.5,103.69209350434565,98.96003384997401,9.415016418166244,7.900890198405111,10.096793320709967,30,0.7717325799746266,0.030869303198985065,0.853151860614523,0.5,0.31666666666666665,0.49444444444444446,0.7138888888888889,1.146848139385477,1.5,1.146848139385477,0.2777417171623527,0.4500079629914509,0.7138888888888889,0.5529283038658289,4.732059654371639,4.732059654371639,0.0,0.0,0.0,0.0,0.0,5.236096776364766,5.650911068550999,80.18846153846154,0.0,5.236096776364766,109
2244,George Mason Patriots,2022,30,102.61255148599938,97.91430198037595,66.55607517198304,0.24842372588243958,0.7652266661363114,-0.00864229931749325,0.29273822665994975,0.4679812131931648,2.2,13.624946279600094,0.09722193069773888,12.104145770255174,82.96340647631177,121.75445735390964,-10.1,102.61255148599938,97.91430198037595,3.394543271172479,3.878373323448048,9.355880389190483,30,6.792205726968392,0.25,0.8005550612384967,0.7475,0.6527777777777778,0.2972222222222222,0.2361111111111111,1.1994449387615034,1.2525,1.1994449387615034,0.5987955015597697,0.28291656469625076,0.19715277777777776,0.61217280728796,4.698249505623423,4.698249505623423,0.0,0.0,0.0,0.0,0.0,5.20228662761655,1.7833812465579773,70.39090106007066,0.0,5.20228662761655,110
264,Washington Huskies,2022,32,102.0313741304321,97.44181068344197,69.4879075376041,0.29105437888644886,0.647659772310567,0.05265638367230696,0.3520896374176414,0.3297576487817924,-1.6875,14.568772354541553,0.11373929980642417,13.686436657768041,83.73670901311556,118.61946733855825,-18.9,102.0313741304321,97.44181068344197,7.3874585419172245,7.3427341044133705,9.839028053773058,32,2.7992904562236465,0.11197161824894586,0.8080170409956032,0.5275000000000001,0.775,0.6666666666666666,0.5416666666666666,1.1919829590043967,1.4725,1.1919829590043967,0.7064876923799801,0.6306313701032453,0.5317361111111111,0.3637499157340943,4.589563446990127,4.589563446990127,0.0,0.0,0.0,0.0,0.0,5.093600568983254,1.732164552894969,76.77403846153845,0.0,5.093600568983254,111
2747,Wofford Terriers,2022,30,103.68244690821645,99.09957669824657,63.27516120192842,0.2660527089148036,0.7791669550358653,0.020178121895206284,0.2877241147514604,0.4902485747462182,3.566666666666667,14.163153811625145,0.08102288926010054,13.59179096400454,94.48802077812731,117.59726069233287,-11.0,103.68244690821645,99.09957669824657,0.016288770367411942,0.3264259654165888,7.660777491589821,30,10.170460227773459,0.25,0.9117617811647606,0.725,0.7194444444444444,0.07222222222222222,0.5083333333333333,1.0882382188352393,1.275,1.0882382188352393,0.5987618049354,0.0623722777722422,0.4320833333333333,0.6306441474722219,4.582870209969883,4.582870209969883,0.0,0.0,0.0,0.0,0.0,5.08690733196301,3.407798069355728,64.96062992125984,0.0,5.08690733196301,112
218,Temple Owls,2022,29,99.82539635965377,95.34970803455997,66.20610349974972,0.3283365930752215,0.7090146853692502,-0.015177667950168486,0.4071170952167028,0.3826864036542203,0.3103448275862069,14.405082804548229,0.10063973833884016,16.168981433322664,77.8363801875509,124.3636677916372,-19.2,99.82539635965377,95.34970803455997,5.911147136293637,5.783994290136571,11.493528720905946,29,4.275601861847234,0.17102407447388934,0.7510818414311317,0.52,0.7611111111111111,0.3888888888888889,0.8861111111111111,1.2489181585688685,1.48,1.2489181585688685,0.7269673289771503,0.3854395697485959,0.8742962962962962,0.35573514492305724,4.475688325093799,4.475688325093799,0.0,0.0,0.0,0.0,0.0,4.979725447086926,2.3766795132037624,100.0,0.0,4.979725447086926,113
135,Minnesota Golden Gophers,2022,30,102.97078543847567,98.51406165470412,65.12081321096915,0.17930577501378084,0.7240933814500505,0.023251644750960206,0.23912873273711835,0.3769345965906837,-2.2,13.725633250842717,0.0892742439747368,13.012990856620268,84.32298250924843,126.1374129853896,-15.599999999999998,102.97078543847567,98.51406165470412,11.055049912742243,9.77787746776546,9.638468846606946,30,-0.868300914601372,-0.00868300914601372,0.8136742847676893,0.6100000000000001,0.6694444444444444,0.17222222222222222,0.3972222222222222,1.1863257152323108,1.39,1.1863257152323108,0.6073672039350246,0.16213990568935963,0.3680925925925926,0.6082810032865661,4.456723783771551,4.456723783771551,0.0,0.0,0.0,0.0,0.0,4.960760905764678,4.294625221456654,42.47489361702127,0.0,4.960760905764678,114
2142,Colgate Raiders,2022,34,103.94122739298243,99.63091061563307,66.69910470207476,0.26307817274967066,0.7507911829515859,-0.011511102307844941,0.2712873387563209,0.42034192941638926,7.352941176470588,14.272020495879474,0.11455690147874657,12.687102381746582,96.76893285244269,115.99444269735851,-10.0,103.94122739298243,99.63091061563307,-7.481740479122179,-6.4509282998959785,10.363553539007155,34,17.66848947726305,0.25,0.9337714331654235,0.75,0.7305555555555555,0.6972222222222222,0.3416666666666667,1.0662285668345763,1.25,1.0662285668345763,0.5957120886126231,0.5899542277903025,0.28472222222222227,0.4840506292727893,4.310316777349357,4.310316777349357,0.0,0.0,0.0,0.0,0.0,4.814353899342484,11.315180468874834,81.2093023255814,0.0,4.814353899342484,115
152,NC State Wolfpack,2022,32,107.04528210876829,102.74252008366669,67.83789661510984,0.29826140195484907,0.6891763077576079,0.04126361128146922,0.2910897585644774,0.39404551944065597,-2.59375,13.050540255643455,0.10110565596679828,11.653213249239803,92.34868167443028,131.63272730004917,-14.899999999999999,107.04528210876829,102.74252008366669,10.23744898356509,8.836143142969291,11.462738070559295,32,-0.0506999854242185,-0.000506999854242185,0.8911182369817104,0.6275000000000001,0.5361111111111111,0.3972222222222222,0.15833333333333333,1.1088817630182897,1.3725,1.1088817630182897,0.454645503878981,0.3495550338001134,0.144875,0.659578786618368,4.3027620251016,4.3027620251016,0.0,0.0,0.0,0.0,0.0,4.806799147094727,8.462018332150233,74.72338308457711,0.0,4.806799147094727,116
2226,Florida Atlantic Owls,2022,31,102.79575961589279,98.67486347594416,67.49428671858551,0.3143998593465407,0.7448039215619817,-0.0008323140792962373,0.2971721737423767,0.41993083220044986,4.451612903225806,14.80064608346402,0.11394024727229002,14.516286737494587,91.15252166442686,114.33482418260331,-13.0,102.79575961589279,98.67486347594416,-1.5815263509688204,-1.2012643509415624,10.42442301417548,31,11.768275349109691,0.25,0.8795758957166764,0.675,0.8222222222222222,0.6722222222222223,0.6666666666666666,1.1204241042833236,1.325,1.1204241042833236,0.7045381344556316,0.5977121603671965,0.5888888888888889,0.3617632678670063,4.120896139948627,4.120896139948627,0.0,0.0,0.0,0.0,0.0,4.624933261941754,1.6847518626795643,73.85081081081081,0.0,4.624933261941754,117
98,Western Kentucky Hilltoppers,2022,30,102.98128233491232,98.89217517803868,69.12681826079476,0.24471541183578002,0.6931180702858771,0.021282316495342252,0.31703881258595895,0.3643880249089866,3.066666666666667,14.158493860096504,0.12130709927462119,13.188117256894905,84.85988167315952,116.37951676125817,-11.1,102.98128233491232,98.89217517803868,1.1448058874627076,1.130056713698678,10.694991137456206,30,9.041943110678163,0.25,0.8188550911171304,0.7225,0.7166666666666667,0.8194444444444444,0.425,1.1811449088828696,1.2774999999999999,1.1811449088828696,0.647370997432774,0.7681030338037891,0.3619583333333333,0.38172595586223085,4.089107156873638,4.089107156873638,0.0,0.0,0.0,0.0,0.0,4.593144278866765,3.832636327514739,51.44493844049248,0.0,4.593144278866765,118
2086,Butler Bulldogs,2022,31,100.4536550562199,96.36958170845178,64.06462568358752,0.2695261250408199,0.7255295478945134,-0.014350656005521021,0.3075021687580747,0.42105830193807614,-4.709677419354839,15.287568533709656,0.08580489012626956,15.65501740313543,79.66865844255976,125.21550021165514,-21.0,100.4536550562199,96.36958170845178,13.912961624323694,10.978549181365294,13.829777571873613,31,-3.7262126261828232,-0.03726212626182823,0.7687624031744998,0.5,0.875,0.125,0.8361111111111111,1.2312375968255003,1.5,1.2312375968255003,0.8239156892725154,0.12213739824412442,0.8361111111111111,0.4186578571277725,4.0840733477681255,4.0840733477681255,0.0,0.0,0.0,0.0,0.0,4.5881104697612525,4.518628553708809,100.0,0.0,4.5881104697612525,119
163,Princeton Tigers,2022,28,106.79518685532486,102.73288463800438,68.72747483620955,0.24531978155000575,0.7729820538445152,0.008561378608974246,0.22042750060288321,0.45666512986919855,6.607142857142857,10.883310536248317,0.07091566393537746,12.077954467830391,99.85101799721745,116.10576273989798,-6.3,106.79518685532486,102.73288463800438,-2.1430980794047816,-3.103440643954517,8.345371093843807,28,12.329847077545653,0.25,0.963512001526993,0.8425,0.15833333333333333,0.011111111111111112,0.225,1.036487998473007,1.1575,1.036487998473007,0.12550744367441596,0.009139418222311907,0.173625,0.9031919761524244,4.062302217320479,4.062302217320479,0.0,0.0,0.0,0.0,0.0,4.566339339313606,0.0,,0.0,4.566339339313606,120
97,Louisville Cardinals,2022,32,100.01094932590267,96.08815264025442,67.04017273158937,0.2705628672101718,0.7575008723069526,-0.01731427582542895,0.25969508337176495,0.4207658177762917,-2.78125,10.624528507134228,0.08584077904152572,12.739915366610058,86.35355993943266,126.50963488707589,-15.6,100.01094932590267,96.08815264025442,10.131354845918716,9.600584344614129,8.722101153729664,32,0.0553941522221546,0.002215766088886184,0.8332683336142104,0.61,0.11944444444444445,0.12777777777777777,0.3527777777777778,1.1667316663857896,1.3900000000000001,1.1667316663857896,0.10657854608188932,0.11831044805369416,0.3269074074074075,0.8342330728965994,3.922796685648251,3.922796685648251,0.0,0.0,0.0,0.0,0.0,4.426833807641378,9.460450412512026,91.25714285714285,0.0,4.426833807641378,121
2617,Stephen F. Austin Lumberjacks,2022,28,99.73214790687878,95.82311460700659,70.11252777115897,0.3441759599166912,0.6820952123206537,0.022474276878791794,0.3729914131245833,0.3145462235488207,4.035714285714286,10.355943497291314,0.10474821490151147,13.516744465749913,91.1809280789134,112.58380550465351,-12.3,99.73214790687878,95.82311460700659,0.3400133679227313,-0.5572787017103076,11.737015162895739,28,9.84673563021814,0.25,0.8798500033004257,0.6925,0.08333333333333333,0.475,0.4861111111111111,1.1201499966995743,1.3075,1.1201499966995743,0.07138842282013233,0.42224700175873053,0.4237268518518518,0.7177264672934285,3.909033299872192,3.909033299872192,0.0,0.0,0.0,0.0,0.0,4.413070421865319,3.036236869248937,82.1877205363444,0.0,4.413070421865319,122
254,Utah Utes,2022,31,103.4914295853789,99.73558979965817,66.72797749266826,0.292370238642061,0.7098527220968779,-0.026843280706420967,0.30122742787228607,0.39392715098347364,-1.1612903225806452,11.798931019457175,0.08413474118330994,15.575829082681384,92.42576903778608,120.62761009687752,-17.0,103.4914295853789,99.73558979965817,7.788524269032182,7.237122983761236,10.163197976274777,31,2.398224729108689,0.09592898916434756,0.8918620911881989,0.575,0.28055555555555556,0.10277777777777777,0.8222222222222222,1.108137908811801,1.425,1.108137908811801,0.23776369232829908,0.090383638070904,0.7811111111111111,0.6779824719660862,3.755839785720724,3.755839785720724,0.0,0.0,0.0,0.0,0.0,4.259876907713851,12.292063810269434,80.03464660463275,0.0,4.259876907713851,123
2413,Morehead State Eagles,2022,31,100.20346033407165,96.74834772396432,65.13558610604339,0.30095049592370854,0.7086603981836099,-0.03067336332240586,0.3005622879996176,0.40406189474403426,4.225806451612903,13.120488662566085,0.08902572528619776,14.430776549720289,85.30862312315966,119.42538857867213,-14.0,100.20346033407165,96.74834772396432,-4.7289520508079885,-3.0504195215900163,13.975893149719191,31,14.91570104894886,0.25,0.8231852199563757,0.65,0.5527777777777778,0.1638888888888889,0.6444444444444445,1.1768147800436242,1.35,1.1768147800436242,0.4974982314245711,0.15305742690481083,0.5800000000000001,0.6024306080134878,3.455112610107335,3.455112610107335,0.0,0.0,0.0,0.0,0.0,3.959149732100462,2.595356321586588,79.64474315890543,0.0,3.959149732100462,124
