team_id,team_display_name,season,games_played,off_efficiency,def_efficiency,tempo,orb_rate,drb_rate,to_margin,ft_rate,three_rate,avg_point_diff,off_eff_std,three_pct_std,point_diff_std,off_eff_floor,def_eff_floor,point_diff_floor,adj_off_eff,adj_def_eff,sos,sos_avg,sos_std,num_games,sos_gap,sos_regression,off_floor_quality,diff_floor_quality,off_eff_std_pctile,three_pct_std_pctile,point_diff_std_pctile,off_penalty_mult,diff_penalty_mult,three_penalty_mult,off_eff_adj_var,three_pct_adj_var,point_diff_adj_var,consistency_score,efficiency_margin,margin_per_game,rebound_bonus,to_margin_bonus,ft_rate_bonus,consistency_bonus,supporting_bonus,power_rating_raw,preseason_rating,effective_returning,prior_weight,power_rating,rank
227,Rhode Island Rams,2015,32,100.25758411217372,90.32551467836109,65.53921608587929,0.3210176487708421,0.7131313905948622,0.010016924908055459,0.47608628844227496,0.27808245249083496,6.4375,11.77295344578723,0.12969991922501892,12.388698023185384,89.24317040141315,103.81166603081589,-7.699999999999999,100.25758411217372,90.32551467836109,4.048284829771154,3.8580156103484553,9.819102673391013,32,5.68345365348919,0.2273381461395676,0.8600391434919662,0.8075,0.22507122507122507,0.7692307692307693,0.3732193732193732,1.1399608565080337,1.1925,1.1399608565080337,0.1940629435395373,0.6804968477578427,0.2967094017094017,0.6100235754415897,9.932069433812629,9.932069433812629,0.0,0.0,0.0,0.0,0.0,10.485001210969301,3.794739678691624,99.06614785992218,0.0,10.485001210969301,66
2084,Buffalo Bulls,2015,33,106.09834153740137,96.2733646870608,67.42789279948059,0.34202574412037434,0.6976278308402596,0.030247104948014702,0.4365866857509411,0.30458882561413597,6.333333333333333,10.972879700901965,0.13382224833677214,11.918123454078946,96.37321105022629,117.24807176034797,-9.8,106.09834153740137,96.2733646870608,2.4673626721841924,3.3772497879092316,10.89469010025833,33,7.264375811076151,0.25,0.9287515617653879,0.755,0.09686609686609686,0.8347578347578347,0.2905982905982906,1.0712484382346121,1.245,1.0712484382346121,0.07848645306235558,0.6939532863267718,0.24119658119658124,0.6654226232615423,9.824976850340562,9.824976850340562,0.0,0.0,0.0,0.0,0.0,10.377908627497234,3.2549482936964482,48.61802575107296,0.0,10.377908627497234,67
218,Temple Owls,2015,37,102.3248488079375,92.50851961930583,63.75357812161908,0.317135584699862,0.7122259455224869,0.042773120307448245,0.3642909653583105,0.35791629480611664,4.675675675675675,17.11414612851008,0.11490449863466604,13.542226253164284,79.72400164804749,115.46794609787206,-14.2,102.3248488079375,92.50851961930583,4.679283431264247,5.123107222774101,11.98809447920109,37,5.0524550519960965,0.20209820207984386,0.7683026251166569,0.645,0.9686609686609686,0.5413105413105413,0.5868945868945868,1.231697374883343,1.355,1.231697374883343,0.9024195952165881,0.517404297280394,0.5301614434947768,0.3254002969915326,9.81632918863167,9.81632918863167,0.0,0.0,0.0,0.0,0.0,10.369260965788342,0.948567967967649,69.12252964426878,0.0,10.369260965788342,68
156,Creighton Bluejays,2015,33,107.15268510135151,97.94085526286489,63.099948820236904,0.3097949420781393,0.7230497015701408,-0.014417771909255427,0.3695007842102755,0.4267720355476537,0.42424242424242425,13.302755822174944,0.07711396889865055,12.774560420593499,89.45867031498203,123.11976246763481,-14.599999999999998,107.15268510135151,97.94085526286489,10.67341683641021,9.073144089424826,13.930503354470327,33,-0.9416783531498663,-0.009416783531498663,0.8621159227038063,0.635,0.5470085470085471,0.011396011396011397,0.4444444444444444,1.1378840772961936,1.365,1.1378840772961936,0.47078740233808786,0.010063068436770638,0.4044444444444444,0.707051854000784,9.211829838486622,9.211829838486622,0.0,0.0,0.0,0.0,0.0,9.764761615643295,15.134167320393122,68.195,0.0,9.764761615643295,69
221,Pittsburgh Panthers,2015,33,108.88595027101714,99.88145220567506,60.780079447904235,0.3362928013225883,0.6871866561680402,0.017273012082827548,0.3530945049066369,0.25758166557868506,1.0909090909090908,12.919396796604435,0.10744687289771956,12.210046161777083,90.58885746415797,126.41666204971303,-12.8,108.88595027101714,99.88145220567506,9.16082588055569,9.314472742188823,11.156760693897882,33,0.570912602704654,0.022836504108186162,0.8730075705844325,0.6799999999999999,0.452991452991453,0.3418803418803419,0.33618233618233617,1.1269924294155675,1.32,1.1269924294155675,0.3861390352570959,0.2990023897305799,0.2958404558404559,0.6669334355313448,9.004498065342077,9.004498065342077,0.0,0.0,0.0,0.0,0.0,9.557429842498749,15.846861887121477,69.50170648464163,0.0,9.557429842498749,70
45,George Washington Colonials,2015,35,104.00563454500013,95.10050512869643,62.982322753674644,0.35318841836885084,0.6955736598223935,-0.00838513013812315,0.40687342289843936,0.28863722813678133,5.285714285714286,15.194338094868389,0.17041852838445484,16.45595087886844,88.25758482044965,121.26601180201263,-13.0,104.00563454500013,95.10050512869643,4.891837560160672,3.7993324487917985,13.108201521394912,35,4.8399009230996715,0.19359603692398686,0.8505410253157829,0.675,0.8603988603988604,0.9914529914529915,0.9173789173789174,1.149458974684217,1.325,1.149458974684217,0.7480420343434288,0.884392669316876,0.8103513770180437,0.18865790774721097,8.905129416303708,8.905129416303708,0.0,0.0,0.0,0.0,0.0,9.45806119346038,8.539057822215112,65.13509433962264,0.0,9.45806119346038,71
228,Clemson Tigers,2015,31,101.03835200258484,92.28567275947154,61.82026662560543,0.3406468098550605,0.6938168671070435,-0.01137827535572257,0.35545647282787274,0.33936559367038965,0.5483870967741935,12.033636886185343,0.07744800400008767,14.380168542538991,84.03553516073977,118.6873926754975,-22.0,101.03835200258484,92.28567275947154,9.278514029171037,9.07698144036405,13.032995145373222,31,0.4532244540893071,0.018128978163572285,0.8098530045206371,0.5,0.2706552706552707,0.014245014245014245,0.7094017094017094,1.1901469954793629,1.5,1.1901469954793629,0.24364067501228562,0.01315658038491063,0.7094017094017094,0.7205884995099396,8.752679243113306,8.752679243113306,0.0,0.0,0.0,0.0,0.0,9.305611020269978,10.541573558946315,79.97415317643859,0.0,9.305611020269978,72
2674,Valparaiso Beacons,2015,31,102.73525354967298,94.11284711343245,62.330618754167716,0.34247816660551816,0.7270766061162278,-0.0021394656837847564,0.3748893199999549,0.34012139771812466,8.290322580645162,14.633915548971592,0.1333079804751545,12.272444875647496,90.490878368046,111.3680441525269,-3.0,102.73525354967298,94.11284711343245,-1.7765336042670388,-1.767111867939433,9.055798626217642,31,11.508272087527383,0.25,0.8720633430595559,0.925,0.8034188034188035,0.8205128205128205,0.3504273504273504,1.127936656940444,1.075,1.127936656940444,0.6854241522695453,0.7182069666213616,0.2511396011396011,0.41167300048980504,8.622406436240524,8.622406436240524,0.0,0.0,0.0,0.0,0.0,9.175338213397197,0.5850814561808493,54.88727272727272,0.0,9.175338213397197,73
2608,Saint Mary's Gaels,2015,30,105.57349217359466,97.00016860097561,61.99372037347674,0.33081032403473737,0.754328997585136,-0.03510770415887273,0.3487710640798187,0.3584248217812116,4.9,12.229314103458362,0.12653424378632666,13.432718676220489,94.36484076627158,120.68328474757715,-11.599999999999998,105.57349217359466,97.00016860097561,4.285298937674886,4.705529378655577,10.375834037522338,30,5.4464395455854575,0.2178575818234183,0.9093968363442954,0.7100000000000001,0.31339031339031337,0.7264957264957265,0.5783475783475783,1.0906031636557048,1.29,1.0906031636557048,0.2585145684305244,0.6148643995270827,0.4973789173789174,0.5570469034485819,8.573323572619046,8.573323572619046,0.0,0.0,0.0,0.0,0.0,9.126255349775718,3.8541750205559118,42.14661921708185,0.0,9.126255349775718,74
2247,Georgia State Panthers,2015,34,105.94378090944863,97.39739108672526,62.84280599742988,0.29789402290929085,0.6502693266157366,0.06977349686767863,0.3855921860992267,0.277926675979399,7.5,15.704192216382566,0.12060698067182563,14.136241839093348,89.72066476900036,126.79358629339293,-8.7,105.94378090944863,97.39739108672526,-2.4297959250649814,-1.3920850489736263,10.389145684162155,34,12.161534408325325,0.25,0.8646407712140068,0.7825,0.9088319088319088,0.6438746438746439,0.6752136752136753,1.135359228785993,1.2175,1.135359228785993,0.7804580450438319,0.5673017826568546,0.5480484330484331,0.3522490497904599,8.54638982272337,8.54638982272337,0.0,0.0,0.0,0.0,0.0,9.099321599880042,6.522922274737454,72.13840579710144,0.0,9.099321599880042,75
59,Georgia Tech Yellow Jackets,2015,31,99.78958345773636,91.4447511409594,63.69338311704777,0.38074170110590655,0.7460124404721457,-0.01600518097809213,0.31848137279973265,0.27132940575310965,-1.2903225806451613,11.921546333231646,0.15516394742915418,12.501182739743992,79.75066507174785,116.64460273337966,-14.0,99.78958345773636,91.4447511409594,10.713079732280972,10.75077881248857,11.754751174630735,31,-0.9813412490206286,-0.009813412490206286,0.768559581340631,0.65,0.24786324786324787,0.9658119658119658,0.4045584045584046,1.231440418659369,1.35,1.231440418659369,0.23086507633259565,0.9229656046679005,0.36410256410256414,0.4935903668075556,8.344832316776959,8.344832316776959,0.0,0.0,0.0,0.0,0.0,8.897764093933631,3.4051888224691105,66.54629907102188,0.0,8.897764093933631,76
2550,Seton Hall Pirates,2015,31,105.19565473110596,96.9324501708406,65.20137028961605,0.3456809599276033,0.6690590323968229,-0.007829673911684758,0.38920413463633163,0.35009470061406367,0.3870967741935484,12.80154458845617,0.13348424411163975,15.041448111479246,90.82755245678091,124.546285525181,-19.0,105.19565473110596,96.9324501708406,11.026853112179813,9.915597828241612,12.606325534221867,31,-1.2951146289194693,-0.012951146289194693,0.875307881477556,0.525,0.4301994301994302,0.8233618233618234,0.8091168091168092,1.1246921185224439,1.475,1.1246921185224439,0.36596216084209476,0.7186276268404302,0.7956315289648623,0.403187584027796,8.263204560265365,8.263204560265365,0.0,0.0,0.0,0.0,0.0,8.816136337422037,4.957814722176662,61.208664259927794,0.0,8.816136337422037,77
2633,Tennessee Volunteers,2015,32,106.23565013979353,98.10134813891885,60.11508101752872,0.3662055966016095,0.6755003904888592,0.02867616934938467,0.3271648049208272,0.34544326395996167,-0.9375,11.30752891920382,0.1177903206478087,11.172943990701592,90.13724073803542,125.39929450841522,-16.9,106.23565013979353,98.10134813891885,11.129120473662235,9.94583650310334,10.920522284342619,32,-1.3973819904018914,-0.013973819904018914,0.8686553264790959,0.5775,0.1396011396011396,0.5897435897435898,0.15384615384615385,1.131344673520904,1.4224999999999999,1.131344673520904,0.11945837445010722,0.5177709694228444,0.1458974358974359,0.7345224519476026,8.134302000874683,8.134302000874683,0.0,0.0,0.0,0.0,0.0,8.687233778031356,8.354478157678825,34.29395973154362,0.0,8.687233778031356,78
269,Marquette Golden Eagles,2015,32,101.20709342148274,93.10374888147264,63.94707474707742,0.28005912816411466,0.6400083731532461,0.015679193393468675,0.3645355511394829,0.3531417809221671,-1.9375,15.099528738634442,0.11114202930598405,14.714350028940917,78.67008668069408,129.16675898748585,-17.8,101.20709342148274,93.10374888147264,13.206260375649359,11.927709424484757,14.122443145298021,32,-3.4745218923890153,-0.03474521892389015,0.7581460145686565,0.5549999999999999,0.8518518518518519,0.4358974358974359,0.7692307692307693,1.2418539854313435,1.445,1.2418539854313435,0.8001424431162423,0.4200822978505195,0.7410256410256411,0.34765780824941106,8.103344540010099,8.103344540010099,0.0,0.0,0.0,0.0,0.0,8.656276317166771,6.532681052442207,53.70549916679292,0.0,8.656276317166771,79
295,Old Dominion Monarchs,2015,35,101.53105159079341,93.45723062677953,60.670969275757024,0.3569576736035752,0.7340151868869611,0.03630690283914078,0.31642785407426566,0.327443211054501,7.828571428571428,12.5105043081821,0.10776166114988868,13.01918429333672,87.73986498148224,111.67314798266783,-8.799999999999999,101.53105159079341,93.45723062677953,0.5468973550263545,0.854165840242192,9.164098710330137,35,9.18484112823399,0.25,0.8455517435043953,0.78,0.36182336182336183,0.35327635327635326,0.4985754985754986,1.1544482564956047,1.22,1.1544482564956047,0.31593939148127664,0.3164962524322731,0.40550807217473883,0.661473537012509,8.073820964013876,8.073820964013876,0.0,0.0,0.0,0.0,0.0,8.626752741170549,-1.1069731810762267,91.13103448275862,0.0,8.626752741170549,80
2306,Kansas State Wildcats,2015,32,102.14035445771961,94.28190303351704,61.90676651259655,0.33371257473017457,0.6913652092525616,-0.009061430659422238,0.4790302789034097,0.2650591078691053,-0.8125,13.112970423085065,0.13590774476123757,12.105550579742737,85.05428630464829,117.8272085316201,-14.0,102.14035445771961,94.28190303351704,13.314494638300678,10.862435045471305,12.7097760658084,32,-3.582756155040334,-0.03582756155040334,0.8196707402341665,0.65,0.50997150997151,0.8660968660968661,0.32193732193732194,1.1803292597658335,1.35,1.1803292597658335,0.455283371173459,0.7933214033409403,0.28974358974358977,0.4677882629253899,7.8584514242025705,7.8584514242025705,0.0,0.0,0.0,0.0,0.0,8.411383201359243,10.321665516328041,65.45318352059925,0.0,8.411383201359243,81
36,Colorado State Rams,2015,33,105.3487131413525,97.56689305674936,64.13773446878776,0.3442242979282761,0.7473005767333751,0.01940812684980758,0.4270859657664164,0.36838257530289115,7.424242424242424,15.594737876543233,0.13144259159965255,13.624496098549624,85.50835058893287,121.04929300255232,-9.8,105.3487131413525,97.56689305674936,1.6436262989141692,1.0312499958748924,10.132366949632525,33,8.088112184346175,0.25,0.8240465715318434,0.755,0.9002849002849003,0.7977207977207977,0.5954415954415955,1.1759534284681568,1.245,1.1759534284681568,0.8007607717092976,0.7279818784418102,0.49421652421652423,0.30134790280751633,7.78182008460314,7.78182008460314,0.0,0.0,0.0,0.0,0.0,8.334751861759813,2.0741985294967735,68.42578125,0.0,8.334751861759813,82
108,Harvard Crimson,2015,28,101.68769960524888,94.01511161312384,60.890923796814775,0.3205391519922512,0.7168574041978443,0.019083138871503112,0.3885552144963126,0.2640343745929143,4.714285714285714,15.536240348421998,0.10786762017668858,14.794536386055055,84.48480626084876,113.28116584886979,-9.3,101.68769960524888,94.01511161312384,0.050110336673947486,1.1835168033542172,9.886644553690264,28,9.681628146586396,0.25,0.8141826437568437,0.7675,0.8917378917378918,0.358974358974359,0.7806267806267806,1.1858173562431564,1.2325,1.1858173562431564,0.7998116474414309,0.33033969417061526,0.641415004748338,0.4041026968766278,7.672587992125045,7.672587992125045,0.0,0.0,0.0,0.0,0.0,8.225519769281718,8.902221031408455,62.45754862611918,0.0,8.225519769281718,83
235,Memphis Tigers,2015,32,101.91741219008155,94.33210788948551,65.04687933408154,0.3642447771790037,0.6857342064308893,-0.007289021715260629,0.3228500595584859,0.27866870175885244,4.25,14.343289809242734,0.09789971868000549,16.819727280977286,85.02710968682487,117.26241710853573,-17.7,101.91741219008155,94.33210788948551,4.3062098982774355,4.489299793857145,12.013458253806782,32,5.425528584982908,0.21702114339931633,0.8194088383428427,0.5575,0.7578347578347578,0.15384615384615385,0.9458689458689459,1.1805911616571572,1.4425,1.1805911616571572,0.676716472982175,0.14095020182700516,0.909610636277303,0.45257818109835246,7.585304300596036,7.585304300596036,0.0,0.0,0.0,0.0,0.0,8.138236077752708,6.355784404617069,41.434306569343065,0.0,8.138236077752708,84
52,Florida State Seminoles,2015,33,101.81499653801785,94.3000653763068,65.21594493562922,0.31542045656952705,0.6836359730223924,-0.040511050529071765,0.48299614129186197,0.2858263927393381,-0.3333333333333333,13.070595123704445,0.14815691985323085,11.51810169544733,87.01419408208949,120.97956266081279,-13.8,101.81499653801785,94.3000653763068,8.551592318013457,8.600116251525773,12.750482970913007,33,1.180146165246887,0.04720584660987548,0.8385584310081721,0.655,0.49572649572649574,0.9515669515669516,0.21652421652421652,1.1614415689918278,1.345,1.1614415689918278,0.43548399487010453,0.8576621555547358,0.19415004748338083,0.47708713573695544,7.514931161711047,7.514931161711047,0.0,0.0,0.0,0.0,0.0,8.06786293886772,9.590367059531935,65.07586206896552,0.0,8.06786293886772,85
103,Boston College Eagles,2015,32,104.78918497564051,97.97320351059544,63.52556940482351,0.25269076702531373,0.6961032530056733,0.00044133636947706056,0.3576419117100921,0.38437627010354664,-1.625,11.01457777701853,0.10336320781809395,11.977802049436443,88.36292342325582,126.1746983195178,-15.0,104.78918497564051,97.97320351059544,11.22256951575129,10.008106497129113,13.408522998555187,32,-1.4908310324909468,-0.014908310324909468,0.8515561766301811,0.625,0.10256410256410256,0.2564102564102564,0.29914529914529914,1.1484438233698189,1.375,1.1484438233698189,0.08909182212461664,0.22852024469918533,0.2742165242165242,0.8158270544513073,6.81598146504507,6.81598146504507,0.0,0.0,0.0,0.0,0.0,7.368913242201743,2.379322829470904,82.19923371647509,0.0,7.368913242201743,86
2348,Louisiana Tech Bulldogs,2015,35,103.05872840035974,96.30143000239842,67.33964871129939,0.28890799293052744,0.6513633692924619,0.0712166654961577,0.34705940533584617,0.35611981314304775,7.085714285714285,11.843817953899837,0.10780362120548385,12.862099884753583,95.2138821217704,115.45781801778476,-9.2,103.05872840035974,96.30143000239842,-0.6654369119404979,-0.8121928003925019,9.762405650729423,35,10.397175395200842,0.25,0.9175790736727991,0.77,0.23931623931623933,0.3561253561253561,0.4586894586894587,1.0824209263272009,1.23,1.0824209263272009,0.1959300503543987,0.29914283659131796,0.37612535612535614,0.7228966480199401,6.757298397961321,6.757298397961321,0.0,0.0,0.0,0.0,0.0,7.3102301751179946,5.957180169020018,46.733126768153035,0.0,7.3102301751179946,87
43,Yale Bulldogs,2015,30,102.29299584724347,95.5952635547737,61.46835326090717,0.34160090406758614,0.7250313974614933,-0.016266279846353045,0.41829390412329454,0.3515734882504426,4.4,13.162045387149517,0.11754478920241959,11.92678816203545,84.76356996763616,112.82352785260788,-6.0,102.29299584724347,95.5952635547737,0.10052787574843514,0.7201747239005253,8.378582772151999,30,9.631210607511909,0.25,0.8168690980652653,0.85,0.5185185185185185,0.5811965811965812,0.2934472934472934,1.1831309019347347,1.15,1.1831309019347347,0.46401259593164623,0.5336240317818787,0.2249762583095916,0.5713824859262862,6.69773229246978,6.69773229246978,0.0,0.0,0.0,0.0,0.0,7.2506640696264535,0.7745534602642733,77.64528301886793,0.0,7.2506640696264535,88
77,Northwestern Wildcats,2015,32,104.55104798507303,97.93882369449217,60.581506429057484,0.27013331906412735,0.6892843544561725,-0.026034686847791783,0.2934482238048104,0.3823954842715237,-1.09375,12.611792001184936,0.09307606973154305,15.980551435840642,86.54803134552137,128.4528889132047,-18.8,104.55104798507303,97.93882369449217,11.354834682439874,9.600206740943559,14.118797508904041,32,-1.62309619917953,-0.0162309619917953,0.8340660065584063,0.53,0.3789173789173789,0.07977207977207977,0.8888888888888888,1.1659339934415938,1.47,1.1659339934415938,0.3341574820297294,0.07217792798056853,0.8711111111111111,0.6232969546171315,6.612224290580855,6.612224290580855,0.0,0.0,0.0,0.0,0.0,7.165156067737528,2.7269394963489773,69.2781954887218,0.0,7.165156067737528,89
2739,Green Bay Phoenix,2015,31,99.15226966653155,92.64025707133668,64.45212902283616,0.33125022167797435,0.7056470433153351,0.02428003076977057,0.3980892460237437,0.2660759627401847,6.096774193548387,13.491058834486164,0.09958867316615577,13.327552510269037,84.78193575145163,108.50611576892153,-13.0,99.15226966653155,92.64025707133668,-0.031018120234227453,0.8859624360474654,10.8277336659416,31,9.762756603494571,0.25,0.8170460896816677,0.675,0.5726495726495726,0.18518518518518517,0.5470085470085471,1.1829539103183322,1.325,1.1829539103183322,0.5123768103563345,0.17000182963468716,0.48319088319088327,0.6147509146876049,6.512012595194875,6.512012595194875,0.0,0.0,0.0,0.0,0.0,7.064944372351548,7.298022101961272,85.456,0.0,7.064944372351548,90
202,Tulsa Golden Hurricane,2015,33,99.4435329592261,92.99055545101824,63.1387339052627,0.30083958828255025,0.714778655177531,0.01685126401195757,0.42398764094101093,0.32165527779892944,3.8484848484848486,12.015405366185112,0.14042087002299128,14.01811598459564,84.97603177333505,120.91489725658118,-18.2,99.4435329592261,92.99055545101824,4.1410501521861764,4.093085588824442,10.95120254059089,33,5.590688331074167,0.2236275332429667,0.8189165989392946,0.545,0.2678062678062678,0.9002849002849003,0.6581196581196581,1.1810834010607054,1.455,1.1810834010607054,0.239240115701642,0.8251636025079911,0.6383760683760684,0.45590267574752924,6.452977508207866,6.452977508207866,0.0,0.0,0.0,0.0,0.0,7.005909285364539,7.399479598755082,99.33795620437957,0.0,7.005909285364539,91
2571,South Dakota State Jackrabbits,2015,33,104.09168965572472,97.82026408130578,65.43890529909932,0.28630029078880237,0.7271458796322525,0.01231481682709687,0.4215948920111024,0.3877564260015907,6.545454545454546,12.172180276577828,0.09774931835884042,14.628933037586227,96.5891871873668,124.23280145525516,-12.600000000000001,104.09168965572472,97.82026408130578,-4.107908670587657,-2.716877607385356,10.662895902664724,33,13.839647153848,0.25,0.930832930358251,0.6849999999999999,0.29914529914529914,0.150997150997151,0.7521367521367521,1.069167069641749,1.315,1.069167069641749,0.24191369629993792,0.12528349441771136,0.6593732193732194,0.694541993590521,6.2714255744189416,6.2714255744189416,0.0,0.0,0.0,0.0,0.0,6.824357351575615,1.2736738253015145,42.25,0.0,6.824357351575615,92
2649,Toledo Rockets,2015,33,106.79717739748929,100.54211659701537,66.61929152001672,0.32580445830420696,0.7073179517819524,-0.02006682810763903,0.4196893710936088,0.2918646684229302,4.242424242424242,12.490845462424035,0.148090067005526,12.48506683760219,98.22886901566824,122.47479581915228,-9.0,106.79717739748929,100.54211659701537,1.795453378872347,2.0838023505681647,9.438262481911389,33,7.936285104387997,0.25,0.9466345939350683,0.775,0.35327635327635326,0.9487179487179487,0.39316239316239315,1.0533654060649318,1.225,1.0533654060649318,0.281466245972726,0.7755248164316798,0.3210826210826211,0.5357091605891664,6.255060800473927,6.255060800473927,0.0,0.0,0.0,0.0,0.0,6.807992577630601,3.3090714918655353,79.13868613138686,0.0,6.807992577630601,93
2439,UNLV Rebels,2015,32,103.36474364337845,97.2858567464073,64.35714058706948,0.2661189644321435,0.6777618878470664,-0.01033723381604587,0.33149234872365363,0.354120874203826,2.03125,13.588468509793799,0.10660594650800546,13.971132392278752,84.26653137155421,118.6672632467072,-14.799999999999999,103.36474364337845,97.2858567464073,4.951658043508944,4.430574873294151,13.253836995783152,32,4.7800804397514,0.19120321759005598,0.8120791220196586,0.63,0.6125356125356125,0.3190883190883191,0.6467236467236467,1.1879208779803414,1.37,1.1879208779803414,0.550365952754343,0.2941561634184361,0.5906742640075974,0.5292303956999108,6.078886896971142,6.078886896971142,0.0,0.0,0.0,0.0,0.0,6.631818674127815,3.2311800884297455,39.437593984962405,0.0,6.631818674127815,94
38,Colorado Buffaloes,2015,34,102.84004663379278,96.91225850317322,65.47565398559475,0.343107207579602,0.7258611792535953,-0.028583854961933913,0.4168983764772003,0.28787269923683256,0.8235294117647058,17.271565635297748,0.1429929049806153,15.955374487756885,82.15314092666996,121.77331979293537,-20.299999999999997,102.84004663379278,96.91225850317322,6.563484441575129,7.6468810353298045,11.17156213830044,34,3.1682540416852145,0.12673016166740858,0.7917123141182041,0.5,0.9772079772079773,0.9230769230769231,0.886039886039886,1.208287685881796,1.5,1.208287685881796,0.8930793624724472,0.8655412579121862,0.886039886039886,0.11831884323178443,5.927788130619561,5.927788130619561,0.0,0.0,0.0,0.0,0.0,6.480719907776234,9.698948340300296,100.0,0.0,6.480719907776234,95
2117,Central Michigan Chippewas,2015,29,108.45229179792618,102.64791005733467,64.01670207698821,0.28780060840065286,0.6860079492493905,0.04665555949770833,0.3728241712589645,0.48725950737004275,6.655172413793103,14.296253054593189,0.1278800617942176,14.837875911880198,100.8463691641448,126.280503522895,-11.2,108.45229179792618,102.64791005733467,0.24809159978800288,-0.3458488194606765,9.284741229489574,29,9.48364688347234,0.25,0.971859522359958,0.72,0.7464387464387464,0.7378917378917379,0.7863247863247863,1.028140477640042,1.28,1.028140477640042,0.5804694035271377,0.5887414813699153,0.670997150997151,0.3940034323603868,5.804381740591509,5.804381740591509,0.0,0.0,0.0,0.0,0.0,6.3573135177481825,-9.621278600870074,93.57142857142857,0.0,6.3573135177481825,96
2638,UTEP Miners,2015,33,101.93738054096342,96.27566564260204,64.74652235618782,0.29317209752529383,0.7001195532310778,-0.0008128144158160643,0.4495384656548634,0.297263974159827,5.393939393939394,13.506265124096219,0.14193229551115336,12.216636694328441,89.3515694629703,111.88739614490206,-7.0,101.93738054096342,96.27566564260204,-0.3917088345370079,-0.016161305591837455,11.096218641112928,33,10.123447317797352,0.25,0.8610837885402943,0.825,0.5897435897435898,0.9116809116809117,0.3418803418803419,1.1389162114597058,1.175,1.1389162114597058,0.5080280647195674,0.805775703050513,0.2678062678062678,0.4478157110929265,5.661714898361382,5.661714898361382,0.0,0.0,0.0,0.0,0.0,6.214646675518055,4.4659069278255075,75.09489051094891,0.0,6.214646675518055,97
2325,La Salle Explorers,2015,33,97.82054691660274,92.21601155495286,64.17413764406338,0.2963223396836898,0.6978383272871482,0.0036667765633845357,0.3784734500757629,0.2948703329132025,0.9393939393939394,12.958910337344557,0.09546438192318078,9.397271525353098,85.41630401271613,109.41363849052952,-11.8,97.82054691660274,92.21601155495286,4.958304547011183,5.777183165424674,10.480055717307287,33,4.773433936249161,0.19093735744996643,0.8231595158813689,0.705,0.4700854700854701,0.10541310541310542,0.03133903133903134,1.176840484118631,1.295,1.176840484118631,0.4184341564401613,0.09627016999889883,0.02705603038936372,0.7921677703269799,5.60453536164988,5.60453536164988,0.0,0.0,0.0,0.0,0.0,6.157467138806553,2.5919958476324236,49.785680266709,0.0,6.157467138806553,98
2006,Akron Zips,2015,34,101.16652962638412,95.62593458391672,63.796059568040555,0.32804621761832164,0.6891159360931833,0.0012764118265509985,0.3204316423860979,0.48090214318356006,4.117647058823529,10.174166151089555,0.07810275924691401,12.039744047119216,91.51380452315313,119.23513890867648,-8.399999999999999,101.16652962638412,95.62593458391672,1.6019496845578463,0.6254961517332243,9.554352871632448,34,8.129788798702497,0.25,0.8819213134828023,0.79,0.03418803418803419,0.019943019943019943,0.3162393162393162,1.1180786865171977,1.21,1.1180786865171977,0.02891207081951699,0.01730385325541363,0.2550997150997151,0.9186038942578697,5.540595042467402,5.540595042467402,0.0,0.0,0.0,0.0,0.0,6.093526819624075,1.7541374306784792,68.39272727272727,0.0,6.093526819624075,99
2428,North Carolina Central Eagles,2015,30,101.58654865292581,96.0828179359702,59.83027775002657,0.3122813672179608,0.688684681595872,0.0038179438699517424,0.3856094518464053,0.3698878599040565,9.333333333333334,17.91496545774981,0.11146686067160615,18.28572711411701,84.8916611859882,113.89640665850416,-11.499999999999998,101.58654865292581,96.0828179359702,-11.368230190461714,-9.331068811476255,14.910465100646817,30,21.09996867372206,0.25,0.8181035170266807,0.7125,0.9914529914529915,0.4444444444444444,0.9829059829059829,1.1818964829733192,1.2875,1.1818964829733192,0.8863071818153067,0.40763968122517463,0.8436609686609686,0.29188799667982407,5.503730716955616,5.503730716955616,0.0,0.0,0.0,0.0,0.0,6.056662494112289,8.362972333822237,99.87462686567164,0.0,6.056662494112289,100
325,Cleveland State Vikings,2015,32,103.20275063311924,97.74500322475507,61.76423406726459,0.31687978238114806,0.7024917633501927,0.020236520757442474,0.3202014764681371,0.35783494456100756,3.84375,11.963304780401623,0.10874470331496482,11.170552806374443,92.75635593088523,117.0692084339816,-8.7,103.20275063311924,97.74500322475507,-0.6215848115452172,0.1421926491529204,11.140429424613586,32,10.353323294805561,0.25,0.89389581913566,0.7825,0.2621082621082621,0.3789173789173789,0.150997150997151,1.1061041808643401,1.2175,1.1061041808643401,0.2192852626923767,0.32525208518144055,0.12255935422602089,0.7678078265530399,5.45774740836417,5.45774740836417,0.0,0.0,0.0,0.0,0.0,6.010679185520844,4.376568724659628,62.856502911751534,0.0,6.010679185520844,101
