team_id,team_display_name,season,games_played,off_efficiency,def_efficiency,tempo,orb_rate,drb_rate,to_margin,ft_rate,three_rate,avg_point_diff,off_eff_std,three_pct_std,point_diff_std,off_eff_floor,def_eff_floor,point_diff_floor,wins,losses,record,adj_off_eff,adj_def_eff,sos,sos_avg,sos_std,num_games,sos_gap,sos_regression,off_floor_quality,diff_floor_quality,off_eff_std_pctile,three_pct_std_pctile,point_diff_std_pctile,off_penalty_mult,diff_penalty_mult,three_penalty_mult,off_eff_adj_var,three_pct_adj_var,point_diff_adj_var,consistency_score,efficiency_margin,margin_per_game,rebound_bonus,to_margin_bonus,ft_rate_bonus,consistency_bonus,supporting_bonus,power_rating_raw,preseason_rating,effective_returning,prior_weight,power_rating,rank
9,Arizona State Sun Devils,2013,35,105.77536738583487,94.86359698424893,67.70960299067052,0.27877647444069914,0.7004847404455005,-0.005466443252886973,0.36874519954525026,0.3701146536371455,4.257142857142857,13.425173643962792,0.10663758649786644,11.369057224980175,86.63204745634455,120.93810964875217,-11.999999999999998,22,13,22-13,105.77536738583487,94.86359698424893,8.027398224380056,6.011208352828245,12.232170280405846,35,0.9384747727278153,0.03753899090911261,0.8475800407002718,0.7000000000000001,0.579250720461095,0.3112391930835735,0.14985590778097982,1.1524199592997282,1.2999999999999998,1.1524199592997282,0.5144330556340865,0.27345049177211195,0.12987512007684918,0.6660503256069139,10.91177040158594,10.91177040158594,0.0,0.0,0.0,0.0,0.0,11.385249447022044,-2.7261291294264107,55.064516129032256,0.0,11.385249447022044,66
2572,Southern Miss Golden Eagles,2013,35,107.28891974047293,96.41024731266592,65.53524290319156,0.3828850564739509,0.6812752424541337,0.022489349739542603,0.37128208989176636,0.31521814149617694,7.457142857142857,17.689303952061284,0.14154589242481258,16.319138632730763,82.44197428950618,119.41073477740355,-11.2,25,10,25-10,107.28891974047293,96.41024731266592,3.5778037020800735,2.9865163051429255,12.47748129556751,35,5.3880692950277975,0.2155227718011119,0.8065857148178597,0.72,0.9855907780979827,0.899135446685879,0.8876080691642652,1.1934142851821403,1.28,1.1934142851821403,0.9064406557212628,0.8180691358768348,0.7574255523535064,0.1617431520662261,10.878672427807018,10.878672427807018,0.0,0.0,0.0,0.0,0.0,11.352151473243122,3.4904547785495046,38.62795698924731,0.0,11.352151473243122,67
264,Washington Huskies,2013,34,106.37655606662098,95.98299646038505,64.8263046170526,0.3719439909498642,0.6975641020811922,-0.01653118854055914,0.34855599795163306,0.2756337036496766,0.7058823529411765,14.110296476079771,0.13340690459715573,9.965180020161432,83.92013294675675,119.91491858722564,-11.0,18,16,18-16,106.37655606662098,95.98299646038505,10.512608774465493,9.545786022559346,10.195460237446287,34,-1.5467357773576218,-0.015467357773576218,0.8210475428787195,0.725,0.7002881844380403,0.8069164265129684,0.05475504322766571,1.1789524571212806,1.275,1.1789524571212806,0.6362453242079594,0.7252679816227328,0.046541786743515855,0.48002263006298085,10.393559606235925,10.393559606235925,0.0,0.0,0.0,0.0,0.0,10.86703865167203,7.694496634766713,55.07801418439716,0.0,10.86703865167203,68
8,Arkansas Razorbacks,2013,32,105.15462094271098,94.98238245419307,69.65131336417208,0.31372299429139544,0.663078150945454,0.08349161579092422,0.35362813064274756,0.32928529775836607,4.84375,14.565112057504498,0.10798678601889775,18.99254416530254,86.86596026326792,116.85825831911414,-17.900000000000002,19,13,19-13,105.15462094271098,94.98238245419307,7.862686697551657,6.86897140904947,15.602826742284384,32,1.1031862995562136,0.044127451982248544,0.8498685682398331,0.5525,0.7809798270893372,0.33429394812680113,0.9884726224783862,1.1501314317601667,1.4475,1.1501314317601667,0.6922114861357064,0.2931228289653551,0.9538760806916428,0.3820533952349324,10.172238488517905,10.172238488517905,0.0,0.0,0.0,0.0,0.0,10.64571753395401,2.756673420232353,61.96796874999999,0.0,10.64571753395401,69
2166,Davidson Wildcats,2013,33,107.64997740198302,97.55425569702012,63.30492024269503,0.2830959215281442,0.7166315283221594,0.0193235700419663,0.3956599110657082,0.3838762941112728,10.727272727272727,10.699703759888608,0.08135877748236878,14.973461371858727,99.9823236220969,118.76764056873196,-9.799999999999997,25,8,25-8,107.64997740198302,97.55425569702012,-5.850764334765701,-3.8513798986841934,13.74647366146504,33,14.816637331873572,0.25,0.978194841437035,0.7550000000000001,0.10086455331412104,0.01440922190201729,0.7550432276657061,1.021805158562965,1.2449999999999999,1.021805158562965,0.0794251737232664,0.011224894737307183,0.626685878962536,0.807629747612002,10.095721704962898,10.095721704962898,0.0,0.0,0.0,0.0,0.0,10.569200750399002,8.046804411465633,94.51287793952967,0.0,10.569200750399002,70
2083,Bucknell Bison,2013,33,103.73878602271088,93.92229320292326,61.08835678374272,0.2924249558609285,0.757578032581326,-0.010961286503682928,0.3734926283914508,0.24683623343517577,8.909090909090908,10.210040176571018,0.13246269374506464,9.193624272980012,95.23326541801161,107.76097950037311,-2.8,27,6,27-6,103.73878602271088,93.92229320292326,-1.1726373670895018,-1.3032441556506937,10.355021483694877,33,10.138510364197373,0.25,0.9317315860472216,0.93,0.05475504322766571,0.7953890489913544,0.02881844380403458,1.0682684139527785,1.0699999999999998,1.0682684139527785,0.04507710606509883,0.647789122938085,0.02055715658021133,0.750103675400578,9.816492819787626,9.816492819787626,0.0,0.0,0.0,0.0,0.0,10.28997186522373,5.395475304367498,84.89705882352942,0.0,10.28997186522373,71
2006,Akron Zips,2013,32,103.23928377990276,93.51912283659959,66.31762073187645,0.3676785406254462,0.6922219671987948,-0.004655215139784166,0.3801733315585658,0.3638190351034077,7.9375,10.712298284708572,0.09837765902059376,15.25892124035493,95.3098836364288,109.57869182226744,-6.699999999999999,25,7,25-7,103.23928377990276,93.51912283659959,0.8609854245964943,1.4723529976675902,10.556394257089368,32,8.104887572511377,0.25,0.9324811940109159,0.8325,0.1037463976945245,0.1844380403458213,0.7780979827089337,1.067518805989084,1.1675,1.067518805989084,0.08534932160256681,0.15010656623171373,0.6056195965417868,0.7619180740424267,9.72016094330317,9.72016094330317,0.0,0.0,0.0,0.0,0.0,10.193639988739275,5.455032316938097,64.21052631578948,0.0,10.193639988739275,72
2674,Valparaiso Beacons,2013,33,106.845164311163,97.42467115135109,63.80985535215082,0.3046336938310582,0.7186381224016297,-0.021264725226293052,0.4332552600621445,0.40333284474521947,8.272727272727273,15.906217330547978,0.11717732423651007,12.962138922822321,85.31672941360229,115.2483915467735,-10.799999999999999,25,8,25-8,106.845164311163,97.42467115135109,-0.7180685308873169,-0.5940330877655556,10.887492698165095,33,9.683941527995188,0.25,0.8347113927468333,0.73,0.9106628242074928,0.5360230547550432,0.43804034582132567,1.1652886072531667,1.27,1.1652886072531667,0.8177915546717569,0.4762013546793219,0.3708741594620557,0.41349436412802065,9.420493159811912,9.420493159811912,0.0,0.0,0.0,0.0,0.0,9.893972205248016,1.7134325784891855,77.49774436090225,0.0,9.893972205248016,73
238,Vanderbilt Commodores,2013,33,102.2156135986935,93.00401891051055,60.828101787069514,0.27546390520900327,0.7038908437441185,-0.009386140909649768,0.3646827037097618,0.43686697091560056,0.21212121212121213,16.8217607819277,0.11062842780437308,15.942783586464708,76.67087958109619,120.78023599521876,-21.4,16,17,16-17,102.2156135986935,93.00401891051055,9.069967586236283,7.492437478575127,11.65308529303745,33,-0.10409458912841174,-0.0010409458912841174,0.7501231835553478,0.5,0.968299711815562,0.38904899135446686,0.861671469740634,1.2498768164446523,1.5,1.2498768164446523,0.9326711178643469,0.3707192713833194,0.8616714697406339,0.28176194043494096,9.211594688182942,9.211594688182942,0.0,0.0,0.0,0.0,0.0,9.685073733619046,5.129420294310838,23.653106102253986,0.0,9.685073733619046,74
2603,Saint Joseph's Hawks,2013,32,106.07068132221741,97.10304109981564,62.63751343761555,0.31566944026832633,0.6748634261711943,-0.023982132005529556,0.3709103379393248,0.39564300515728135,3.28125,11.495595452649098,0.10774956762889201,14.395864941689153,94.21934079660724,122.45540550020623,-12.0,18,14,18-14,106.07068132221741,97.10304109981564,6.273617259470532,5.8102338941633,10.563296958739862,32,2.692255737637339,0.10769022950549356,0.9218116742234824,0.7,0.2132564841498559,0.3314121037463977,0.6743515850144092,1.0781883257765177,1.3,1.0781883257765177,0.1771937433585201,0.2724185313956303,0.5844380403458213,0.6876665065816661,8.96764022240177,8.96764022240177,0.0,0.0,0.0,0.0,0.0,9.441119267837873,10.87414889977977,99.89893156222928,0.0,9.441119267837873,75
265,Washington State Cougars,2013,32,106.17352991095846,97.25292910443714,61.6102705883207,0.3114922993861255,0.7189470821506396,0.0020978953436986405,0.3501289824307022,0.4003622607409337,1.4375,12.228644857399042,0.09833135855251528,14.988032860661137,89.01980278701198,121.8615840460836,-13.899999999999999,13,19,13-19,106.17352991095846,97.25292910443714,8.427088340956912,6.915643000904355,12.72374459104953,32,0.538784656150959,0.021551386246038362,0.8709410695547408,0.6525000000000001,0.36023054755043227,0.18155619596541786,0.7579250720461095,1.1290589304452592,1.3475,1.1290589304452592,0.3134358448970601,0.15627925833730724,0.6808693563880883,0.6497105825260963,8.920600806521321,8.920600806521321,0.0,0.0,0.0,0.0,0.0,9.394079851957425,3.8265155136181557,46.755223467552234,0.0,9.394079851957425,76
2752,Xavier Musketeers,2013,31,103.6145374906076,95.0896655974802,62.2754847084616,0.33771159476457924,0.7164168069737398,-0.01968240051300174,0.42459169544504916,0.255339558348162,2.7419354838709675,13.865595998741695,0.15115343468894432,10.589201235017631,84.99737798143364,118.84858768682298,-7.0,17,14,17-14,103.6145374906076,95.0896655974802,7.984803766577686,6.930933859472673,9.713378357029537,31,0.9810692305301849,0.039242769221207396,0.8315869612249811,0.825,0.6685878962536023,0.9596541786743515,0.08357348703170028,1.168413038775019,1.175,1.168413038775019,0.6020137599857002,0.854839949787386,0.0654658981748319,0.44363403903642684,8.524871893127397,8.524871893127397,0.0,0.0,0.0,0.0,0.0,8.998350938563501,4.730122995273388,29.924398625429554,0.0,8.998350938563501,77
2692,Weber State Wildcats,2013,35,105.64501635661875,97.22431611653691,64.4071988202013,0.2973884365307933,0.7461165547734837,-0.023939320410146143,0.3999349391503363,0.32758804372910005,11.485714285714286,11.540238889063469,0.11083793369432425,12.714908869631163,98.98412998371286,115.13943802097575,-3.0,28,7,28-7,105.64501635661875,97.22431611653691,-7.918963556213887,-6.453697382098582,9.703998470403834,35,16.884836553321758,0.25,0.9684288364828679,0.925,0.2219020172910663,0.39481268011527376,0.4034582132564842,1.031571163517132,1.075,1.031571163517132,0.17640543307500361,0.3105016714713845,0.28914505283381364,0.7484759785465606,8.420700240081842,8.420700240081842,0.0,0.0,0.0,0.0,0.0,8.894179285517946,1.2995987794352128,60.78087649402391,0.0,8.894179285517946,78
2619,Stony Brook Seawolves,2013,32,102.99267707359415,94.61874940671686,63.081559681890184,0.31683056056094727,0.7260353279541498,0.021970784250434493,0.388068948311571,0.3051781392934767,9.71875,9.393965322719085,0.12405532605964381,12.578102772470844,93.47278050282497,112.20704464192971,-6.799999999999999,24,8,24-8,102.99267707359415,94.61874940671686,-4.40522399834955,-4.327218314507448,11.090347265345832,32,13.371096995457421,0.25,0.9145075688402171,0.8300000000000001,0.023054755043227664,0.6743515850144092,0.3688760806916426,1.085492431159783,1.17,1.085492431159783,0.019285851782748258,0.558067638069331,0.28772334293948126,0.7250311502277647,8.373927666877293,8.373927666877293,0.0,0.0,0.0,0.0,0.0,8.847406712313397,1.8539587377691926,55.07314036725801,0.0,8.847406712313397,79
2449,North Dakota State Bison,2013,32,102.4638682766217,94.25435046926731,60.428456711220456,0.29507918871777755,0.7558505210652391,0.00420970701002887,0.2933870820757952,0.3692682202218208,9.21875,15.255430483555205,0.12064444749635637,17.73593831925777,91.12390531239315,114.45146851708918,-14.799999999999999,22,10,22-10,102.4638682766217,94.25435046926731,-4.698384003418576,-3.9728752187750977,12.342337923417901,32,13.664257000526447,0.25,0.8915269307511855,0.63,0.8587896253602305,0.622478386167147,0.9654178674351584,1.1084730692488145,1.37,1.1084730692488145,0.7336069693003531,0.5260452206787843,0.8817483189241114,0.30200430531125644,8.209517807354388,8.209517807354388,0.0,0.0,0.0,0.0,0.0,8.682996852790492,0.07187860264036645,75.056,0.0,8.682996852790492,80
282,Indiana State Sycamores,2013,32,101.0515133367794,92.91476127582156,65.06752849460844,0.25990177258371266,0.7111845540056885,-0.013688541654960426,0.4339264386404802,0.337856153137436,-0.5625,11.455676973592789,0.11051567138514094,11.670026397957814,86.15223810542139,112.35715567370264,-15.7,17,15,17-15,101.0515133367794,92.91476127582156,9.251650231852304,8.346158824150937,11.798555804733112,32,-0.2857772347444332,-0.0028577723474443317,0.8428857405985831,0.6075,0.2017291066282421,0.38328530259365995,0.1873198847262248,1.1571142594014168,1.3925,1.1571142594014168,0.1798855687905847,0.3381209405163427,0.17389529298751202,0.7662296200561681,8.136752060957832,8.136752060957832,0.0,0.0,0.0,0.0,0.0,8.610231106393936,1.1274199711972506,36.02996254681648,0.0,8.610231106393936,81
113,UMass Minutemen,2013,33,105.32325832364454,97.28062401846267,69.81320667433157,0.3206981242046002,0.6786457423079332,-0.012570617205390227,0.372022124474356,0.3611511042886062,1.2727272727272727,11.098173092876454,0.09480716734191176,10.35698051820826,89.93920132816567,120.2466202470805,-13.0,21,12,21-12,105.32325832364454,97.28062401846267,7.2858330317214115,6.338804259822424,10.654112595657514,33,1.6800399653864595,0.06720159861545838,0.8799361686642649,0.675,0.15273775216138327,0.12103746397694524,0.069164265129683,1.120063831335735,1.325,1.120063831335735,0.13183802279138795,0.10335613145398358,0.061095100864553324,0.8958163696584123,8.042634305181863,8.042634305181863,0.0,0.0,0.0,0.0,0.0,8.516113350617967,8.529471712394086,74.81333333333333,0.0,8.516113350617967,82
257,Richmond Spiders,2013,34,107.3037987923196,99.62545197771743,64.17356293149511,0.2707319491578592,0.6427127320096384,0.04389220949333928,0.4484392445066206,0.4283795643541446,3.4705882352941178,16.45048387214581,0.10908019412922987,16.533226956129518,88.91615587468185,130.1307799654509,-14.1,19,15,19-15,107.3037987923196,99.62545197771743,5.046460826247978,5.150798831951996,10.930170002969238,34,3.919412170859893,0.1567764868343957,0.8699270215580627,0.6475,0.9452449567723343,0.3515850144092219,0.9106628242074928,1.1300729784419374,1.3525,1.1300729784419374,0.8231943336979295,0.3029078322626072,0.8211143131604227,0.35942594693881,7.678346814602165,7.678346814602165,0.0,0.0,0.0,0.0,0.0,8.151825860038269,4.69376663758268,67.95330739299611,0.0,8.151825860038269,83
103,Boston College Eagles,2013,33,109.54817999319161,101.94478833899511,62.49040815310281,0.27600904376676816,0.6936966220257843,-0.002361426654108289,0.4024524048976065,0.3895067532856516,-0.9393939393939394,10.68806527647798,0.11495457605063639,11.313541095572692,90.01951636966389,130.70220965245184,-16.0,16,17,16-17,109.54817999319161,101.94478833899511,9.251543737656709,9.257830855362654,11.108037941806359,33,-0.2856707405488379,-0.002856707405488379,0.8807219451539203,0.6,0.09798270893371758,0.5014409221902018,0.1440922190201729,1.1192780548460797,1.4,1.1192780548460797,0.08451600187310189,0.42788929261747727,0.1344860710854947,0.7828108290632685,7.6033916541965,7.6033916541965,0.0,0.0,0.0,0.0,0.0,8.076870699632604,-3.8496528049109346,58.331474103585656,0.0,8.076870699632604,84
2541,Santa Clara Broncos,2013,36,106.77796845135626,99.2811764248566,66.78944263879181,0.32627230405454133,0.6669281057462297,0.028315722344831446,0.3766405241027797,0.38021676512801883,4.861111111111111,10.947402697987442,0.09381681249373124,15.567645528518025,95.46374278457299,125.62922796853547,-15.0,24,12,24-12,106.77796845135626,99.2811764248566,1.4164543676305374,3.0847581678288285,12.467602713842023,36,7.5494186294773336,0.25,0.933986502345131,0.625,0.12968299711815562,0.10951008645533142,0.8270893371757925,1.066013497654869,1.375,1.066013497654869,0.10653621314863382,0.08900009744108449,0.7581652257444764,0.7366941742000478,7.496792026499662,7.496792026499662,0.0,0.0,0.0,0.0,0.0,7.970271071935766,-9.17787008184991,95.62393162393163,0.0,7.970271071935766,85
59,Georgia Tech Yellow Jackets,2013,31,97.41301783605483,89.93585719473906,65.41916513017836,0.3227409186550232,0.7158793453973895,-0.0024588497694430565,0.2893760900683467,0.30701425876388383,1.935483870967742,11.85123073440046,0.09221233567375614,15.611823476393285,81.92182273378903,113.4571067516454,-16.0,16,15,16-15,97.41301783605483,89.93585719473906,7.996166497737933,5.896914028249369,14.664282222005482,31,0.9697064993699378,0.03878825997479751,0.8014967195821507,0.6,0.276657060518732,0.08357348703170028,0.8328530259365994,1.1985032804178493,1.4,1.1985032804178493,0.2555244712585989,0.07636272307215657,0.7773294908741594,0.6767308857027657,7.477160641315777,7.477160641315777,0.0,0.0,0.0,0.0,0.0,7.950639686751881,-0.239847593479449,80.86746987951807,0.0,7.950639686751881,86
251,Texas Longhorns,2013,33,100.92740531163608,93.4668663716945,66.81983946363832,0.3430436421797181,0.664128658865401,-0.02428914395929606,0.4193419186689666,0.3077654773487192,0.30303030303030304,14.24657354250227,0.11200165523077542,14.533334202112844,78.48276258240469,117.7072780369861,-19.4,16,17,16-17,100.92740531163608,93.4668663716945,10.004311018740397,8.200307025833657,13.639935701895567,33,-1.0384380216325262,-0.010384380216325262,0.7678500630772368,0.515,0.7319884726224783,0.4265129682997118,0.6887608069164265,1.232149936922763,1.4849999999999999,1.232149936922763,0.6950552273986507,0.40065397547500126,0.6818731988472622,0.4112807179124738,7.460538939941586,7.460538939941586,0.0,0.0,0.0,0.0,0.0,7.9340179853776895,11.435121063876522,58.46715328467154,0.0,7.9340179853776895,87
339,Evansville Purple Aces,2013,35,103.79529701754646,96.48080119950201,64.77062976767085,0.30075670598480614,0.7057232118778665,0.04751966962836239,0.3141367474130214,0.27890518586792235,2.342857142857143,13.608351769087347,0.14349671802520192,11.814604265466524,85.45484308252713,119.62256536520994,-11.2,20,15,20-15,103.79529701754646,96.48080119950201,5.372875083263606,5.197309066611955,11.13337253981544,35,3.5929979138442647,0.1437199165537706,0.8360626523853356,0.72,0.622478386167147,0.9135446685878963,0.2219020172910663,1.1639373476146644,1.28,1.1639373476146644,0.5583485505799234,0.810649366792337,0.1893563880883766,0.4455942043686185,7.314495818044449,7.314495818044449,0.0,0.0,0.0,0.0,0.0,7.787974863480553,4.081240544670951,70.25095057034221,0.0,7.787974863480553,88
195,Ohio Bobcats,2013,34,103.77658994987523,96.47138206654827,66.97840822564568,0.273272041516815,0.662185176340897,0.07219410518678998,0.31865211879230687,0.40100106129664387,8.0,12.036769953557036,0.10523523253658709,16.636943192422063,89.82440949613269,119.13890846843532,-13.1,24,10,24-10,103.77658994987523,96.47138206654827,-0.7519461969988317,-0.3174302564559497,10.5059250638569,34,9.717819194106703,0.25,0.8788130823639486,0.6725,0.3227665706051873,0.29394812680115273,0.9164265129682997,1.1211869176360514,1.3275000000000001,1.1211869176360514,0.27888045767076697,0.25125943290382713,0.8110374639769452,0.5977476494211175,7.305207883326958,7.305207883326958,0.0,0.0,0.0,0.0,0.0,7.778686928763062,8.6363186420921,98.06763285024155,0.0,7.778686928763062,89
2599,St. John's Red Storm,2013,33,97.63634997693671,90.3417911886484,67.1197307000102,0.30196655072192474,0.6537174972481419,0.036125776895253946,0.2933833156018265,0.22343643599542196,-1.3636363636363635,11.728291040805273,0.13467658122965376,12.70535856887307,79.66507998161764,115.72229191131896,-17.6,17,16,17-16,97.63634997693671,90.3417911886484,9.614188278624214,9.58823007334806,11.227259415110366,33,-0.6483152815163429,-0.006483152815163429,0.779417475585299,0.5599999999999999,0.25360230547550433,0.8242074927953891,0.39481268011527376,1.220582524414701,1.44,1.220582524414701,0.2385458458909378,0.7669682088843212,0.3790201729106628,0.5413877453064468,7.294558788288313,7.294558788288313,0.0,0.0,0.0,0.0,0.0,7.768037833724417,1.3887773978177,60.40856031128405,0.0,7.768037833724417,90
163,Princeton Tigers,2013,26,106.59536919581967,99.38242045420475,58.95399412029368,0.30652441425636556,0.7116071367387812,0.00289363512782968,0.35103617520772423,0.3438622696666114,5.115384615384615,13.727361365714195,0.15325718181965628,11.920828572131798,92.37166694877155,120.96386378033996,-9.5,16,10,16-10,106.59536919581967,99.38242045420475,-1.2444219471625662,-0.2095867139341338,8.547523169804421,26,10.210294944270437,0.25,0.9037346285904727,0.7625,0.6512968299711815,0.968299711815562,0.23631123919308358,1.0962653714095274,1.2375,1.0962653714095274,0.5502324169322139,0.8092806475197414,0.19495677233429395,0.44791961351163145,7.212948741614923,7.212948741614923,0.0,0.0,0.0,0.0,0.0,7.686427787051027,4.131905829750771,63.46031746031746,0.0,7.686427787051027,91
245,Texas A&M Aggies,2013,33,102.69397445437,95.59089656301651,61.95008189522134,0.3447687095124249,0.6714087949867104,0.008289674298026378,0.33461301727255427,0.2668062665528029,1.6363636363636365,15.052599438218616,0.11935292259721386,11.412214349706037,85.70422195785375,113.42426927653436,-11.0,18,15,18-15,102.69397445437,95.59089656301651,7.436987753234048,6.438543248722214,11.983989515089668,33,1.5288852438738232,0.06115540975495293,0.8385024949552071,0.725,0.8443804034582133,0.5936599423631124,0.1585014409221902,1.1614975050447929,1.275,1.1614975050447929,0.7558018311545162,0.5256899609945901,0.13472622478386168,0.4800062249941216,7.103077891353479,7.103077891353479,0.0,0.0,0.0,0.0,0.0,7.576556936789583,3.6249795932938444,50.67704280155642,0.0,7.576556936789583,92
2005,Air Force Falcons,2013,30,109.05659430192783,102.08976126388573,63.35528801709269,0.2406890695937515,0.684026386321856,0.005430930633987028,0.31405109791084496,0.42392723473700084,-0.1,15.605455047119337,0.10983817649162711,16.987520774644118,88.07114858271785,130.7611089004508,-21.2,16,14,16-14,109.05659430192783,102.08976126388573,9.188646570399195,6.462887206919136,14.867770387516313,30,-0.22277357329132386,-0.0022277357329132386,0.861659742462809,0.5,0.8876080691642652,0.3631123919308357,0.9337175792507204,1.138340257537191,1.5,1.138340257537191,0.7786545929915356,0.31512787576686496,0.9337175792507204,0.3448140114723029,6.966833038042097,6.966833038042097,0.0,0.0,0.0,0.0,0.0,7.440312083478201,-1.261010371440373,82.35897435897435,0.0,7.440312083478201,93
30,USC Trojans,2013,32,100.85734776804703,93.89534538932132,66.98105256279537,0.2869082908215032,0.7044628056928012,-0.018375616755891208,0.30529909937007227,0.2661949823028714,-1.9375,12.199582611635988,0.11387037094543191,14.126016948832733,82.51893585724537,118.96559944289099,-15.8,14,18,14-18,100.85734776804703,93.89534538932132,11.876840814650835,10.787383438831498,9.219523559847605,32,-2.9109678175429643,-0.029109678175429643,0.8073386820006982,0.605,0.34870317002881845,0.4668587896253602,0.622478386167147,1.1926613179993018,1.395,1.1926613179993018,0.32049742336140696,0.42449866642711637,0.5789048991354467,0.5785002726220848,6.962002378725714,6.962002378725714,0.0,0.0,0.0,0.0,0.0,7.435481424161818,-2.355882949569053,60.701550387596896,0.0,7.435481424161818,94
204,Oregon State Beavers,2013,32,105.95818782421959,99.03049265829988,68.26032915434699,0.34649315760409566,0.6772614891335453,-0.01989673819610334,0.37380632000129743,0.2748765557498037,1.75,9.671397387149394,0.11936321239465161,11.486317245791522,92.39746262934942,116.80194608047205,-10.0,14,18,14-18,105.95818782421959,99.03049265829988,9.28337756458828,5.837641871758427,15.125878018796959,32,-0.3175045674804089,-0.003175045674804089,0.9039870052182455,0.75,0.0345821325648415,0.5965417867435159,0.1729106628242075,1.0960129947817545,1.25,1.0960129947817545,0.029209154613924083,0.4984599053092948,0.1440922190201729,0.7778323165411339,6.927695165919715,6.927695165919715,0.0,0.0,0.0,0.0,0.0,7.401174211355819,7.631997803900091,78.12587412587413,0.0,7.401174211355819,95
2174,Detroit Mercy Titans,2013,31,109.36032127887177,102.57045460064857,68.11751318060668,0.31714974207482743,0.6862038463877846,0.07394158319982493,0.3673839324186901,0.338423339213507,5.096774193548387,11.698461056034597,0.10819196299650494,15.289113422540623,95.75925651819175,121.84550561797752,-13.0,18,13,18-13,109.36032127887177,102.57045460064857,3.0157501576858703,3.1207981038187507,12.198557413998198,31,5.950122839422001,0.23800491357688003,0.9368777135045383,0.675,0.2478386167146974,0.34293948126801155,0.7867435158501441,1.0631222864954617,1.325,1.0631222864954617,0.20305033572698492,0.27795491995636123,0.6949567723342939,0.6477564506409061,6.789866678223191,6.789866678223191,0.0,0.0,0.0,0.0,0.0,7.263345723659295,2.744732984975513,54.84697508896797,0.0,7.263345723659295,96
164,Rutgers Scarlet Knights,2013,31,104.74719250601865,98.10539405903184,63.73208175325263,0.3563065969435895,0.6586908628517653,-0.01530252199321868,0.3321046814385568,0.2512146801091337,-0.8064516129032258,14.229269608779378,0.11420194794663932,11.745692415629684,82.1582648742843,122.33066587749272,-13.0,15,16,15-16,104.74719250601865,98.10539405903184,9.552436043617396,9.031131646535476,12.409493404127177,31,-0.5865630465095251,-0.005865630465095251,0.8038099933064642,0.675,0.729106628242075,0.4812680115273775,0.20461095100864554,1.1961900066935358,1.325,1.1961900066935358,0.6721136710918019,0.43889519158090945,0.18073967339097022,0.5323562961622185,6.641798446986812,6.641798446986812,0.0,0.0,0.0,0.0,0.0,7.115277492422916,5.403461753648524,83.44401544401543,0.0,7.115277492422916,97
2348,Louisiana Tech Bulldogs,2013,33,100.08838798200742,93.55286243210033,68.56199784805146,0.3355586689846071,0.6617027619249677,0.06804652191439542,0.367295318348164,0.37629619061522396,7.545454545454546,10.668855956492049,0.09733889737971925,13.525649035006852,90.44072313877989,112.45376765069386,-10.399999999999999,26,7,26-7,100.08838798200742,93.55286243210033,-2.9775575593044667,-2.3026280069767413,9.876454852384946,33,11.943430556412338,0.25,0.8848428964761256,0.74,0.09510086455331412,0.16138328530259366,0.5360230547550432,1.1151571035238743,1.26,1.1151571035238743,0.08172821867030822,0.1372044711013842,0.45025936599423627,0.8067223061478331,6.535525549907092,6.535525549907092,0.0,0.0,0.0,0.0,0.0,7.009004595343196,-0.9557306180893518,73.53623188405797,0.0,7.009004595343196,98
99,LSU Tigers,2013,31,102.74614011160047,96.34201992416753,69.15595063303688,0.342804703238,0.6493597316668536,0.013902073921869117,0.339834272532433,0.3572936190408172,1.8064516129032258,10.155960199370353,0.08761475527343689,12.747337904673037,90.09033910279052,120.1432527693857,-14.0,19,12,19-12,102.74614011160047,96.34201992416753,5.676667118253098,5.091694312693247,14.165235386445206,31,3.289205878854773,0.13156823515419092,0.8814148519567547,0.65,0.05187319884726225,0.043227665706051875,0.414985590778098,1.1185851480432452,1.35,1.1185851480432452,0.04471606636088338,0.036864172497892755,0.37348703170028824,0.8758393551563122,6.404120187432937,6.404120187432937,0.0,0.0,0.0,0.0,0.0,6.877599232869041,3.1654589555552404,45.56874160322436,0.0,6.877599232869041,99
61,Georgia Bulldogs,2013,32,100.58135007026208,94.32018146547014,62.08112581383536,0.31414823846412443,0.6973917789300247,-0.04889818349547658,0.45003515029211283,0.3371114028223441,-0.78125,12.603995972989594,0.12926299254925702,11.032896192165355,79.16521758721517,118.71611291243156,-12.9,15,17,15-17,100.58135007026208,94.32018146547014,8.155852176010603,8.004992025839325,12.516149036501101,32,0.8100208210972681,0.032400832843890726,0.7745269829670138,0.6775,0.41786743515850144,0.7377521613832853,0.10951008645533142,1.2254730170329862,1.3225,1.2254730170329862,0.39463335859301385,0.6892676571669539,0.09655139289145054,0.576765128331498,6.2611686047919335,6.2611686047919335,0.0,0.0,0.0,0.0,0.0,6.7346476502280375,4.703305107052476,67.45945945945945,0.0,6.7346476502280375,100
