team_id,team_display_name,season,games_played,off_efficiency,def_efficiency,tempo,orb_rate,drb_rate,to_margin,ft_rate,three_rate,avg_point_diff,off_eff_std,three_pct_std,point_diff_std,off_eff_floor,def_eff_floor,point_diff_floor,adj_off_eff,adj_def_eff,sos,sos_avg,sos_std,num_games,sos_gap,sos_regression,off_floor_quality,diff_floor_quality,off_eff_std_pctile,three_pct_std_pctile,point_diff_std_pctile,off_penalty_mult,diff_penalty_mult,three_penalty_mult,off_eff_adj_var,three_pct_adj_var,point_diff_adj_var,consistency_score,efficiency_margin,margin_per_game,rebound_bonus,to_margin_bonus,ft_rate_bonus,consistency_bonus,supporting_bonus,power_rating_raw,preseason_rating,effective_returning,prior_weight,power_rating,rank
328,Utah State Aggies,2024,33,106.78085194522667,96.39907692294256,69.04550538130476,0.2780567273496173,0.7401541243834091,0.00887282894834723,0.3978528672768521,0.335436720098998,6.2727272727272725,13.555654258715325,0.09525583102962742,15.609037300696844,93.29940854759407,123.4927394245157,-14.0,106.78085194522667,96.39907692294256,5.475201156227394,5.399172560376521,10.885705297485298,33,4.650001747834853,0.18600006991339413,0.8709597288654037,0.65,0.6464088397790055,0.31767955801104975,0.8176795580110497,1.1290402711345964,1.35,1.1290402711345964,0.5628612308334844,0.2961852660451349,0.7359116022099448,0.4872127639983228,10.381775022284117,10.381775022284117,0.0,0.0,0.0,0.0,0.0,10.876124290868924,6.211411108171305,37.05907473309608,0.0,10.876124290868924,65
258,Virginia Cavaliers,2024,34,98.82281273494054,88.73416300404273,60.51834895730323,0.25265321441149974,0.721517417611667,0.06381672494166167,0.25709692319457184,0.3258067139799108,3.1470588235294117,20.0502114878373,0.11830487009758052,18.977071257482976,75.34699111392482,122.77587227423854,-23.7,98.82281273494054,88.73416300404273,9.376448295957163,8.050063549160893,10.815806408848294,34,0.7487546081050844,0.029950184324203377,0.7033720360395598,0.5,1.0,0.8038674033149171,0.988950276243094,1.2966279639604403,1.5,1.2966279639604403,1.0,0.8607252626789137,0.9889502762430938,0.05150858900160674,10.088649730897814,10.088649730897814,0.0,0.0,0.0,0.0,0.0,10.582998999482621,8.761125309198638,57.29358490566037,0.0,10.582998999482621,66
103,Boston College Eagles,2024,36,106.85766542464627,96.92045922879466,66.76251594915678,0.27112608964053775,0.7403852111635241,0.003973656242994555,0.25415813284119326,0.38281551698833133,2.2222222222222223,11.482148994425362,0.09164552050093429,11.97881728268962,98.93329932474171,122.94670692344434,-11.0,106.85766542464627,96.92045922879466,8.479100535409367,7.849782211182147,9.64068282686465,36,1.6461023686528797,0.06584409474611519,0.9235526880288983,0.725,0.2541436464088398,0.2265193370165746,0.17955801104972377,1.0764473119711018,1.275,1.0764473119711018,0.21098746335512192,0.2013551802915833,0.1526243093922652,0.8069746242078308,9.937206195851616,9.937206195851616,0.0,0.0,0.0,0.0,0.0,10.431555464436423,0.21471090362847964,66.4786401925391,0.0,10.431555464436423,67
71,Bradley Braves,2024,34,104.97086728582468,95.14980837024802,66.40636055949629,0.27848350507326747,0.7235319856605006,0.003467283944174435,0.2774932409248965,0.41700869238823807,6.529411764705882,14.840957897162186,0.10120306324811833,13.793356534650245,91.05395468073199,116.75777522822607,-8.7,104.97086728582468,95.14980837024802,3.71330087466899,3.961947581979092,7.4075640349893614,34,6.411902029393257,0.25,0.849998182361448,0.7825,0.861878453038674,0.4723756906077348,0.5193370165745856,1.150001817638552,1.2175,1.150001817638552,0.7644149402350994,0.4485912667603876,0.42152854511970533,0.4318449442598983,9.821058915576657,9.821058915576657,0.0,0.0,0.0,0.0,0.0,10.315408184161464,5.595389452998773,64.30177935943061,0.0,10.315408184161464,68
135,Minnesota Golden Gophers,2024,34,106.65150889711123,96.84557666061914,66.79046633899011,0.30476260840208386,0.7127012681989882,-0.016555907583295098,0.3588039265240618,0.39033153492145056,3.1176470588235294,14.73724879556803,0.1137515287324341,15.00659391609458,93.67608462526691,126.34782154463672,-12.0,106.65150889711123,96.84557666061914,9.064793176592856,6.759265167893059,12.707636893169637,34,1.0604097274693913,0.04241638909877565,0.8744760394142822,0.7,0.8453038674033149,0.7375690607734806,0.7430939226519337,1.125523960585718,1.3,1.125523960585718,0.7337569319669791,0.6855232416352735,0.6440147329650093,0.3055604093996103,9.805932236492083,9.805932236492083,0.0,0.0,0.0,0.0,0.0,10.30028150507689,-1.6867078597328309,63.58080000000001,0.0,10.30028150507689,69
2377,McNeese Cowboys,2024,30,106.01359133984519,96.49239018627864,65.49411411444828,0.318744303974573,0.6951000180662652,0.0901863157977519,0.4153851543781409,0.3336652879263446,13.233333333333333,14.856898440653625,0.10602839313790316,13.828215366774016,97.26289153476911,118.72835940151113,-2.0999999999999996,106.01359133984519,96.49239018627864,-6.363603343877289,-6.225506492028518,10.589890955380117,30,16.488806247939536,0.25,0.9079592567467799,0.9475,0.8646408839779005,0.5883977900552486,0.5276243093922652,1.0920407432532202,1.0525,1.0920407432532202,0.7282143373665168,0.5306090128498314,0.37021639042357274,0.4304470129500591,9.521201153566551,9.521201153566551,0.0,0.0,0.0,0.0,0.0,10.015550422151358,-9.900979777657955,64.4349912739965,0.0,10.015550422151358,70
52,Florida State Seminoles,2024,33,104.42611771605317,95.05138885476978,71.10856795599388,0.28135388375871817,0.6749103956853068,0.04489434965657069,0.3809081046022205,0.3151836593036499,0.24242424242424243,12.0821529818183,0.1055297812323011,12.572366282422493,91.74245365875542,123.85025573401967,-14.2,104.42611771605317,95.05138885476978,10.90321868764792,10.406571801336543,9.224519692505636,33,-0.7780157835856727,-0.007780157835856727,0.8564253922715461,0.645,0.3784530386740331,0.5718232044198895,0.2845303867403315,1.1435746077284539,1.355,1.1435746077284539,0.3337806196338544,0.5399966011538675,0.25702578268876614,0.6132324960704132,9.374728861283387,9.374728861283387,0.0,0.0,0.0,0.0,0.0,9.869078129868194,-2.1644927794229414,94.31796875,0.0,9.869078129868194,71
213,Penn State Nittany Lions,2024,33,104.86642983948065,95.6366394919486,69.00454785324644,0.2649534688273315,0.6847778884940043,0.049222068245637775,0.3636279702296548,0.3927665851347238,1.696969696969697,10.594094512349288,0.1053364950628549,14.944658009814177,96.02732528274673,125.02231461891672,-12.0,104.86642983948065,95.6366394919486,9.245402264595848,8.151612684478584,10.191587600612412,33,0.8798006394663993,0.03519202557865597,0.8964251166636978,0.7,0.11049723756906077,0.56353591160221,0.7375690607734806,1.1035748833363022,1.3,1.1035748833363022,0.09404546211297067,0.5135564076991185,0.6392265193370166,0.6228304426258662,9.229790347532045,9.229790347532045,0.0,0.0,0.0,0.0,0.0,9.724139616116853,10.102234837338715,59.432482721956404,0.0,9.724139616116853,72
61,Georgia Bulldogs,2024,37,103.12235163076261,93.94375655336704,69.55257125552437,0.27034167033856543,0.7024829506800263,-0.0003786477748660215,0.37683972065542215,0.40451371877990955,0.0,9.75367052052707,0.08978889858189977,10.28753290800731,93.05822707200534,122.57140865428781,-13.4,103.12235163076261,93.94375655336704,9.909574174817193,9.463300648481201,9.648178002188585,37,0.21562872924505427,0.008625149169802171,0.868708274586581,0.665,0.027624309392265192,0.20718232044198895,0.024861878453038673,1.1312917254134192,1.335,1.1312917254134192,0.02410186538031758,0.19354949888170855,0.02212707182320442,0.9170851612834738,9.17859507739557,9.17859507739557,0.0,0.0,0.0,0.0,0.0,9.672944345980378,0.7696095463299303,72.25291828793775,0.0,9.672944345980378,73
2539,San Francisco Dons,2024,33,103.6695274269465,94.68364769960188,67.03642113559387,0.2952507915593679,0.758966457130728,0.03123142952142632,0.23874092918151646,0.4006867429583027,9.454545454545455,16.513374645427092,0.10623304868977268,15.996270872243374,88.58643371072858,118.66714993525595,-10.2,103.6695274269465,94.68364769960188,-1.470216817319292,-0.9062391877603097,15.324722125538988,33,11.595419721381539,0.25,0.8269636162429762,0.745,0.9668508287292817,0.5966850828729282,0.8646408839779005,1.1730363837570237,1.255,1.1730363837570237,0.8746928427340942,0.5779914460083723,0.72341620626151,0.2669718052380545,8.985879727344624,8.985879727344624,0.0,0.0,0.0,0.0,0.0,9.480228995929432,4.250990775839224,79.77076945539494,0.0,9.480228995929432,74
2567,SMU Mustangs,2024,32,104.75698697885711,95.86738614596842,67.3509936448198,0.38246587276737487,0.6905317672023623,0.02093666086147962,0.2924662098326122,0.35472853241571806,7.65625,12.719604216346289,0.10960220000480567,15.857448387267063,99.12523650626676,117.30776361656062,-9.9,104.75698697885711,95.86738614596842,3.1637271886608698,2.838001661509827,9.504246700235349,32,6.961475715401377,0.25,0.9253444416764572,0.7525,0.48342541436464087,0.6464088397790055,0.856353591160221,1.0746555583235429,1.2475,1.0746555583235429,0.40066682427163314,0.5736425054190282,0.7122007366482506,0.4609082092326242,8.88960083288869,8.88960083288869,0.0,0.0,0.0,0.0,0.0,9.383950101473497,-1.62191837552859,88.18384615384615,0.0,9.383950101473497,75
2439,UNLV Rebels,2024,32,105.13975054529033,96.4051459957024,64.86284891673981,0.2918162930254995,0.7005727602475209,0.01625009592160241,0.34224599974950654,0.3442998782038884,2.125,11.058444205542997,0.09156767074077134,12.89848703305684,95.41699506496549,129.8682887187087,-13.7,105.13975054529033,96.4051459957024,7.670195470313468,6.5404615786543445,10.667784532525674,32,2.4550074337487793,0.09820029734995117,0.8907276202993352,0.6575,0.1850828729281768,0.22375690607734808,0.35359116022099446,1.109272379700665,1.3425,1.109272379700665,0.15833941932563342,0.20496485306369439,0.31646408839779006,0.7858105115980061,8.734604549587928,8.734604549587928,0.0,0.0,0.0,0.0,0.0,9.228953818172736,4.272330321183787,64.49885057471265,0.0,9.228953818172736,76
2670,VCU Rams,2024,38,102.71450686988362,94.01821576080914,64.92646039776591,0.2774458653096719,0.7372667285101694,-0.017290817017838106,0.3620681630063311,0.44272540097568114,4.2894736842105265,13.274122097008561,0.09358679839430643,11.756327553847026,90.83707860582139,119.94680385022816,-10.3,102.71450686988362,94.01821576080914,6.144986411849773,5.476950169751334,8.860493332422015,38,3.980216492212474,0.15920865968849895,0.8479736215379442,0.7424999999999999,0.5994475138121547,0.2900552486187845,0.15469613259668508,1.1520263784620557,1.2575,1.1520263784620557,0.5325963712102765,0.2759357047676623,0.12968692449355432,0.657962223723819,8.69629110907448,8.69629110907448,0.0,0.0,0.0,0.0,0.0,9.190640377659287,6.739653643877657,61.40857142857143,0.0,9.190640377659287,77
183,Syracuse Orange,2024,31,104.8400857156542,96.23462520364991,70.3927327854406,0.23969371402450057,0.6850028826503841,0.04291827813814488,0.3527611758836311,0.3349140676161043,-0.8709677419354839,14.3265879444673,0.13106752282668685,15.191536976189235,87.66905447128349,126.65400686633238,-20.0,104.8400857156542,96.23462520364991,11.335946226051297,10.665357223059962,9.884401432183767,31,-1.2107433219890495,-0.012107433219890495,0.8183997851738193,0.5,0.7790055248618785,0.9502762430939227,0.7651933701657458,1.1816002148261808,1.5,1.1816002148261808,0.7098976122002415,0.9272251034376426,0.7651933701657457,0.20021382637529206,8.605460512004285,8.605460512004285,0.0,0.0,0.0,0.0,0.0,9.099809780589093,4.07399541216311,76.54883720930233,0.0,9.099809780589093,78
30,USC Trojans,2024,33,103.90548265671002,95.4394583908295,69.13219855325806,0.287574723373182,0.6810104837971803,0.006856302365004726,0.34072475476238284,0.3684234043419981,-0.18181818181818182,13.067385255081698,0.09947900753903798,14.659584205935346,90.18066845745143,124.64171536039763,-15.8,103.90548265671002,95.4394583908295,9.783744542783568,9.923930061075955,9.72680319731012,33,0.34145836127867923,0.01365833445114717,0.8418459642060421,0.605,0.5773480662983426,0.4171270718232044,0.7016574585635359,1.158154035793958,1.395,1.158154035793958,0.515689936995423,0.3989325283213883,0.6525414364640884,0.49096228117332286,8.46602426588052,8.46602426588052,0.0,0.0,0.0,0.0,0.0,8.960373534465328,8.808409757611722,60.573584905660375,0.0,8.960373534465328,79
2184,Duquesne Dukes,2024,36,101.00268232275924,92.68521470831286,65.3830500482738,0.29299630023291967,0.700974444932002,0.018261029435818824,0.3317921329743283,0.3915005069376771,2.6666666666666665,10.517117601268753,0.09448236736726555,11.219880315124323,93.64130719682876,118.57435626948028,-12.5,101.00268232275924,92.68521470831286,6.111791047643189,6.081042567811501,8.094612135322112,36,4.013411856419058,0.16053647425676232,0.8741513884854644,0.6875,0.09944751381215469,0.30662983425414364,0.10220994475138122,1.1258486115145356,1.3125,1.1258486115145356,0.08634924469930907,0.2850750128607164,0.08943370165745856,0.843325622204661,8.317467614446386,8.317467614446386,0.0,0.0,0.0,0.0,0.0,8.811816883031193,2.816361588092068,88.15805425064404,0.0,8.811816883031193,80
163,Princeton Tigers,2024,27,107.37288252476085,99.24044142491896,64.2080525294605,0.2351517192721065,0.756783467893325,0.04885302680331448,0.2876497022094907,0.5049867734506858,8.148148148148149,11.552477894035619,0.09654774919541124,10.672407643089954,104.15639639189548,120.51081377987606,-6.4,107.37288252476085,99.24044142491896,0.06030363279951878,-0.17677766368687056,7.514239134146725,27,10.064899271262728,0.25,0.9723108449804007,0.84,0.2596685082872928,0.34806629834254144,0.049723756906077346,1.0276891550195995,1.1600000000000001,1.0276891550195995,0.20580962102025863,0.2953850396908321,0.03845303867403315,0.8046781280315971,8.132441099841898,8.132441099841898,0.0,0.0,0.0,0.0,0.0,8.626790368426706,4.8752670532391695,57.86872586872587,0.0,8.626790368426706,81
2390,Miami Hurricanes,2024,32,104.22762718102855,96.23394608991372,69.07009518727017,0.28102186379133925,0.7151115944609484,-0.007002331658196054,0.2541840886229759,0.4033053426536515,2.125,13.277459544443229,0.10715566130005884,19.313625476131044,91.46176372175988,125.95435315079106,-21.5,104.22762718102855,96.23394608991372,10.081774005111432,8.194238897163729,12.035446422056271,32,0.0434288989508147,0.001737155958032588,0.8538051223767357,0.5,0.6049723756906077,0.6215469613259669,0.994475138121547,1.1461948776232642,1.5,1.1461948776232642,0.534784269191735,0.5882977110179769,0.994475138121547,0.33156330893662733,7.993681091114837,7.993681091114837,0.0,0.0,0.0,0.0,0.0,8.488030359699644,12.165628867773906,65.77565311069216,0.0,8.488030359699644,82
249,North Texas Mean Green,2024,32,103.60600952786638,95.7058384046895,61.98297370442685,0.33953297102009616,0.6847635883864848,0.018042946021066986,0.29128719701685346,0.39191836818162656,4.125,13.176689805896482,0.10975642384860443,11.921111660655079,93.66210086834816,120.54718381531535,-8.7,103.60600952786638,95.7058384046895,5.364388204087378,4.635817037112387,9.78172261746513,32,4.760814699974869,0.19043258799899476,0.8743454995821003,0.7825,0.5966850828729282,0.6546961325966851,0.17403314917127072,1.1256545004178997,1.2175,1.1256545004178997,0.518006141728277,0.6085687327670071,0.14125690607734806,0.5444842603208997,7.900171123176875,7.900171123176875,0.0,0.0,0.0,0.0,0.0,8.394520391761683,8.317045975183563,62.910602910602904,0.0,8.394520391761683,83
58,South Florida Bulls,2024,33,104.50703220852503,96.62027252635436,67.36128961159943,0.27792610695633624,0.7039237400559122,0.025962448275918884,0.3851435611777841,0.4260409507598881,6.393939393939394,13.45614030060322,0.12466078992635554,11.916216350889746,92.3903885839517,118.76052524393967,-9.2,104.50703220852503,96.62027252635436,1.438065518970033,1.2350321846177612,7.857422729933745,33,8.687137385092214,0.25,0.8624739325094353,0.77,0.6353591160220995,0.9060773480662984,0.1685082872928177,1.1375260674905647,1.23,1.1375260674905647,0.5573977862434493,0.8511211421449948,0.1381767955801105,0.4446042868568445,7.886759682170677,7.886759682170677,0.0,0.0,0.0,0.0,0.0,8.381108950755484,1.3505388720332328,75.78910505836576,0.0,8.381108950755484,84
2535,Samford Bulldogs,2024,33,106.24103259312014,98.44003838780714,72.41527331671124,0.2986051366349322,0.680653234250669,0.03777140571507917,0.3722443992102779,0.413851174834361,9.545454545454545,11.031283515043462,0.08756179235606648,17.534057768188795,99.86770829900728,121.53109369937297,-8.799999999999999,106.24103259312014,98.44003838780714,-1.428677815024626,-1.8009931943553674,10.281992821700994,33,11.553880719086873,0.25,0.9322754934522637,0.78,0.17679558011049723,0.1685082872928177,0.9502762430939227,1.0677245065477363,1.22,1.0677245065477363,0.1455845306287569,0.14857482352445436,0.7728913443830571,0.6965421634191739,7.800994205313003,7.800994205313003,0.0,0.0,0.0,0.0,0.0,8.29534347389781,1.5507830091613488,64.8076923076923,0.0,8.29534347389781,85
145,Ole Miss Rebels,2024,32,106.33312291147053,98.73898619246746,67.10175352634364,0.30304110148394553,0.6421690889983939,0.025418992926618283,0.36399618516861365,0.35330145247014233,1.03125,12.043870657673136,0.11024427252066846,13.89937193986047,94.70975226969277,130.7143021213129,-14.899999999999999,106.33312291147053,98.73898619246746,8.764640129111756,8.321141097714325,10.979908239848461,32,1.3605627749504912,0.054422510998019646,0.8841254348964286,0.6275000000000001,0.3701657458563536,0.6602209944751382,0.5497237569060773,1.1158745651035713,1.3725,1.1158745651035713,0.31856365291709837,0.6083723348723297,0.5029972375690608,0.53389491223558,7.59413671900306,7.59413671900306,0.0,0.0,0.0,0.0,0.0,8.088485987587868,4.356605231896128,89.1177358490566,0.0,8.088485987587868,86
2026,Appalachian State Mountaineers,2024,32,101.88879936968448,94.3999937444535,69.0361497884679,0.28982254090339377,0.7253014049530342,-0.00866614844459744,0.3213870050026019,0.3165325302281147,8.375,11.102530890622175,0.09645879237912994,11.828751195232305,94.02753970673686,116.89452813813433,-9.700000000000001,101.88879936968448,94.3999937444535,-1.8228064110861641,-0.6788908118066246,8.876700076092403,32,11.948009315148411,0.25,0.8777569093279354,0.7575,0.20165745856353592,0.3425414364640884,0.16298342541436464,1.1222430906720646,1.2425000000000002,1.1222430906720646,0.17453633258392456,0.31744230404954654,0.1350046040515654,0.7853295095361976,7.488805625230981,7.488805625230981,0.0,0.0,0.0,0.0,0.0,7.983154893815788,-0.5206303660339267,74.90001550147264,0.0,7.983154893815788,87
99,LSU Tigers,2024,33,104.51446276412364,97.0609191584221,69.44336161492058,0.301399292988344,0.690531117981602,-0.006087422374137203,0.3875626085428644,0.3769844906978367,1.393939393939394,11.660463444989409,0.11680829012634975,16.494202379054652,96.24898961210079,129.92693710655143,-19.4,104.51446276412364,97.0609191584221,9.300544655149645,7.415744111241269,13.026521484366738,33,0.824658248912602,0.03298632995650408,0.8984943763428185,0.515,0.287292817679558,0.7817679558011049,0.9033149171270718,1.1015056236571814,1.4849999999999999,1.1015056236571814,0.24405971728680487,0.7110977942806497,0.894281767955801,0.42992144309810043,7.45354360570154,7.45354360570154,0.0,0.0,0.0,0.0,0.0,7.947892874286348,1.7065768394426128,84.17424242424242,0.0,7.947892874286348,88
235,Memphis Tigers,2024,32,104.57300261710489,97.43836527688492,71.130672909519,0.3335246762392263,0.666653477805639,0.010091412113651638,0.37035396092472295,0.39099893512702516,4.75,10.660915260550826,0.10720421939456516,12.162873174993143,102.07326374052771,121.38288189594039,-8.9,104.57300261710489,97.43836527688492,4.419640440548589,4.302969043389473,7.972915771500184,32,5.705562463513658,0.22822249854054633,0.9528645839861478,0.7775,0.11602209944751381,0.6243093922651933,0.2154696132596685,1.0471354160138522,1.2225000000000001,1.0471354160138522,0.093697539115761,0.5398429881878672,0.17560773480662986,0.7296740047862846,7.134637340219967,7.134637340219967,0.0,0.0,0.0,0.0,0.0,7.628986608804775,14.059377720999816,85.65875035340684,0.0,7.628986608804775,89
84,Indiana Hoosiers,2024,33,102.99934607195345,95.88720134420866,68.15490686839416,0.26697764261225687,0.7077657585494198,-0.02720547515000528,0.3829342220762251,0.27747728949395506,-2.0,11.40530214442898,0.12804448637021096,12.676257334087218,91.69721465698657,126.59406476932205,-20.0,102.99934607195345,95.88720134420866,11.569316709885458,10.856494702687282,11.400360881839076,33,-1.4441138058232106,-0.014441138058232106,0.8560030814624199,0.5,0.23756906077348067,0.9337016574585635,0.2983425414364641,1.1439969185375802,1.5,1.1439969185375802,0.20960389642886096,0.8820591961317148,0.2983425414364641,0.5328520874232394,7.112144727744791,7.112144727744791,0.0,0.0,0.0,0.0,0.0,7.606493996329599,8.5572890212372,47.962989323843416,0.0,7.606493996329599,90
300,UC Irvine Anteaters,2024,33,103.11426736503175,96.06045369585841,68.59624335453519,0.3110316677491904,0.7294503622985022,0.008455033963536838,0.34850446799213675,0.27653091053532375,7.818181818181818,11.122557362801645,0.09642840361407444,12.17439563555042,94.00048664919355,120.26449149922445,-8.8,103.11426736503175,96.06045369585841,-1.5651496956034183,-1.049567815734126,8.633021369530148,33,11.690352599665665,0.25,0.8775043662086413,0.78,0.20718232044198895,0.3397790055248619,0.21823204419889503,1.1224956337913587,1.22,1.1224956337913587,0.17935850263830197,0.31495314476382175,0.17749539594843464,0.7736491492902329,7.053813669173337,7.053813669173337,0.0,0.0,0.0,0.0,0.0,7.5481629377581445,2.6174009754330347,62.73484201537148,0.0,7.5481629377581445,91
43,Yale Bulldogs,2024,31,103.42647345018453,96.48412046058253,65.73410586956882,0.27132181199961214,0.7606746454407988,0.01920219860064149,0.2834720542945497,0.35439980725499776,4.225806451612903,11.848199237072809,0.09118758162931209,12.197567182077348,95.42356182998641,124.12340199782619,-11.0,103.42647345018453,96.48412046058253,1.318573016408786,2.126250335476018,9.803321516187848,31,8.806629887653461,0.25,0.8907889217370525,0.725,0.3259668508287293,0.22099447513812154,0.22375690607734808,1.1092110782629474,1.275,1.1092110782629474,0.2788510290811092,0.20242323569687823,0.19019337016574586,0.7700631133322124,6.942352989602,6.942352989602,0.0,0.0,0.0,0.0,0.0,7.436702258186807,8.080903478514315,75.23557612828566,0.0,7.436702258186807,92
164,Rutgers Scarlet Knights,2024,32,93.218351456757,86.32302772399585,67.67621601364397,0.29655364660385247,0.6882748734161177,0.05199432561570133,0.3342621183593754,0.3181732413802909,-1.15625,12.370898650380054,0.1145193686840966,16.592087844278613,77.42127374559766,114.16679210984148,-18.9,93.218351456757,86.32302772399585,11.175311180392056,9.37409114171584,11.965479652790643,32,-1.0501082763298086,-0.010501082763298086,0.7227356811751063,0.5275000000000001,0.430939226519337,0.7569060773480663,0.9088397790055248,1.2772643188248938,1.4725,1.2772643188248938,0.4245036455437273,0.7983393206511865,0.8921777163904235,0.3277353504569879,6.895323732761156,6.895323732761156,0.0,0.0,0.0,0.0,0.0,7.3896730013459635,9.04890808880444,53.81021897810219,0.0,7.3896730013459635,93
26,UCLA Bruins,2024,32,101.42002656498278,94.80340620339607,63.178307586719136,0.2971477101312175,0.7197179873095719,0.019100150246718142,0.3642604581390181,0.303020932082956,-0.34375,11.094992403261719,0.1360375928780195,14.029023774465424,89.1843362854889,127.1050643094959,-11.7,101.42002656498278,94.80340620339607,8.550168238029121,7.53873841680778,11.216584804467672,32,1.575034666033126,0.06300138664132504,0.8325450992610118,0.7075,0.19889502762430938,0.9751381215469613,0.574585635359116,1.167454900738988,1.2925,1.167454900738988,0.17908064702181664,0.9400933816680539,0.49510128913443824,0.47555973532384493,6.616620361586712,6.616620361586712,0.0,0.0,0.0,0.0,0.0,7.110969630171519,8.547998699543115,31.236486486486484,0.0,7.110969630171519,94
2603,Saint Joseph's Hawks,2024,35,104.23663677099285,97.6710884986725,67.54429190880843,0.28973963151299637,0.7115046982780227,0.008943101003123607,0.29073496330559195,0.477573137454968,4.914285714285715,13.81972467590388,0.07881040940474272,13.83807923719148,94.28814564462843,121.78943796105024,-7.6,104.23663677099285,97.6710884986725,3.2539523788635005,2.2448267933933335,10.011440868541383,35,6.871250525198747,0.25,0.8801896929922709,0.81,0.6850828729281768,0.055248618784530384,0.5303867403314917,1.1198103070077292,1.19,1.1198103070077292,0.5916599700011134,0.051089380135428984,0.4207734806629834,0.6402613587864087,6.565548272320342,6.565548272320342,0.0,0.0,0.0,0.0,0.0,7.059897540905149,0.09773286781151047,85.83458646616542,0.0,7.059897540905149,95
232,Charleston Cougars,2024,34,106.21315189782067,99.73546883890239,68.86325952984576,0.33057799384782854,0.7395407952679873,0.01995882119600112,0.2775312728537691,0.46844301200299904,6.470588235294118,12.71626693901082,0.0973565394229604,11.571216363388174,97.34117783209133,123.813188332425,-9.0,106.21315189782067,99.73546883890239,-1.035648166370029,-1.1393791599402874,9.208787523897737,34,11.160851070432276,0.25,0.9086900675134405,0.775,0.47790055248618785,0.36187845303867405,0.13535911602209943,1.0913099324865594,1.225,1.0913099324865594,0.4022261081551863,0.3261186086834587,0.11054327808471455,0.6973322241775363,6.477683058918274,6.477683058918274,0.0,0.0,0.0,0.0,0.0,6.972032327503081,5.685488108267778,53.55035460992908,0.0,6.972032327503081,96
179,St. Bonaventure Bonnies,2024,33,105.0833468056505,98.76038406868793,65.04899079559686,0.29187408589397995,0.7253116896153867,0.029059497825569627,0.3280813687020388,0.36638688000929454,4.818181818181818,16.803329253708874,0.11973475872594512,14.674498597598117,90.54790464470078,120.08406138185246,-10.799999999999999,105.0833468056505,98.76038406868793,2.9635995598134013,2.5525727512100467,9.984081011147351,33,7.161603344248846,0.25,0.8452741523913196,0.73,0.9751381215469613,0.8397790055248618,0.7044198895027625,1.1547258476086804,1.27,1.1547258476086804,0.8684196432872904,0.800771574127177,0.5964088397790056,0.2232598817958205,6.32296273696258,6.32296273696258,0.0,0.0,0.0,0.0,0.0,6.817312005547388,-1.9247016633250664,100.0,0.0,6.817312005547388,97
113,Massachusetts Minutemen,2024,31,104.08227160313291,97.76614398124973,68.11575494161542,0.3638896734530392,0.696678287839135,0.029436318529547645,0.36384862435779347,0.3525176134609124,6.709677419354839,11.948749762724136,0.07516350892010283,11.656739247854569,97.46599818202476,119.6566172482372,-8.0,104.08227160313291,97.76614398124973,1.4102152311179506,1.1513440663586607,8.19441666602432,31,8.714987672944297,0.25,0.9098552785241775,0.8,0.3453038674033149,0.03314917127071823,0.143646408839779,1.0901447214758226,1.2,1.0901447214758226,0.29031549435748244,0.029841563912873625,0.11491712707182321,0.8446999731195455,6.316127621883183,6.316127621883183,0.0,0.0,0.0,0.0,0.0,6.81047689046799,-0.9729076922306992,42.88306451612903,0.0,6.81047689046799,98
257,Richmond Spiders,2024,33,100.64811707127201,94.39086971104109,66.50942894876803,0.17165980203853337,0.7325848796150707,0.043474638454803025,0.28228412763025557,0.35321623661250107,5.575757575757576,14.836590449790249,0.12218152063938936,13.351100851217998,87.9877064585595,115.42644511871687,-11.0,100.64811707127201,94.39086971104109,4.015792543886887,2.4541578109416666,10.688444226644602,33,6.10941036017536,0.2443764144070144,0.8213744347751483,0.725,0.8591160220994475,0.8784530386740331,0.430939226519337,1.1786255652248516,1.275,1.1786255652248516,0.7809303325896654,0.8549862969471645,0.3662983425414364,0.29680807739726717,6.25724736023092,6.25724736023092,0.0,0.0,0.0,0.0,0.0,6.751596628815728,0.2604508338081299,64.26641791044777,0.0,6.751596628815728,99
2350,Loyola Chicago Ramblers,2024,32,99.34319091740348,93.34365187764804,68.34726973438454,0.26731057829508326,0.7526468444529789,-0.007194568645409285,0.33930542357163607,0.40694796676708195,4.15625,10.6659139321459,0.0743581833445532,12.750988260244899,90.06202790448735,112.88166715775232,-12.9,99.34319091740348,93.34365187764804,3.4769457107789226,2.9453704805426466,9.598516814563416,32,6.6482571932833245,0.25,0.8407384422458216,0.6775,0.11878453038674033,0.027624309392265192,0.3287292817679558,1.1592615577541783,1.3225,1.1592615577541783,0.10620034702369906,0.026444637109454636,0.289829650092081,0.8758068256791911,5.999539039755433,5.999539039755433,0.0,0.0,0.0,0.0,0.0,6.493888308340241,-5.020172386284962,100.0,0.0,6.493888308340241,100
