team_id,team_display_name,season,games_played,off_efficiency,def_efficiency,tempo,orb_rate,drb_rate,to_margin,ft_rate,three_rate,avg_point_diff,off_eff_std,three_pct_std,point_diff_std,off_eff_floor,def_eff_floor,point_diff_floor,adj_off_eff,adj_def_eff,sos,sos_avg,sos_std,num_games,sos_gap,sos_regression,off_floor_quality,diff_floor_quality,off_eff_std_pctile,three_pct_std_pctile,point_diff_std_pctile,off_penalty_mult,diff_penalty_mult,three_penalty_mult,off_eff_adj_var,three_pct_adj_var,point_diff_adj_var,consistency_score,efficiency_margin,margin_per_game,rebound_bonus,to_margin_bonus,ft_rate_bonus,consistency_bonus,supporting_bonus,power_rating_raw,preseason_rating,effective_returning,prior_weight,power_rating,rank
2623,Missouri State Bears,2008,32,104.51266196706516,96.82206158561004,63.90933681742787,0.3484537667520208,0.68081370182747,0.004981422086488246,0.3637119442901902,0.33577207250127067,2.21875,13.00153228407254,0.13231738260840148,14.870916354609976,91.85599135100966,118.96405909568155,-14.7,104.51266196706516,96.82206158561004,6.44150433701669,5.730805644144508,9.632823912599502,32,4.0393316518307465,0.16157326607322986,0.892945656858019,0.6325000000000001,0.5233918128654971,0.8187134502923976,0.672514619883041,1.107054343141981,1.3675,1.107054343141981,0.4373904957539929,0.6968030591498252,0.6131091617933723,0.427885440547621,7.690600381455113,7.690600381455113,0.0,0.0,0.0,0.0,0.0,8.263016430273344,9.208498444258169,53.98449612403101,0.0,8.263016430273344,89
193,Miami (OH) Redhawks,2008,33,104.38256927670946,96.70062552368462,59.39905232724226,0.30572399964615976,0.6733412528198297,0.0019040551044682932,0.31775773383090616,0.31972588231758803,1.9090909090909092,12.104792067292548,0.1457076536152471,11.6118571844786,87.74166482913706,124.76044888765878,-11.8,104.38256927670946,96.70062552368462,6.505251237200982,6.7475280878857244,11.114099274341186,33,3.975584751646455,0.1590233900658582,0.8529496811511875,0.705,0.3333333333333333,0.9502923976608187,0.16666666666666666,1.1470503188488124,1.295,1.1470503188488124,0.2886254958850609,0.8380094348067854,0.14388888888888887,0.5552742772413786,7.681943753024839,7.681943753024839,0.0,0.0,0.0,0.0,0.0,8.254359801843071,4.401438450682042,61.84250075142771,0.0,8.254359801843071,90
99,LSU Tigers,2008,29,102.78984855660278,95.29565550245457,66.88594138461313,0.31535264722537876,0.6445408122089513,-0.002830242773132084,0.297351737894769,0.35595073788423476,-0.13793103448275862,15.03428476610595,0.09641670968009154,15.660970910266604,79.33691543521732,118.07588906557292,-20.4,102.78984855660278,95.29565550245457,9.76454765504342,8.213847327235039,10.626656688030296,29,0.716288333804016,0.02865153335216064,0.7712458711122553,0.5,0.8333333333333334,0.16666666666666666,0.7719298245614035,1.2287541288877448,1.5,1.2287541288877448,0.7729603574125903,0.15744284290362387,0.7719298245614036,0.4427284058783446,7.494193054148212,7.494193054148212,0.0,0.0,0.0,0.0,0.0,8.066609102966444,9.590375838706013,57.37984496124031,0.0,8.066609102966444,91
166,New Mexico State Aggies,2008,33,104.0634106126347,96.61722467378479,72.59907689448255,0.40536085647580217,0.7062434409955695,-0.002512482278141357,0.40769255967351803,0.2918544031341392,6.666666666666667,10.885415141364907,0.1052911496296731,18.587069878457623,96.90396853239,120.16636009946961,-14.0,104.0634106126347,96.61722467378479,0.8155886876338503,0.6685535957177742,14.753242062043507,33,9.665247301213586,0.25,0.9420177885038161,0.65,0.12280701754385964,0.3567251461988304,0.9678362573099415,1.0579822114961839,1.35,1.0579822114961839,0.09807877364318571,0.2901491306306538,0.8710526315789474,0.64145313692726,7.446185938849908,7.446185938849908,0.0,0.0,0.0,0.0,0.0,8.01860198766814,3.2460543413275302,51.40856031128405,0.0,8.01860198766814,92
305,DePaul Blue Demons,2008,29,107.97456513363859,100.65599229002737,68.2796989656972,0.32735669948266305,0.6379782512505334,0.021477456486168153,0.31784987349970584,0.36110615421745534,-3.3793103448275863,13.914268345644219,0.12573512334792183,11.477972049300872,90.14244651564628,129.348706331431,-16.4,107.97456513363859,100.65599229002737,12.48959697231089,11.159883104136169,13.288363673021715,29,-2.0087609834634534,-0.020087609834634534,0.8762880344638276,0.5900000000000001,0.6900584795321637,0.7309941520467836,0.14035087719298245,1.1237119655361725,1.41,1.1237119655361725,0.5853483238738058,0.6315068871404589,0.13192982456140348,0.5118508038109663,7.318572843611221,7.318572843611221,0.0,0.0,0.0,0.0,0.0,7.890988892429453,8.760179082776473,50.15863423477867,0.0,7.890988892429453,93
103,Boston College Eagles,2008,30,105.77847342019491,98.4727309919797,67.73087840554027,0.3581027116771615,0.6436470134404141,-0.04589837894707765,0.4036572775035249,0.29566175191814126,-0.7333333333333333,13.690815561740383,0.12772769952959395,16.260664051701546,87.91336627504712,137.9253245946805,-22.0,105.77847342019491,98.4727309919797,11.601983788271086,10.941780502625326,13.156407354818242,30,-1.1211477994236496,-0.011211477994236496,0.8546188162630797,0.5,0.6461988304093568,0.7690058479532164,0.8304093567251462,1.1453811837369203,1.5,1.1453811837369203,0.5587141735277497,0.677156216874752,0.8304093567251462,0.33190731550145036,7.305742428215211,7.305742428215211,0.0,0.0,0.0,0.0,0.0,7.878158477033443,9.588537574865631,50.24027282591847,0.0,7.878158477033443,94
2244,George Mason Patriots,2008,33,104.54018200959713,97.26852692555815,62.96919123917941,0.3138565408348246,0.724370605155229,-0.0022154372971744133,0.41195303582256776,0.32947661747394835,6.393939393939394,14.596140492747212,0.130547119885794,14.02439703235801,90.48295504592207,113.87070054304259,-10.399999999999999,104.54018200959713,97.26852692555815,-0.7819824369763584,0.402396996967031,8.842334321826955,33,11.262818425823795,0.25,0.8795981681716114,0.74,0.7748538011695907,0.7923976608187134,0.5029239766081871,1.1204018318283886,1.26,1.1204018318283886,0.6553405705804416,0.6825369671526696,0.42245614035087714,0.3933617981766697,7.271655084038983,7.271655084038983,0.0,0.0,0.0,0.0,0.0,7.844071132857215,5.242428780400013,74.89059906443339,0.0,7.844071132857215,95
2116,UCF Knights,2008,30,105.9980633448617,98.90255259159692,67.42222533701029,0.3447589048445105,0.6650792667971549,0.013711904096925428,0.38411112334273645,0.36389723552912734,4.166666666666667,13.88163440152408,0.10190147979555488,14.278228744909294,93.55265593178235,120.19928258787593,-9.299999999999999,105.9980633448617,98.90255259159692,5.588794562265376,3.9258976957719,13.386553832921194,30,4.892041426582061,0.19568165706328244,0.9094391838045239,0.7675000000000001,0.6871345029239766,0.2573099415204678,0.564327485380117,1.090560816195476,1.2325,1.090560816195476,0.565672573388496,0.21573253107829393,0.4636890838206628,0.582302313812033,7.09551075326479,7.09551075326479,0.0,0.0,0.0,0.0,0.0,7.667926802083022,3.7681344537080146,69.35806510274595,0.0,7.667926802083022,96
2132,Cincinnati Bearcats,2008,31,101.90421165337857,95.21956317208024,64.81352675630198,0.3498747791395595,0.7099149120370641,-0.029617525270078167,0.3308627512067647,0.36173142993755864,-3.3548387096774195,10.418580306896569,0.1050293328879248,12.888104042350513,85.45022970903523,121.21233839235526,-17.0,101.90421165337857,95.21956317208024,11.462221522989635,10.751999620978115,12.193374103307528,31,-0.9813855341421984,-0.009813855341421984,0.8306743019584685,0.575,0.0847953216374269,0.34502923976608185,0.32456140350877194,1.1693256980415314,1.425,1.1693256980415314,0.07484811421951652,0.3101705632902213,0.30833333333333335,0.7844177238272827,6.684648481298325,6.684648481298325,0.0,0.0,0.0,0.0,0.0,7.257064530116557,2.403211714655471,74.87603305785125,0.0,7.257064530116557,97
2561,Siena Saints,2008,33,104.0019694929915,97.3935835901258,69.33684593096982,0.31115373425811765,0.6378831911091627,0.0866979290095041,0.3813217693931798,0.30778296458007615,5.545454545454546,11.588842950822913,0.11839123541707204,16.76135978428307,95.96219778260772,120.44950276143497,-12.0,104.0019694929915,97.3935835901258,-1.2592238888445184,-0.12753741024258103,11.506035823120994,33,11.740059877691955,0.25,0.9328626959681482,0.7,0.23391812865497075,0.6081871345029239,0.8742690058479532,1.067137304031852,1.3,1.067137304031852,0.188433302475943,0.4989611293972682,0.7576998050682261,0.5605653324535225,6.608385902865706,6.608385902865706,0.0,0.0,0.0,0.0,0.0,7.180801951683938,0.894729468687803,68.0935081345759,0.0,7.180801951683938,98
2638,UTEP Miners,2008,32,103.22836832458052,96.846246606907,72.88431624137915,0.30238679227667437,0.696943918496914,0.060478168933855776,0.46798673947000957,0.3336334294175859,3.65625,11.716083254700278,0.12681573745160246,16.195597520074955,87.04570639661944,119.00527046263926,-12.9,103.22836832458052,96.846246606907,5.399559130803366,3.243493989718626,13.888368186208737,32,5.08127685804407,0.20325107432176281,0.8461841664522545,0.6775,0.25146198830409355,0.7485380116959064,0.8187134502923976,1.1538158335477455,1.3225,1.1538158335477455,0.21901926460513935,0.66398693949134,0.7218323586744639,0.49953877566735927,6.382121717673513,6.382121717673513,0.0,0.0,0.0,0.0,0.0,6.954537766491745,1.7364370906043578,48.663900414937764,0.0,6.954537766491745,99
2572,Southern Miss Golden Eagles,2008,28,104.3810072198495,98.15403489054749,65.68308608355913,0.3576600365630223,0.7227764377378229,0.00406387639100132,0.49462766342400183,0.22078090179332652,3.3214285714285716,13.638461358724241,0.13361771447170326,15.434577755034002,86.24321195742944,116.9652360946476,-15.3,104.3810072198495,98.15403489054749,3.9013882906612896,3.013163474694939,14.138143403305914,28,6.579447698186147,0.25,0.8383829994996369,0.6174999999999999,0.631578947368421,0.8362573099415205,0.7514619883040936,1.161617000500363,1.3825,1.161617000500363,0.553814192730032,0.746813344845092,0.6925974658869397,0.3439402857404701,6.226972329302001,6.226972329302001,0.0,0.0,0.0,0.0,0.0,6.7993883781202324,3.202638478764303,76.48068669527896,0.0,6.7993883781202324,100
2239,Cal State Fullerton Titans,2008,31,105.78994549535105,99.79649904444305,72.5056006751208,0.3204671131196856,0.7013856331805568,0.05148769184068612,0.3347283951940565,0.35937538225966265,8.387096774193548,13.150461051314146,0.10757358854036492,14.76635233530348,94.95506785838569,118.60195699554937,-10.0,105.78994549535105,99.79649904444305,-3.3195867021569736,-2.959048732501407,11.745935380657542,31,13.80042269100441,0.25,0.9230722372457633,0.75,0.5409356725146199,0.40350877192982454,0.6491228070175439,1.0769277627542366,1.25,1.0769277627542366,0.4397498218828577,0.3340786612891294,0.5409356725146198,0.5719386216670067,5.993446450907996,5.993446450907996,0.0,0.0,0.0,0.0,0.0,6.565862499726228,-2.0301521154126903,66.24383368569416,0.0,6.565862499726228,101
2711,Western Michigan Broncos,2008,31,103.2225627359312,97.32646354929712,64.47817901642439,0.36528110496700533,0.711091500250208,-0.0296223400911544,0.480651099629092,0.37345301444080314,4.451612903225806,9.841835366190477,0.07920140723452948,12.601160554164366,93.95608741863835,126.20414847161571,-11.0,103.2225627359312,97.32646354929712,-0.5893702967486814,0.15217559736140354,10.335337604190075,31,11.070206285596118,0.25,0.9133610008654409,0.725,0.04678362573099415,0.038011695906432746,0.27485380116959063,1.086638999134559,1.275,1.086638999134559,0.03837537577075774,0.03175497076423503,0.23362573099415204,0.9151291771756767,5.896099186634089,5.896099186634089,0.0,0.0,0.0,0.0,0.0,6.468515235452321,4.114611176273405,96.2313490232272,0.0,6.468515235452321,102
58,South Florida Bulls,2008,31,103.56006699607724,97.68243550991028,66.14836725129979,0.35499350820694275,0.6619992326896004,-0.022275914292945367,0.4388695713304091,0.29444602571223005,-0.0967741935483871,12.38854450667941,0.13074204271810672,14.663684936399124,88.92937833621633,122.80380523079864,-14.0,103.56006699607724,97.68243550991028,8.89725454228647,8.198212427635044,11.922256625987611,31,1.5835814465609666,0.06334325786243866,0.8644956195504075,0.65,0.38596491228070173,0.7982456140350878,0.6345029239766082,1.1355043804495923,1.35,1.1355043804495923,0.3308339848112827,0.6968423525049864,0.5710526315789475,0.4810084248040048,5.877631486166962,5.877631486166962,0.0,0.0,0.0,0.0,0.0,6.450047534985194,0.9279963473924464,54.84532558537002,0.0,6.450047534985194,103
66,Iowa State Cyclones,2008,30,98.61222584094706,93.00593792584075,65.03920167343729,0.2878440868200902,0.6855176088401503,-0.01940312089288122,0.3311776631444619,0.3501390741059177,-2.8333333333333335,12.226074422005826,0.10328836590688527,15.099859175715407,83.21611370172283,116.6096941963872,-18.599999999999998,98.61222584094706,93.00593792584075,11.44002510965536,9.192636671660011,15.693754725414832,30,-0.959189120807924,-0.00959189120807924,0.8089561303258387,0.535,0.35964912280701755,0.2953216374269006,0.695906432748538,1.1910438696741612,1.4649999999999999,1.1910438696741612,0.32335549108515643,0.27041589088678564,0.6796686159844053,0.6060950877594611,5.606287915106307,5.606287915106307,0.0,0.0,0.0,0.0,0.0,6.178703963924539,1.5585784262827311,48.56431535269709,0.0,6.178703963924539,104
21,San Diego State Aztecs,2008,31,100.5906035913429,95.06626983867689,65.20906495174751,0.32200572406128913,0.7171154106403365,0.02336969811745124,0.37108972805332185,0.31070725533241556,2.2903225806451615,13.931031674153845,0.12501027978900442,11.094123214228023,85.53216636744465,115.9597704229277,-10.0,100.5906035913429,95.06626983867689,5.311978894864611,4.6329429288042645,11.524643507504928,31,5.168857093982826,0.20675428375931304,0.8314708203149528,0.75,0.695906432748538,0.716374269005848,0.09941520467836257,1.1685291796850472,1.25,1.1685291796850472,0.6138523030902618,0.6435595263548923,0.08284600389863547,0.5085017435650241,5.52433375266601,5.52433375266601,0.0,0.0,0.0,0.0,0.0,6.096749801484242,4.688101292054086,51.46987951807229,0.0,6.096749801484242,105
2440,Nevada Wolf Pack,2008,31,104.25618941406775,98.8323825231361,68.08278682414527,0.3307834040226997,0.6797260197424511,-0.028084264728126338,0.3845471777636095,0.28622833863665204,4.645161290322581,12.476299007705121,0.1192586668003047,14.842615194313018,93.20396657363744,120.9724638532973,-12.0,104.25618941406775,98.8323825231361,1.7193632113466695,1.3037555982616083,11.237867701040566,31,8.761472777500767,0.25,0.9060495230609116,0.7,0.4064327485380117,0.6257309941520468,0.6695906432748538,1.0939504769390884,1.3,1.0939504769390884,0.3356292736030287,0.5262529126857557,0.5803118908382067,0.5364817984092224,5.423806890931644,5.423806890931644,0.0,0.0,0.0,0.0,0.0,5.996222939749876,5.2417367510794,40.048,0.0,5.996222939749876,106
130,Michigan Wolverines,2008,31,102.10070248262262,96.71882364671892,63.16472590121856,0.3419142936188527,0.6494126721510204,0.009076735172887257,0.2935223646493662,0.40603208259456747,-4.838709677419355,13.711125819420385,0.07628058727130368,12.897278199148708,82.48656590122192,118.85693940340842,-17.0,102.10070248262262,96.71882364671892,12.993238345083169,11.925935388639438,12.754875939924215,31,-2.5124023562357323,-0.025124023562357323,0.8018640884203931,0.575,0.6491228070175439,0.017543859649122806,0.3333333333333333,1.1981359115796069,1.425,1.1981359115796069,0.5870923624750036,0.01615996489702188,0.31666666666666665,0.6803404006293743,5.381878835903706,5.381878835903706,0.0,0.0,0.0,0.0,0.0,5.9542948847219375,6.191057840717034,41.794117647058826,0.0,5.9542948847219375,107
152,NC State Wolfpack,2008,29,103.56049847919871,98.1813432265571,65.24638608388086,0.30747865947217207,0.6510515958577476,-0.07221555722243853,0.4921234316379848,0.32857735755553796,-2.2413793103448274,11.264466126096696,0.1286160740813238,13.98635858974684,87.20218783831857,123.27920927359027,-18.4,103.56049847919871,98.1813432265571,11.434613569174301,9.771100517963356,14.7533792762148,29,-0.9537775803268644,-0.009537775803268644,0.8477053456555812,0.54,0.17543859649122806,0.7748538011695907,0.5,1.1522946543444188,1.46,1.1522946543444188,0.15260268265606414,0.6864240610623128,0.48666666666666664,0.5770438388990982,5.37915525264161,5.37915525264161,0.0,0.0,0.0,0.0,0.0,5.9515713014598415,9.626210638807263,80.91134751773049,0.0,5.9515713014598415,108
2430,UNC Greensboro Spartans,2008,30,103.92387365676123,98.59668240338321,65.37484369623027,0.34993552432977915,0.6502012732573338,0.006723863298606413,0.4022558414699445,0.38660042292390784,4.3,13.840499287422212,0.10533767161066614,16.54909102618943,89.90083808411839,121.27924958930102,-23.4,103.92387365676123,98.59668240338321,-0.7905272868018454,-0.023810788885667004,12.297371829222415,30,11.271363275649282,0.25,0.8739393232211533,0.5,0.6783625730994152,0.35964912280701755,0.8508771929824561,1.1260606767788466,1.5,1.1260606767788466,0.576629887086639,0.31135079674373234,0.850877192982456,0.4476559680594241,5.327191253378018,5.327191253378018,0.0,0.0,0.0,0.0,0.0,5.89960730219625,-1.4418823534953304,76.93814264729885,0.0,5.89960730219625,109
301,San Diego Toreros,2008,33,98.86603033535945,93.59275356786614,64.8548746887834,0.3121554823052212,0.6971814806791389,0.01272756559439085,0.38087534847558696,0.2646989676814323,2.303030303030303,12.54179138535441,0.15210676953118868,11.479560228088141,82.4912745818942,111.9736780224245,-10.799999999999999,98.86603033535945,93.59275356786614,2.9691171448105624,2.6660879517046974,13.139366486649,33,7.511718844036874,0.25,0.8019098622005679,0.73,0.4239766081871345,0.9736842105263158,0.14327485380116958,1.198090137799432,1.27,1.198090137799432,0.38344657792726955,0.8968437873090491,0.12130604288499025,0.5023995325496774,5.273276767493314,5.273276767493314,0.0,0.0,0.0,0.0,0.0,5.845692816311546,-1.7726078483183692,67.25105189340813,0.0,5.845692816311546,110
2550,Seton Hall Pirates,2008,31,106.09531060247281,101.16539397151797,71.00950347157797,0.3405735115002042,0.6194040769832097,0.041862667452193775,0.369480050561581,0.3346726564769809,-0.967741935483871,14.360050319363276,0.10349360944580985,12.354442847191295,87.0429741515794,123.55203002225986,-15.0,106.09531060247281,101.16539397151797,7.202340704586119,7.161228044100802,12.497804174516524,31,3.278495284261318,0.13113981137045272,0.846157605894733,0.625,0.7514619883040936,0.30409356725146197,0.24561403508771928,1.1538423941052671,1.375,1.1538423941052671,0.654526124864519,0.26975090362506327,0.22514619883040934,0.587490184077818,4.9299166309548355,4.9299166309548355,0.0,0.0,0.0,0.0,0.0,5.502332679773067,5.9080133519424,77.7090909090909,0.0,5.502332679773067,111
2617,Stephen F. Austin Lumberjacks,2008,27,103.27681658046009,98.42953357646648,60.908077714723,0.3261384802580818,0.6977521179839948,0.023234042292688054,0.40901534897762426,0.341092293577783,7.185185185185185,12.64100306939133,0.09426262441916722,11.228524928937551,91.44175521914319,113.8809050923133,-5.799999999999999,103.27681658046009,98.42953357646648,-6.996197818724648,-5.737116489658258,8.907285563854762,27,17.477033807572084,0.25,0.8889188062473672,0.855,0.4415204678362573,0.14912280701754385,0.12573099415204678,1.1110811937526328,1.145,1.1110811937526328,0.37031398604790455,0.12737935636488204,0.09597465886939571,0.7832979661357806,4.84728300399361,4.84728300399361,0.0,0.0,0.0,0.0,0.0,5.419699052811842,-2.787033436820856,55.01452246711088,0.0,5.419699052811842,112
195,Ohio Bobcats,2008,31,103.64126273080903,98.89325095071865,63.297725231910945,0.3495840705084137,0.7024540910994413,0.0030283060137059475,0.3960398446733513,0.38749618422507515,2.6451612903225805,16.261936442734886,0.094152472347396,12.565955029620774,80.06385475976425,126.2294023132519,-10.0,103.64126273080903,98.89325095071865,2.1977989970637157,2.802693667440075,10.181935121852822,31,8.283036991783721,0.25,0.7783125556377427,0.75,0.9502923976608187,0.14327485380116958,0.2719298245614035,1.2216874443622574,1.25,1.2216874443622574,0.8763767397956101,0.13456721607232858,0.22660818713450293,0.5456987316728152,4.74801178009038,4.74801178009038,0.0,0.0,0.0,0.0,0.0,5.3204278289086115,1.601028969560686,52.147540983606554,0.0,5.3204278289086115,113
213,Penn State Nittany Lions,2008,31,105.03843162314949,100.47866131318102,62.98549735937358,0.3556129604628296,0.6738297817325641,0.009355626138537876,0.3368912940491591,0.3841602077636564,-1.5483870967741935,14.542616352087094,0.10938506309669996,17.986733462337217,85.5535209343876,127.20587162654996,-22.0,105.03843162314949,100.47866131318102,10.599898238866112,9.163328667984274,12.663692812026326,31,-0.11906225001867554,-0.0011906225001867554,0.8316784112137645,0.5,0.7660818713450293,0.4415204678362573,0.9444444444444444,1.1683215887862355,1.5,1.1683215887862355,0.6756333271062642,0.39657234595188895,0.9444444444444443,0.35483523696322206,4.559770309968471,4.559770309968471,0.0,0.0,0.0,0.0,0.0,5.1321863587867025,1.592095635618827,77.36742424242425,0.0,5.1321863587867025,114
38,Colorado Buffaloes,2008,30,101.30021146899645,96.75054466523626,61.961410570560325,0.25943437002827885,0.6639583152823039,-0.010591233027146723,0.3641624417884464,0.35358922175989704,-2.7333333333333334,14.925998482009279,0.09654792500385889,16.040752698250692,75.64932655548296,124.77273037095836,-19.5,101.30021146899645,96.75054466523626,11.470656909432853,9.436020663305253,15.277776165521725,30,-0.9898209205854158,-0.009898209205854158,0.7353982750436017,0.5125,0.8216374269005848,0.17543859649122806,0.8128654970760234,1.2646017249563983,1.4875,1.2646017249563983,0.7843455926951411,0.17056428479024774,0.8060916179337232,0.425041358761926,4.549666803760189,4.549666803760189,0.0,0.0,0.0,0.0,0.0,5.122082852578421,-2.4294689852394664,57.31550997985717,0.0,5.122082852578421,115
82,UIC Flames,2008,31,101.73459485071562,97.32218578327131,64.80150026962099,0.3095692960094277,0.6989935724215178,-0.0032942065129283864,0.3321656484151272,0.32874888740931696,2.161290322580645,12.916383107652171,0.13327679037955273,13.611506833542343,86.2653572482794,113.80514924349772,-16.0,101.73459485071562,97.32218578327131,2.519987053616779,2.4111313535630052,9.558275692209177,31,7.960848935230658,0.25,0.8385982771423196,0.6,0.5058479532163743,0.8304093567251462,0.4473684210526316,1.1614017228576805,1.4,1.1614017228576805,0.4434819412068454,0.7414534379528351,0.4175438596491228,0.45871255532148886,4.412409067444315,4.412409067444315,0.0,0.0,0.0,0.0,0.0,4.984825116262547,0.06597209295058616,50.36363636363637,0.0,4.984825116262547,116
2502,Portland State Vikings,2008,29,103.9473056787172,99.5682806090948,66.53688649732581,0.3343566221664945,0.6830330660652941,0.009194595841778279,0.37942750020040816,0.4121910724514135,5.0,13.72385401350777,0.11135891569758798,16.22608129788934,94.75157089277728,119.5597585692534,-16.599999999999998,103.9473056787172,99.5682806090948,-5.4005940314798995,-2.6428193882743245,14.44884523181876,29,15.881430020327336,0.25,0.921094013191445,0.5850000000000001,0.652046783625731,0.4853801169590643,0.8216374269005848,1.078905986808555,1.415,1.078905986808555,0.5310505180233759,0.4026009249193401,0.7750779727095517,0.45289997589149267,4.379025069622401,4.379025069622401,0.0,0.0,0.0,0.0,0.0,4.951441118440632,-1.3829791904092494,49.333333333333336,0.0,4.951441118440632,117
328,Utah State Aggies,2008,33,108.58765564790072,104.47405424653479,63.88239457510719,0.33777812028436566,0.6781029069354426,-0.03835344383832095,0.38225062911095886,0.2874934876493543,5.03030303030303,15.783043145474787,0.11535082343012579,15.113083835878866,94.38727860213372,125.6144967717393,-18.0,108.58765564790072,104.47405424653479,-1.17985820708566,-1.9067366576639153,10.276573036242127,33,11.660694195933097,0.25,0.917552674036833,0.55,0.9093567251461988,0.5614035087719298,0.7017543859649122,1.0824473259631668,1.45,1.0824473259631668,0.7430440001118281,0.4671873531910974,0.6783625730994151,0.3696761830635309,4.113601401365926,4.113601401365926,0.0,0.0,0.0,0.0,0.0,4.686017450184158,2.858917993623005,43.515460822575804,0.0,4.686017450184158,118
325,Cleveland State Vikings,2008,31,98.78901141811167,94.81058196476269,65.09240406007262,0.3362634881559238,0.6950684255906892,0.00766152669462183,0.39285347442708446,0.2803721276763469,1.5483870967741935,12.61235080152983,0.12897675145058662,10.926538670220683,85.80628618397542,111.48771480253242,-12.0,98.78901141811167,94.81058196476269,3.15072566157677,3.6140201128787193,8.926222261514564,31,7.330110327270667,0.25,0.8341355795323947,0.7,0.43859649122807015,0.7807017543859649,0.09064327485380116,1.1658644204676052,1.3,1.1658644204676052,0.3859994436011588,0.6997491626512524,0.07855750487329434,0.5810486394132746,3.97842945334898,3.97842945334898,0.0,0.0,0.0,0.0,0.0,4.550845502167212,-3.1227776353975543,44.77533039647577,0.0,4.550845502167212,119
2750,Wright State Raiders,2008,30,100.55732490354069,96.62162505780654,60.2552670031755,0.3008962347337775,0.7046891785846817,-0.008198322628225486,0.360705080682949,0.35358198022808796,2.4,11.51679337592779,0.11986009805835635,8.644711359135053,88.16275286393332,118.22800337232441,-7.1,100.55732490354069,96.62162505780654,1.6576850959537648,1.4761972338790461,8.665422364007052,30,8.823150892893672,0.25,0.857043140122082,0.8225,0.2309941520467836,0.6345029239766082,0.005847953216374269,1.142956859877918,1.1775,1.142956859877918,0.19929862417386035,0.5575356594407304,0.0045906432748538005,0.7239954087074868,3.935699845734149,3.935699845734149,0.0,0.0,0.0,0.0,0.0,4.508115894552381,3.7187056549081747,58.48605577689243,0.0,4.508115894552381,120
172,Cornell Big Red,2008,26,104.80392769604566,100.89187272586233,68.46970004735739,0.29004986783052567,0.6989550941500446,0.00851227360378759,0.33915920427366836,0.3517897697155309,6.461538461538462,11.388752469570946,0.11129329807640154,14.097462946873156,95.3009912205872,115.94705913850791,-13.5,104.80392769604566,100.89187272586233,-7.078090948141336,-5.018826702345223,13.03909765827962,26,17.558926936988772,0.25,0.9264350093343383,0.6625,0.20760233918128654,0.4824561403508772,0.5146198830409356,1.0735649906656617,1.3375,1.0735649906656617,0.16824185961480276,0.3981945962009425,0.4588693957115009,0.6786177985558738,3.912054970183334,3.912054970183334,0.0,0.0,0.0,0.0,0.0,4.484471019001566,-1.4150712430822272,62.95111111111111,0.0,4.484471019001566,121
295,Old Dominion Monarchs,2008,33,102.78550955959264,98.89152018710945,63.58004456152814,0.38420044322820074,0.6552525877144456,0.015106000682719473,0.2694385692352212,0.31969318203568814,2.5454545454545454,14.369848012404368,0.10443615000578495,14.771363573420764,84.00963020345534,117.10077744011906,-15.399999999999999,102.78550955959264,98.89152018710945,-0.4095755877467244,1.3750747795230458,13.310614286109933,33,10.890411576594161,0.25,0.8166700214226053,0.615,0.7543859649122807,0.3362573099415205,0.652046783625731,1.1833299785773947,1.385,1.1833299785773947,0.673865067953702,0.30590514732342866,0.602056530214425,0.47287303870171293,3.8939893724831904,3.8939893724831904,0.0,0.0,0.0,0.0,0.0,4.466405421301422,6.468530286784405,57.889009793253535,0.0,4.466405421301422,122
276,Marshall Thundering Herd,2008,27,103.47214102725212,99.58538132176218,63.853469549796095,0.3735877078318414,0.6696181211521594,0.01744884908363898,0.4420031797220389,0.3282686512890367,-0.18518518518518517,13.408272904450453,0.08291135164072043,14.115013929628912,91.47783549707825,118.9532270319749,-16.0,103.47214102725212,99.58538132176218,3.8352663752290628,4.274539554715866,11.91202615960442,27,6.645569613618374,0.25,0.8892695479573688,0.6,0.5877192982456141,0.049707602339181284,0.52046783625731,1.110730452042631,1.4,1.110730452042631,0.4927789036154494,0.042446381918081005,0.4857699805068226,0.6665897097557862,3.8867597054899363,3.8867597054899363,0.0,0.0,0.0,0.0,0.0,4.459175754308168,-1.4867378848113237,66.0170542635659,0.0,4.459175754308168,123
2460,Northern Iowa Panthers,2008,31,101.89343567767585,98.13495211009989,59.53857353828248,0.24664765092007182,0.7164787101522849,-0.028675498219614397,0.4628002206562139,0.3474409983413324,0.45161290322580644,12.161461185307905,0.09438259440449447,12.32839191913641,82.18543428132205,115.95906535488403,-17.0,101.89343567767585,98.13495211009989,6.063463282513171,5.235100139578628,9.10791737969988,31,4.417372706334266,0.17669490825337064,0.7989367434734023,0.575,0.34502923976608185,0.15204678362573099,0.24269005847953215,1.2010632565265977,1.425,1.2010632565265977,0.3128205383747103,0.1403952135985363,0.23055555555555554,0.7680945710017393,3.758483567575965,3.758483567575965,0.0,0.0,0.0,0.0,0.0,4.330899616394197,5.979206944429554,57.62248995983936,0.0,4.330899616394197,124
